,0,1,2,3,4,5
1337,92.8817218473,142.355598903,920.425461932,147.157055891,147.157055891,714.859526801
1338,98.2956169189,141.43307835,961.408483845,-14.759880452,-14.759880452,864.640376298
1339,98.2956169189,141.43307835,961.408483845,-14.759880452,-14.759880452,864.640376298
1340,111.892479436,125.947977869,872.986481848,-500.806305846,-500.806305846,2154.43415819
1341,111.892479436,125.947977869,872.986481848,-500.806305846,-500.806305846,2154.43415819
1342,118.799046345,113.589033838,794.789306997,-514.726137126,-514.726137126,2477.93575797
1343,118.799046345,113.589033838,794.789306997,-514.726137126,-514.726137126,2477.93575797
1344,118.79126304,114.331377298,780.040539419,-347.756586886,-347.756586886,2331.25640345
1345,118.79126304,114.331377298,780.040539419,-347.756586886,-347.756586886,2331.25640345
1346,117.436423539,114.705685673,810.770880746,-501.813710811,-501.813710811,1977.66329853
1347,117.436423539,114.705685673,810.770880746,-501.813710811,-501.813710811,1977.66329853
1348,105.188810441,126.420023,990.771904035,-533.67339571,-533.67339571,1533.87601268
1349,105.188810441,126.420023,990.771904035,-533.67339571,-533.67339571,1533.87601268
1350,100.082934021,134.032459454,929.50989405,-247.701376567,-247.701376567,1158.73031027
1351,100.082934021,134.032459454,929.50989405,-247.701376567,-247.701376567,1158.73031027
1352,97.6414207176,136.550096822,938.360053709,-185.830429858,-185.830429858,986.93785144
1353,97.6414207176,136.550096822,938.360053709,-185.830429858,-185.830429858,986.93785144
1354,93.3095431354,136.865398887,896.436871895,-131.145377125,-131.145377125,785.684295414
1355,93.3095431354,136.865398887,896.436871895,-131.145377125,-131.145377125,785.684295414
1356,92.9747734587,138.071053523,932.739170262,-79.8113268489,-79.8113268489,545.492157681
1357,92.9747734587,138.071053523,932.739170262,-79.8113268489,-79.8113268489,545.492157681
1358,92.1427346692,138.76557457,913.106123911,20.8424010948,20.8424010948,558.929420718
1359,92.1427346692,138.76557457,913.106123911,20.8424010948,20.8424010948,558.929420718
1360,90.6577351788,139.04121754,896.211095626,13.9742218413,13.9742218413,575.622138469
1361,90.6577351788,139.04121754,896.211095626,13.9742218413,13.9742218413,575.622138469
1362,88.8731053798,136.934384735,847.251953812,-18.8122405244,-18.8122405244,568.026593672
1363,88.8731053798,136.934384735,847.251953812,-18.8122405244,-18.8122405244,568.026593672
1364,89.1256318647,136.176633487,838.308894681,5.89108772535,5.89108772535,571.523633426
1365,89.1256318647,136.176633487,838.308894681,5.89108772535,5.89108772535,571.523633426
1366,89.8738683844,134.73858097,851.270168987,-10.0024749772,-10.0024749772,578.106301823
1367,89.8738683844,134.73858097,851.270168987,-10.0024749772,-10.0024749772,578.106301823
1368,89.4508402318,133.114639901,861.399819416,-73.6308150741,-73.6308150741,589.898170777
1369,89.4508402318,133.114639901,861.399819416,-73.6308150741,-73.6308150741,589.898170777
1370,88.5538980836,132.780571563,873.562175734,-76.9531499431,-76.9531499431,599.326098342
1371,88.5538980836,132.780571563,873.562175734,-76.9531499431,-76.9531499431,599.326098342
1372,89.3037037624,132.566411198,875.657978795,-80.3291460853,-80.3291460853,582.473105121
1373,89.3037037624,132.566411198,875.657978795,-80.3291460853,-80.3291460853,582.473105121
1374,88.0159684472,133.50411398,883.22154641,-106.044163573,-106.044163573,596.514726453
1375,88.0159684472,133.50411398,883.22154641,-106.044163573,-106.044163573,596.514726453
1376,84.1416406864,132.683919015,850.103518182,-107.047896878,-107.047896878,589.948886648
1377,84.1416406864,132.683919015,850.103518182,-107.047896878,-107.047896878,589.948886648
1378,83.334418024,148.677137871,759.212694139,18.4833314689,18.4833314689,1931.28208061
1379,83.334418024,148.677137871,759.212694139,18.4833314689,18.4833314689,1931.28208061
1380,87.6871646258,183.201382201,845.405967468,870.23808203,870.23808203,5450.13782804
1381,87.6871646258,183.201382201,845.405967468,870.23808203,870.23808203,5450.13782804
1382,83.7773388075,182.476990853,713.16085306,115.984281609,115.984281609,1024.55965847
1383,83.7773388075,182.476990853,713.16085306,115.984281609,115.984281609,1024.55965847
1384,82.2789923104,187.793282495,722.215980074,40.6392048852,40.6392048852,429.24653415
1385,82.2789923104,187.793282495,722.215980074,40.6392048852,40.6392048852,429.24653415
1386,82.1430480286,187.974279695,714.791836278,37.8152097168,37.8152097168,419.774786316
1387,82.1430480286,187.974279695,714.791836278,37.8152097168,37.8152097168,419.774786316
1388,82.6587965829,187.757741117,728.291969243,36.1849057501,36.1849057501,422.557973141
1389,82.6587965829,187.757741117,728.291969243,36.1849057501,36.1849057501,422.557973141
1390,84.7044655975,188.254239104,752.854601529,36.7637290804,36.7637290804,448.892094012
1391,84.7044655975,188.254239104,752.854601529,36.7637290804,36.7637290804,448.892094012
1392,85.7084859809,188.487159291,767.326430062,32.6781423775,32.6781423775,451.911996628
1393,85.7084859809,188.487159291,767.326430062,32.6781423775,32.6781423775,451.911996628
1394,85.8640514965,188.466420921,771.029903932,32.6391868084,32.6391868084,455.903766345
1395,85.8640514965,188.466420921,771.029903932,32.6391868084,32.6391868084,455.903766345
1396,86.2087166569,188.125620619,777.000909979,36.0186206186,36.0186206186,460.235400853
1397,86.2087166569,188.125620619,777.000909979,36.0186206186,36.0186206186,460.235400853
1398,86.7289447322,187.878939846,784.151125673,36.6760527979,36.6760527979,468.214497853
1399,86.7289447322,187.878939846,784.151125673,36.6760527979,36.6760527979,468.214497853
1400,89.0935903419,187.405150815,785.579551192,36.6192191272,36.6192191272,506.279519075
1401,89.0935903419,187.405150815,785.579551192,36.6192191272,36.6192191272,506.279519075
1402,93.4811313454,185.182418489,789.203008573,35.2529583452,35.2529583452,562.160234606
1403,93.4811313454,185.182418489,789.203008573,35.2529583452,35.2529583452,562.160234606
1404,97.0675877627,175.037384823,752.689448467,80.5687780713,80.5687780713,627.379690605
1405,97.0675877627,175.037384823,752.689448467,80.5687780713,80.5687780713,627.379690605
1406,95.6170603135,146.996671502,737.445814682,-26.578355061,-26.578355061,551.598670428
1407,95.6170603135,146.996671502,737.445814682,-26.578355061,-26.578355061,551.598670428
1408,98.9384996118,140.356541149,817.520820798,-125.944401191,-125.944401191,564.667269937
1409,98.9384996118,140.356541149,817.520820798,-125.944401191,-125.944401191,564.667269937
1410,101.423681066,139.559149816,775.553569803,-113.104483911,-113.104483911,540.811869946
1411,101.423681066,139.559149816,775.553569803,-113.104483911,-113.104483911,540.811869946
1412,101.030137947,140.157500519,796.56950689,-130.873450875,-130.873450875,538.183243776
1413,101.030137947,140.157500519,796.56950689,-130.873450875,-130.873450875,538.183243776
1414,101.854138049,142.512409466,814.090964614,-89.9419024686,-89.9419024686,555.897855247
1415,101.854138049,142.512409466,814.090964614,-89.9419024686,-89.9419024686,555.897855247
1416,97.3743016966,145.254984187,820.933996988,-64.9187443951,-64.9187443951,476.146887736
1417,97.3743016966,145.254984187,820.933996988,-64.9187443951,-64.9187443951,476.146887736
1418,97.5584604699,148.158297183,871.618025175,-31.8409677902,-31.8409677902,504.851399183
1419,97.5584604699,148.158297183,871.618025175,-31.8409677902,-31.8409677902,504.851399183
1420,95.3019121674,155.890072379,938.920699613,47.5276207047,47.5276207047,581.413298374
1421,95.3019121674,155.890072379,938.920699613,47.5276207047,47.5276207047,581.413298374
1422,103.845653705,174.077667352,808.074901005,66.7394426437,66.7394426437,468.105764191
1423,103.845653705,174.077667352,808.074901005,66.7394426437,66.7394426437,468.105764191
1424,99.1794520401,207.593888284,1246.1536275,-800.366548343,-800.366548343,1150.37439184
1425,99.1794520401,207.593888284,1246.1536275,-800.366548343,-800.366548343,1150.37439184
1426,85.0558332037,161.297853791,817.952854277,98.3965880806,98.3965880806,1154.47595237
1427,85.0558332037,161.297853791,817.952854277,98.3965880806,98.3965880806,1154.47595237
1428,86.920901985,156.473615075,795.454929312,94.0206166893,94.0206166893,866.673506964
1429,86.920901985,156.473615075,795.454929312,94.0206166893,94.0206166893,866.673506964
1430,93.0604826878,158.836124967,784.241798798,147.251879032,147.251879032,867.632138703
1431,93.0604826878,158.836124967,784.241798798,147.251879032,147.251879032,867.632138703
1432,94.8141290382,159.960459496,811.897790541,227.526474143,227.526474143,1082.71137502
1433,94.8141290382,159.960459496,811.897790541,227.526474143,227.526474143,1082.71137502
1434,95.3030927293,161.704036834,766.758688901,184.75096374,184.75096374,1016.93584055
1435,95.3030927293,161.704036834,766.758688901,184.75096374,184.75096374,1016.93584055
1436,94.7116744543,160.323981592,783.102107558,220.194159316,220.194159316,1120.23183682
1437,94.7116744543,160.323981592,783.102107558,220.194159316,220.194159316,1120.23183682
1438,94.8053781618,160.035585712,790.385833583,221.409157005,221.409157005,1122.62367987
1439,94.8053781618,160.035585712,790.385833583,221.409157005,221.409157005,1122.62367987
1440,95.5108769197,160.720461197,784.302595432,186.684264165,186.684264165,1027.20807743
1441,95.5108769197,160.720461197,784.302595432,186.684264165,186.684264165,1027.20807743
1442,95.8029637804,160.800169828,782.854025368,192.269725736,192.269725736,1026.4403195
1443,95.8029637804,160.800169828,782.854025368,192.269725736,192.269725736,1026.4403195
1444,96.4872056442,159.728725392,755.932540394,251.132754453,251.132754453,1177.85012776
1445,96.4872056442,159.728725392,755.932540394,251.132754453,251.132754453,1177.85012776
1446,96.4938921844,161.879013271,770.269640187,194.687376404,194.687376404,987.347880029
1447,96.4938921844,161.879013271,770.269640187,194.687376404,194.687376404,987.347880029
1448,99.8978494624,165.098278986,788.941296048,115.54706736,115.54706736,692.894488454
1449,99.8978494624,165.098278986,788.941296048,115.54706736,115.54706736,692.894488454
1450,100.694587561,162.024638026,802.104984388,124.827313784,124.827313784,625.912559789
1451,100.694587561,162.024638026,802.104984388,124.827313784,124.827313784,625.912559789
1452,101.19590375,159.941949768,835.40174947,151.835352353,151.835352353,677.0653978
1453,101.19590375,159.941949768,835.40174947,151.835352353,151.835352353,677.0653978
1454,105.83839299,168.930504489,814.279593784,84.7308011204,84.7308011204,543.027622211
1455,105.83839299,168.930504489,814.279593784,84.7308011204,84.7308011204,543.027622211
1456,107.072816249,171.605717908,793.206849562,57.3207754575,57.3207754575,509.11091663
1457,107.072816249,171.605717908,793.206849562,57.3207754575,57.3207754575,509.11091663
1458,109.846153335,173.651369122,811.798694932,45.776151913,45.776151913,466.056566168
1459,109.846153335,173.651369122,811.798694932,45.776151913,45.776151913,466.056566168
1460,157.15396149,214.187511273,720.377146878,-288.297042314,-288.297042314,1644.25167088
1461,157.15396149,214.187511273,720.377146878,-288.297042314,-288.297042314,1644.25167088
1462,160.792231883,212.026891387,567.800731352,-249.897317051,-249.897317051,1391.0009735
1463,160.792231883,212.026891387,567.800731352,-249.897317051,-249.897317051,1391.0009735
1464,159.419307365,208.869729041,623.968523099,-169.452515706,-169.452515706,1224.7849155
1465,159.419307365,208.869729041,623.968523099,-169.452515706,-169.452515706,1224.7849155
1466,159.19216706,210.955748092,681.143702817,-424.43511679,-424.43511679,1634.94179958
1467,159.19216706,210.955748092,681.143702817,-424.43511679,-424.43511679,1634.94179958
1468,163.499890399,200.625986409,886.21580546,-467.499383386,-467.499383386,1064.96977069
1469,163.499890399,200.625986409,886.21580546,-467.499383386,-467.499383386,1064.96977069
1470,168.253477956,200.435541883,766.705232134,-553.444357558,-553.444357558,1330.94314522
1471,168.253477956,200.435541883,766.705232134,-553.444357558,-553.444357558,1330.94314522
1472,165.561886453,201.559036867,1115.98869943,-697.917784254,-697.917784254,1278.25655055
1473,165.561886453,201.559036867,1115.98869943,-697.917784254,-697.917784254,1278.25655055
1474,162.113845446,203.120989535,1441.7224358,-872.112763586,-872.112763586,1350.1605149
1475,162.113845446,203.120989535,1441.7224358,-872.112763586,-872.112763586,1350.1605149
1476,156.017420522,205.549238223,1769.52156724,-952.203061891,-952.203061891,1419.31604407
1477,156.017420522,205.549238223,1769.52156724,-952.203061891,-952.203061891,1419.31604407
1478,144.313467548,206.655582933,2178.69351193,-822.895353734,-822.895353734,1162.63258582
1479,144.313467548,206.655582933,2178.69351193,-822.895353734,-822.895353734,1162.63258582
1480,133.679317215,207.32530353,2312.0550668,-707.799458712,-707.799458712,930.187481141
1481,133.679317215,207.32530353,2312.0550668,-707.799458712,-707.799458712,930.187481141
1482,123.779497447,208.327644088,2152.87275522,-526.509457734,-526.509457734,689.378597562
1483,123.779497447,208.327644088,2152.87275522,-526.509457734,-526.509457734,689.378597562
1484,112.104858129,210.099589724,1802.76307402,-406.952475001,-406.952475001,545.042839789
1485,112.104858129,210.099589724,1802.76307402,-406.952475001,-406.952475001,545.042839789
1486,103.535322682,212.057037124,1361.96204696,-271.098153489,-271.098153489,489.63352852
1487,103.535322682,212.057037124,1361.96204696,-271.098153489,-271.098153489,489.63352852
1488,99.4835308742,213.505217969,1016.4554652,-188.365125674,-188.365125674,479.066567205
1489,99.4835308742,213.505217969,1016.4554652,-188.365125674,-188.365125674,479.066567205
1490,96.0838937419,215.246317408,747.502406016,-118.392861472,-118.392861472,456.183874654
1491,96.0838937419,215.246317408,747.502406016,-118.392861472,-118.392861472,456.183874654
1492,94.3622708454,216.054882661,622.913753271,-73.275821499,-73.275821499,435.945196461
1493,94.3622708454,216.054882661,622.913753271,-73.275821499,-73.275821499,435.945196461
1494,93.9321160318,215.286655321,564.51887679,-70.1843103248,-70.1843103248,428.011428017
1495,93.9321160318,215.286655321,564.51887679,-70.1843103248,-70.1843103248,428.011428017
1496,93.3485469415,207.77159318,473.470064044,-54.1882002855,-54.1882002855,1030.72177112
1497,93.3485469415,207.77159318,473.470064044,-54.1882002855,-54.1882002855,1030.72177112
1498,92.2086478276,195.007013234,448.988054055,0.0664236038856,0.0664236038856,1852.89983913
1499,92.2086478276,195.007013234,448.988054055,0.0664236038856,0.0664236038856,1852.89983913
1500,91.4221906006,178.421213346,430.125729343,25.7665084667,25.7665084667,2337.75802891
1501,91.4221906006,178.421213346,430.125729343,25.7665084667,25.7665084667,2337.75802891
1502,89.2512119449,159.392182441,441.802075336,64.6735511742,64.6735511742,2247.53423196
1503,89.2512119449,159.392182441,441.802075336,64.6735511742,64.6735511742,2247.53423196
1504,87.8435958929,139.229462196,474.591045325,45.5845755535,45.5845755535,1403.02501594
1505,87.8435958929,139.229462196,474.591045325,45.5845755535,45.5845755535,1403.02501594
1506,87.3761952029,124.710678174,544.990961331,18.4929888161,18.4929888161,407.696628903
1507,87.3761952029,124.710678174,544.990961331,18.4929888161,18.4929888161,407.696628903
1508,87.1375674383,123.165653122,547.875117313,18.3594345511,18.3594345511,368.301610463
1509,87.1375674383,123.165653122,547.875117313,18.3594345511,18.3594345511,368.301610463
1510,86.4323836351,122.752670691,530.885042709,18.7000464442,18.7000464442,361.965179314
1511,86.4323836351,122.752670691,530.885042709,18.7000464442,18.7000464442,361.965179314
1512,86.6081499472,122.46725269,540.627320753,15.0354923949,15.0354923949,368.799434079
1513,86.6081499472,122.46725269,540.627320753,15.0354923949,15.0354923949,368.799434079
1514,86.2327493819,122.211657613,548.632248628,16.5719986938,16.5719986938,376.407100446
1515,86.2327493819,122.211657613,548.632248628,16.5719986938,16.5719986938,376.407100446
1516,86.0188183577,121.903823425,561.675323043,14.5149543067,14.5149543067,381.432041423
1517,86.0188183577,121.903823425,561.675323043,14.5149543067,14.5149543067,381.432041423
