,0,1,2,3,4,5
681,103.425351412,169.549778294,1015.3148718,88.2476478694,88.2476478694,512.631602513
682,103.425351412,169.549778294,1015.3148718,88.2476478694,88.2476478694,512.631602513
683,103.425351412,169.549778294,1015.3148718,88.2476478694,88.2476478694,512.631602513
684,104.581991345,170.527578746,1028.53318336,76.5781465973,76.5781465973,476.42925602
685,104.581991345,170.527578746,1028.53318336,76.5781465973,76.5781465973,476.42925602
686,104.581991345,170.527578746,1028.53318336,76.5781465973,76.5781465973,476.42925602
687,105.145552272,170.274646311,1025.4830016,84.728666658,84.728666658,480.278754481
688,105.145552272,170.274646311,1025.4830016,84.728666658,84.728666658,480.278754481
689,105.145552272,170.274646311,1025.4830016,84.728666658,84.728666658,480.278754481
690,106.36105973,169.961303691,1008.53892229,85.7909498622,85.7909498622,480.384694305
691,106.36105973,169.961303691,1008.53892229,85.7909498622,85.7909498622,480.384694305
692,106.36105973,169.961303691,1008.53892229,85.7909498622,85.7909498622,480.384694305
693,104.644869537,168.441672003,980.205922733,76.8436308368,76.8436308368,484.053226026
694,104.644869537,168.441672003,980.205922733,76.8436308368,76.8436308368,484.053226026
695,104.644869537,168.441672003,980.205922733,76.8436308368,76.8436308368,484.053226026
696,102.12061879,165.636453241,962.544556552,81.44284373,81.44284373,516.886246676
697,102.12061879,165.636453241,962.544556552,81.44284373,81.44284373,516.886246676
698,102.12061879,165.636453241,962.544556552,81.44284373,81.44284373,516.886246676
699,100.799408522,164.81867879,918.958414946,80.8565641988,80.8565641988,531.539571205
700,100.799408522,164.81867879,918.958414946,80.8565641988,80.8565641988,531.539571205
701,100.799408522,164.81867879,918.958414946,80.8565641988,80.8565641988,531.539571205
702,100.867475151,162.955133721,876.205121004,83.2025864555,83.2025864555,541.343978792
703,100.867475151,162.955133721,876.205121004,83.2025864555,83.2025864555,541.343978792
704,100.867475151,162.955133721,876.205121004,83.2025864555,83.2025864555,541.343978792
705,100.18521106,164.230833578,868.889583729,80.9315125851,80.9315125851,543.175068455
706,100.18521106,164.230833578,868.889583729,80.9315125851,80.9315125851,543.175068455
707,100.18521106,164.230833578,868.889583729,80.9315125851,80.9315125851,543.175068455
708,99.9430072094,164.152112766,865.258158662,78.168872233,78.168872233,542.172186585
709,99.9430072094,164.152112766,865.258158662,78.168872233,78.168872233,542.172186585
710,99.9430072094,164.152112766,865.258158662,78.168872233,78.168872233,542.172186585
711,98.7745883564,162.24539198,855.020713671,106.795788059,106.795788059,592.735831813
712,98.7745883564,162.24539198,855.020713671,106.795788059,106.795788059,592.735831813
713,98.7745883564,162.24539198,855.020713671,106.795788059,106.795788059,592.735831813
714,97.6185875139,160.243393723,803.580974971,81.6084509516,81.6084509516,595.461339582
715,97.6185875139,160.243393723,803.580974971,81.6084509516,81.6084509516,595.461339582
716,97.6185875139,160.243393723,803.580974971,81.6084509516,81.6084509516,595.461339582
717,100.823493892,161.797024713,692.887258243,31.2532985022,31.2532985022,518.416468313
718,100.823493892,161.797024713,692.887258243,31.2532985022,31.2532985022,518.416468313
719,100.823493892,161.797024713,692.887258243,31.2532985022,31.2532985022,518.416468313
720,101.089152828,169.354821735,678.500298668,3.30235046894,3.30235046894,587.08826575
721,101.089152828,169.354821735,678.500298668,3.30235046894,3.30235046894,587.08826575
722,101.089152828,169.354821735,678.500298668,3.30235046894,3.30235046894,587.08826575
723,95.5249755915,201.541867677,294.368433043,1.08554690982,1.08554690982,2944.5084135
724,95.5249755915,201.541867677,294.368433043,1.08554690982,1.08554690982,2944.5084135
725,95.5249755915,201.541867677,294.368433043,1.08554690982,1.08554690982,2944.5084135
726,88.9597540608,152.297045517,345.130385892,-9.46874033165,-9.46874033165,354.449368026
727,88.9597540608,152.297045517,345.130385892,-9.46874033165,-9.46874033165,354.449368026
728,88.9597540608,152.297045517,345.130385892,-9.46874033165,-9.46874033165,354.449368026
729,90.9709387175,150.542871737,363.193940005,-22.8752246059,-22.8752246059,346.081971184
730,90.9709387175,150.542871737,363.193940005,-22.8752246059,-22.8752246059,346.081971184
731,90.9709387175,150.542871737,363.193940005,-22.8752246059,-22.8752246059,346.081971184
732,92.1214292816,150.091735703,381.482355676,-25.8314507927,-25.8314507927,348.287905278
733,92.1214292816,150.091735703,381.482355676,-25.8314507927,-25.8314507927,348.287905278
734,92.1214292816,150.091735703,381.482355676,-25.8314507927,-25.8314507927,348.287905278
735,93.0137868695,149.991120122,394.603204897,-24.5866320503,-24.5866320503,345.982415624
736,93.0137868695,149.991120122,394.603204897,-24.5866320503,-24.5866320503,345.982415624
737,93.0137868695,149.991120122,394.603204897,-24.5866320503,-24.5866320503,345.982415624
738,93.2184780174,150.218053086,422.358788185,-24.0860080685,-24.0860080685,366.61721343
739,93.2184780174,150.218053086,422.358788185,-24.0860080685,-24.0860080685,366.61721343
740,93.2184780174,150.218053086,422.358788185,-24.0860080685,-24.0860080685,366.61721343
741,90.7308681383,150.678233319,523.610784529,-31.4671132162,-31.4671132162,366.527133118
742,90.7308681383,150.678233319,523.610784529,-31.4671132162,-31.4671132162,366.527133118
743,90.7308681383,150.678233319,523.610784529,-31.4671132162,-31.4671132162,366.527133118
744,89.1497176899,150.122412157,581.303382899,-35.3950985086,-35.3950985086,363.457212994
745,89.1497176899,150.122412157,581.303382899,-35.3950985086,-35.3950985086,363.457212994
746,89.1497176899,150.122412157,581.303382899,-35.3950985086,-35.3950985086,363.457212994
747,89.6968402781,150.04897859,625.730601541,-37.3143926767,-37.3143926767,369.470829667
748,89.6968402781,150.04897859,625.730601541,-37.3143926767,-37.3143926767,369.470829667
749,89.6968402781,150.04897859,625.730601541,-37.3143926767,-37.3143926767,369.470829667
750,89.5859775689,150.090074606,642.94117421,-36.406539095,-36.406539095,367.895567509
751,89.5859775689,150.090074606,642.94117421,-36.406539095,-36.406539095,367.895567509
752,89.5859775689,150.090074606,642.94117421,-36.406539095,-36.406539095,367.895567509
753,88.8959154341,150.196343858,672.002864782,-36.8633685482,-36.8633685482,366.973953863
754,88.8959154341,150.196343858,672.002864782,-36.8633685482,-36.8633685482,366.973953863
755,88.8959154341,150.196343858,672.002864782,-36.8633685482,-36.8633685482,366.973953863
756,88.2147015203,150.160868527,702.734881211,-38.1798791902,-38.1798791902,366.96269638
757,88.2147015203,150.160868527,702.734881211,-38.1798791902,-38.1798791902,366.96269638
758,88.2147015203,150.160868527,702.734881211,-38.1798791902,-38.1798791902,366.96269638
759,87.375232635,150.22754343,735.660571447,-41.1281004532,-41.1281004532,365.251706041
760,87.375232635,150.22754343,735.660571447,-41.1281004532,-41.1281004532,365.251706041
761,87.375232635,150.22754343,735.660571447,-41.1281004532,-41.1281004532,365.251706041
762,86.6091195998,150.128238478,758.368431752,-43.0645845912,-43.0645845912,366.248299948
763,86.6091195998,150.128238478,758.368431752,-43.0645845912,-43.0645845912,366.248299948
764,86.6091195998,150.128238478,758.368431752,-43.0645845912,-43.0645845912,366.248299948
765,85.646760775,149.480487075,848.097244038,-61.5155099975,-61.5155099975,419.249583596
766,85.646760775,149.480487075,848.097244038,-61.5155099975,-61.5155099975,419.249583596
767,85.646760775,149.480487075,848.097244038,-61.5155099975,-61.5155099975,419.249583596
768,95.6251965107,149.058689609,1035.35323021,-194.593666273,-194.593666273,1599.05760427
769,95.6251965107,149.058689609,1035.35323021,-194.593666273,-194.593666273,1599.05760427
770,95.6251965107,149.058689609,1035.35323021,-194.593666273,-194.593666273,1599.05760427
771,98.1960406171,190.8743178,927.449879845,-132.583076602,-132.583076602,3546.75797702
772,98.1960406171,190.8743178,927.449879845,-132.583076602,-132.583076602,3546.75797702
773,98.1960406171,190.8743178,927.449879845,-132.583076602,-132.583076602,3546.75797702
774,98.3587461671,152.260312859,692.564635361,-34.1033038335,-34.1033038335,641.068341607
775,98.3587461671,152.260312859,692.564635361,-34.1033038335,-34.1033038335,641.068341607
776,98.3587461671,152.260312859,692.564635361,-34.1033038335,-34.1033038335,641.068341607
777,95.1226239315,147.888680017,586.88012156,-13.0990434342,-13.0990434342,405.431567372
778,95.1226239315,147.888680017,586.88012156,-13.0990434342,-13.0990434342,405.431567372
779,95.1226239315,147.888680017,586.88012156,-13.0990434342,-13.0990434342,405.431567372
780,94.4166090399,147.628468041,548.289629281,-15.2536196083,-15.2536196083,388.627121848
781,94.4166090399,147.628468041,548.289629281,-15.2536196083,-15.2536196083,388.627121848
782,94.4166090399,147.628468041,548.289629281,-15.2536196083,-15.2536196083,388.627121848
783,94.7947767046,147.762747501,539.80501603,-14.7368921663,-14.7368921663,382.189723485
784,94.7947767046,147.762747501,539.80501603,-14.7368921663,-14.7368921663,382.189723485
785,94.7947767046,147.762747501,539.80501603,-14.7368921663,-14.7368921663,382.189723485
786,94.7496064822,147.637197323,554.468806259,-19.9768325445,-19.9768325445,392.240080112
787,94.7496064822,147.637197323,554.468806259,-19.9768325445,-19.9768325445,392.240080112
788,94.7496064822,147.637197323,554.468806259,-19.9768325445,-19.9768325445,392.240080112
789,95.6779809189,147.459692807,568.025829037,-18.812690085,-18.812690085,399.018674726
790,95.6779809189,147.459692807,568.025829037,-18.812690085,-18.812690085,399.018674726
791,95.6779809189,147.459692807,568.025829037,-18.812690085,-18.812690085,399.018674726
792,96.0763690903,147.6646492,579.503226127,-16.4359568178,-16.4359568178,400.772932787
793,96.0763690903,147.6646492,579.503226127,-16.4359568178,-16.4359568178,400.772932787
794,96.0763690903,147.6646492,579.503226127,-16.4359568178,-16.4359568178,400.772932787
795,96.1210180776,147.611934162,585.459971325,-17.1381584422,-17.1381584422,403.286256178
796,96.1210180776,147.611934162,585.459971325,-17.1381584422,-17.1381584422,403.286256178
797,96.1210180776,147.611934162,585.459971325,-17.1381584422,-17.1381584422,403.286256178
798,96.0630536696,147.578139083,583.178610209,-17.0036402824,-17.0036402824,402.187206981
799,96.0630536696,147.578139083,583.178610209,-17.0036402824,-17.0036402824,402.187206981
800,96.0630536696,147.578139083,583.178610209,-17.0036402824,-17.0036402824,402.187206981
801,96.2169627406,147.517008611,585.542099579,-19.9812527336,-19.9812527336,405.530335547
802,96.2169627406,147.517008611,585.542099579,-19.9812527336,-19.9812527336,405.530335547
803,96.2169627406,147.517008611,585.542099579,-19.9812527336,-19.9812527336,405.530335547
804,97.1467183607,147.717166602,609.677671854,-22.4489994557,-22.4489994557,419.038202218
805,97.1467183607,147.717166602,609.677671854,-22.4489994557,-22.4489994557,419.038202218
806,97.1467183607,147.717166602,609.677671854,-22.4489994557,-22.4489994557,419.038202218
807,97.7703185562,147.857628795,647.225862987,-29.8991002177,-29.8991002177,443.57207842
808,97.7703185562,147.857628795,647.225862987,-29.8991002177,-29.8991002177,443.57207842
809,97.7703185562,147.857628795,647.225862987,-29.8991002177,-29.8991002177,443.57207842
810,100.448385078,148.361680253,671.791413257,-6.59635725244,-6.59635725244,471.466645542
811,100.448385078,148.361680253,671.791413257,-6.59635725244,-6.59635725244,471.466645542
812,100.448385078,148.361680253,671.791413257,-6.59635725244,-6.59635725244,471.466645542
813,100.140307376,149.370869926,734.107157255,5.49192877824,5.49192877824,474.539422762
814,100.140307376,149.370869926,734.107157255,5.49192877824,5.49192877824,474.539422762
815,100.140307376,149.370869926,734.107157255,5.49192877824,5.49192877824,474.539422762
816,93.4549170363,149.351902914,722.832011866,-22.8234245353,-22.8234245353,419.024870307
817,93.4549170363,149.351902914,722.832011866,-22.8234245353,-22.8234245353,419.024870307
818,93.4549170363,149.351902914,722.832011866,-22.8234245353,-22.8234245353,419.024870307
819,88.8510333527,150.539463157,635.430299359,-31.0281640696,-31.0281640696,372.306988855
820,88.8510333527,150.539463157,635.430299359,-31.0281640696,-31.0281640696,372.306988855
821,88.8510333527,150.539463157,635.430299359,-31.0281640696,-31.0281640696,372.306988855
822,88.3522054584,150.887969966,661.421163756,-33.9238008589,-33.9238008589,369.452794559
823,88.3522054584,150.887969966,661.421163756,-33.9238008589,-33.9238008589,369.452794559
824,88.3522054584,150.887969966,661.421163756,-33.9238008589,-33.9238008589,369.452794559
825,88.0553677975,151.528145675,699.938648478,-33.4336446091,-33.4336446091,374.031180188
826,88.0553677975,151.528145675,699.938648478,-33.4336446091,-33.4336446091,374.031180188
827,88.0553677975,151.528145675,699.938648478,-33.4336446091,-33.4336446091,374.031180188
828,88.5664427238,151.697206737,724.304303305,-27.7834273812,-27.7834273812,374.208927183
829,88.5664427238,151.697206737,724.304303305,-27.7834273812,-27.7834273812,374.208927183
830,88.5664427238,151.697206737,724.304303305,-27.7834273812,-27.7834273812,374.208927183
831,88.7741319984,151.840550841,727.969760904,-25.266569895,-25.266569895,377.639631788
832,88.7741319984,151.840550841,727.969760904,-25.266569895,-25.266569895,377.639631788
833,88.7741319984,151.840550841,727.969760904,-25.266569895,-25.266569895,377.639631788
834,88.8024678183,152.049827893,731.699823622,-24.2465136826,-24.2465136826,380.433203271
835,88.8024678183,152.049827893,731.699823622,-24.2465136826,-24.2465136826,380.433203271
836,88.8024678183,152.049827893,731.699823622,-24.2465136826,-24.2465136826,380.433203271
837,88.6466930806,152.096846472,737.672576879,-23.8309878483,-23.8309878483,378.78780234
838,88.6466930806,152.096846472,737.672576879,-23.8309878483,-23.8309878483,378.78780234
839,88.6466930806,152.096846472,737.672576879,-23.8309878483,-23.8309878483,378.78780234
840,88.7228690674,152.105703928,747.750727794,-22.1763896559,-22.1763896559,383.033014549
841,88.7228690674,152.105703928,747.750727794,-22.1763896559,-22.1763896559,383.033014549
842,88.7228690674,152.105703928,747.750727794,-22.1763896559,-22.1763896559,383.033014549
843,88.9273209917,152.364093997,770.963652408,-19.7052381326,-19.7052381326,390.116450712
844,88.9273209917,152.364093997,770.963652408,-19.7052381326,-19.7052381326,390.116450712
845,88.9273209917,152.364093997,770.963652408,-19.7052381326,-19.7052381326,390.116450712
846,89.5460306041,152.542401569,789.751716938,-15.2032443519,-15.2032443519,399.32849274
847,89.5460306041,152.542401569,789.751716938,-15.2032443519,-15.2032443519,399.32849274
848,89.5460306041,152.542401569,789.751716938,-15.2032443519,-15.2032443519,399.32849274
849,89.6492050209,152.247691251,782.619475576,-14.9498338157,-14.9498338157,397.854061273
850,89.6492050209,152.247691251,782.619475576,-14.9498338157,-14.9498338157,397.854061273
851,89.6492050209,152.247691251,782.619475576,-14.9498338157,-14.9498338157,397.854061273
852,89.5535649652,152.088409719,774.734186348,-16.4622987961,-16.4622987961,399.888790734
853,89.5535649652,152.088409719,774.734186348,-16.4622987961,-16.4622987961,399.888790734
854,89.5535649652,152.088409719,774.734186348,-16.4622987961,-16.4622987961,399.888790734
855,88.9745446023,151.7599875,765.503841246,-19.5480556821,-19.5480556821,392.028326173
856,88.9745446023,151.7599875,765.503841246,-19.5480556821,-19.5480556821,392.028326173
857,88.9745446023,151.7599875,765.503841246,-19.5480556821,-19.5480556821,392.028326173
858,88.8509813468,151.498476543,764.945239065,-21.1498307153,-21.1498307153,390.062362236
859,88.8509813468,151.498476543,764.945239065,-21.1498307153,-21.1498307153,390.062362236
860,88.8509813468,151.498476543,764.945239065,-21.1498307153,-21.1498307153,390.062362236
861,88.7675152888,150.891401356,755.32218672,-30.03280353,-30.03280353,384.119333134
862,88.7675152888,150.891401356,755.32218672,-30.03280353,-30.03280353,384.119333134
863,88.7675152888,150.891401356,755.32218672,-30.03280353,-30.03280353,384.119333134
864,88.6443763793,150.931855815,758.907773461,-33.5213165415,-33.5213165415,380.449687605
865,88.6443763793,150.931855815,758.907773461,-33.5213165415,-33.5213165415,380.449687605
866,88.6443763793,150.931855815,758.907773461,-33.5213165415,-33.5213165415,380.449687605
867,88.0410984394,150.6603365,749.787086435,-37.7273790799,-37.7273790799,375.875393345
868,88.0410984394,150.6603365,749.787086435,-37.7273790799,-37.7273790799,375.875393345
869,88.0410984394,150.6603365,749.787086435,-37.7273790799,-37.7273790799,375.875393345
870,87.860121962,150.523497675,751.729396204,-39.7268085127,-39.7268085127,374.648183631
871,87.860121962,150.523497675,751.729396204,-39.7268085127,-39.7268085127,374.648183631
872,87.860121962,150.523497675,751.729396204,-39.7268085127,-39.7268085127,374.648183631
873,87.8632946787,150.57344379,745.387627313,-38.3927899712,-38.3927899712,377.155781565
874,87.8632946787,150.57344379,745.387627313,-38.3927899712,-38.3927899712,377.155781565
875,87.8632946787,150.57344379,745.387627313,-38.3927899712,-38.3927899712,377.155781565
876,87.7719688304,150.580748844,720.976744994,-38.6828305237,-38.6828305237,373.870766387
877,87.7719688304,150.580748844,720.976744994,-38.6828305237,-38.6828305237,373.870766387
878,87.7719688304,150.580748844,720.976744994,-38.6828305237,-38.6828305237,373.870766387
879,87.880307071,150.432147681,698.124222491,-41.5734108883,-41.5734108883,378.734788844
880,87.880307071,150.432147681,698.124222491,-41.5734108883,-41.5734108883,378.734788844
881,87.880307071,150.432147681,698.124222491,-41.5734108883,-41.5734108883,378.734788844
882,87.6852011901,150.422444137,672.228461191,-39.4547273567,-39.4547273567,376.436507328
883,87.6852011901,150.422444137,672.228461191,-39.4547273567,-39.4547273567,376.436507328
884,87.6852011901,150.422444137,672.228461191,-39.4547273567,-39.4547273567,376.436507328
885,87.3680670964,150.489844943,651.355853232,-39.3570579917,-39.3570579917,372.577567363
886,87.3680670964,150.489844943,651.355853232,-39.3570579917,-39.3570579917,372.577567363
887,87.3680670964,150.489844943,651.355853232,-39.3570579917,-39.3570579917,372.577567363
888,87.1546843512,150.420933023,632.929404758,-40.7911384159,-40.7911384159,369.145002633
889,87.1546843512,150.420933023,632.929404758,-40.7911384159,-40.7911384159,369.145002633
890,87.1546843512,150.420933023,632.929404758,-40.7911384159,-40.7911384159,369.145002633
891,86.8569626601,150.528892671,623.272500393,-41.1519489903,-41.1519489903,366.59357334
892,86.8569626601,150.528892671,623.272500393,-41.1519489903,-41.1519489903,366.59357334
893,86.8569626601,150.528892671,623.272500393,-41.1519489903,-41.1519489903,366.59357334
894,87.0491049855,150.665086884,621.852071821,-41.8166172809,-41.8166172809,366.808287148
895,87.0491049855,150.665086884,621.852071821,-41.8166172809,-41.8166172809,366.808287148
896,87.0491049855,150.665086884,621.852071821,-41.8166172809,-41.8166172809,366.808287148
897,87.2922601954,150.638758737,630.700099449,-42.8687068016,-42.8687068016,368.009071001
898,87.2922601954,150.638758737,630.700099449,-42.8687068016,-42.8687068016,368.009071001
899,87.2922601954,150.638758737,630.700099449,-42.8687068016,-42.8687068016,368.009071001
900,87.9156064178,150.549856353,670.595712523,-37.0910430379,-37.0910430379,381.326707105
901,87.9156064178,150.549856353,670.595712523,-37.0910430379,-37.0910430379,381.326707105
902,87.9156064178,150.549856353,670.595712523,-37.0910430379,-37.0910430379,381.326707105
903,88.290158684,150.44344772,692.958839784,-34.6722121802,-34.6722121802,380.530727174
904,88.290158684,150.44344772,692.958839784,-34.6722121802,-34.6722121802,380.530727174
905,88.290158684,150.44344772,692.958839784,-34.6722121802,-34.6722121802,380.530727174
906,89.2494691848,150.241628917,712.739738388,-29.9199230789,-29.9199230789,390.644071922
907,89.2494691848,150.241628917,712.739738388,-29.9199230789,-29.9199230789,390.644071922
908,89.2494691848,150.241628917,712.739738388,-29.9199230789,-29.9199230789,390.644071922
909,90.5379128162,150.140040066,738.494836173,-17.2928524606,-17.2928524606,398.82148906
910,90.5379128162,150.140040066,738.494836173,-17.2928524606,-17.2928524606,398.82148906
911,90.5379128162,150.140040066,738.494836173,-17.2928524606,-17.2928524606,398.82148906
912,91.0958551152,150.146332494,739.1563219,-11.3224910532,-11.3224910532,403.916777626
913,91.0958551152,150.146332494,739.1563219,-11.3224910532,-11.3224910532,403.916777626
914,91.0958551152,150.146332494,739.1563219,-11.3224910532,-11.3224910532,403.916777626
915,91.77947223,150.195136743,742.850565374,-1.94668782471,-1.94668782471,427.630998703
916,91.77947223,150.195136743,742.850565374,-1.94668782471,-1.94668782471,427.630998703
917,91.77947223,150.195136743,742.850565374,-1.94668782471,-1.94668782471,427.630998703
918,91.6308298649,150.423615466,734.107753885,9.40257799914,9.40257799914,433.069992657
919,91.6308298649,150.423615466,734.107753885,9.40257799914,9.40257799914,433.069992657
920,91.6308298649,150.423615466,734.107753885,9.40257799914,9.40257799914,433.069992657
921,91.3265707611,150.714790625,726.693915724,10.6937370168,10.6937370168,438.759149111
922,91.3265707611,150.714790625,726.693915724,10.6937370168,10.6937370168,438.759149111
923,91.3265707611,150.714790625,726.693915724,10.6937370168,10.6937370168,438.759149111
924,90.759568843,150.581010903,700.386525108,21.7741091534,21.7741091534,478.893100802
925,90.759568843,150.581010903,700.386525108,21.7741091534,21.7741091534,478.893100802
926,90.759568843,150.581010903,700.386525108,21.7741091534,21.7741091534,478.893100802
927,89.5004759313,150.796040871,670.085537492,6.48627829588,6.48627829588,421.440591009
928,89.5004759313,150.796040871,670.085537492,6.48627829588,6.48627829588,421.440591009
929,89.5004759313,150.796040871,670.085537492,6.48627829588,6.48627829588,421.440591009
930,86.5708310895,151.990907993,651.335113857,-28.9398779695,-28.9398779695,385.674344958
931,86.5708310895,151.990907993,651.335113857,-28.9398779695,-28.9398779695,385.674344958
932,86.5708310895,151.990907993,651.335113857,-28.9398779695,-28.9398779695,385.674344958
933,83.9639446988,152.261825023,610.90272061,-42.6001920445,-42.6001920445,376.893997717
934,83.9639446988,152.261825023,610.90272061,-42.6001920445,-42.6001920445,376.893997717
935,83.9639446988,152.261825023,610.90272061,-42.6001920445,-42.6001920445,376.893997717
936,84.4745715739,152.15085431,651.117729681,-47.5884993797,-47.5884993797,383.726130324
937,84.4745715739,152.15085431,651.117729681,-47.5884993797,-47.5884993797,383.726130324
938,84.4745715739,152.15085431,651.117729681,-47.5884993797,-47.5884993797,383.726130324
939,84.2461962068,152.035311213,659.0901329,-50.1511267437,-50.1511267437,384.508873392
940,84.2461962068,152.035311213,659.0901329,-50.1511267437,-50.1511267437,384.508873392
941,84.2461962068,152.035311213,659.0901329,-50.1511267437,-50.1511267437,384.508873392
942,84.3292891764,151.81308334,660.445482272,-49.8243861144,-49.8243861144,386.959973333
943,84.3292891764,151.81308334,660.445482272,-49.8243861144,-49.8243861144,386.959973333
944,84.3292891764,151.81308334,660.445482272,-49.8243861144,-49.8243861144,386.959973333
945,84.7317073785,151.671714384,644.55322136,-51.4533847006,-51.4533847006,385.385083871
946,84.7317073785,151.671714384,644.55322136,-51.4533847006,-51.4533847006,385.385083871
947,84.7317073785,151.671714384,644.55322136,-51.4533847006,-51.4533847006,385.385083871
948,84.8156342777,151.542849595,626.792332426,-49.475595198,-49.475595198,383.11123541
949,84.8156342777,151.542849595,626.792332426,-49.475595198,-49.475595198,383.11123541
950,84.8156342777,151.542849595,626.792332426,-49.475595198,-49.475595198,383.11123541
951,84.6190874209,151.447347068,591.202991755,-45.3533968292,-45.3533968292,371.335949738
952,84.6190874209,151.447347068,591.202991755,-45.3533968292,-45.3533968292,371.335949738
953,84.6190874209,151.447347068,591.202991755,-45.3533968292,-45.3533968292,371.335949738
954,86.0392453177,151.241932598,586.884047078,-41.3721711696,-41.3721711696,371.045362959
955,86.0392453177,151.241932598,586.884047078,-41.3721711696,-41.3721711696,371.045362959
956,86.0392453177,151.241932598,586.884047078,-41.3721711696,-41.3721711696,371.045362959
957,87.3680910745,150.931558419,568.765703873,-35.1977120854,-35.1977120854,368.93188036
958,87.3680910745,150.931558419,568.765703873,-35.1977120854,-35.1977120854,368.93188036
959,87.3680910745,150.931558419,568.765703873,-35.1977120854,-35.1977120854,368.93188036
960,87.424958535,151.161535799,517.20255422,-32.5247291173,-32.5247291173,352.348858304
961,87.424958535,151.161535799,517.20255422,-32.5247291173,-32.5247291173,352.348858304
962,87.424958535,151.161535799,517.20255422,-32.5247291173,-32.5247291173,352.348858304
963,88.4076665561,151.235074257,492.769840586,-27.0033605967,-27.0033605967,345.435680305
964,88.4076665561,151.235074257,492.769840586,-27.0033605967,-27.0033605967,345.435680305
965,88.4076665561,151.235074257,492.769840586,-27.0033605967,-27.0033605967,345.435680305
966,89.5864343817,151.401030348,460.260154358,-19.4850948409,-19.4850948409,335.341590472
967,89.5864343817,151.401030348,460.260154358,-19.4850948409,-19.4850948409,335.341590472
968,89.5864343817,151.401030348,460.260154358,-19.4850948409,-19.4850948409,335.341590472
969,90.9363602335,151.274595404,480.244687143,-14.2782458516,-14.2782458516,333.786169307
970,90.9363602335,151.274595404,480.244687143,-14.2782458516,-14.2782458516,333.786169307
971,90.9363602335,151.274595404,480.244687143,-14.2782458516,-14.2782458516,333.786169307
972,93.3069640615,150.879753773,531.96301531,-14.3550500981,-14.3550500981,335.399757526
973,93.3069640615,150.879753773,531.96301531,-14.3550500981,-14.3550500981,335.399757526
974,93.3069640615,150.879753773,531.96301531,-14.3550500981,-14.3550500981,335.399757526
975,98.7410837062,149.91144183,667.975975416,-2.02345573771,-2.02345573771,353.973831471
976,98.7410837062,149.91144183,667.975975416,-2.02345573771,-2.02345573771,353.973831471
977,98.7410837062,149.91144183,667.975975416,-2.02345573771,-2.02345573771,353.973831471
978,101.145762091,148.763028684,796.423169382,9.07847118937,9.07847118937,386.084193638
979,101.145762091,148.763028684,796.423169382,9.07847118937,9.07847118937,386.084193638
980,101.145762091,148.763028684,796.423169382,9.07847118937,9.07847118937,386.084193638
981,100.318009406,149.252358534,848.677291234,7.55991984771,7.55991984771,397.655548965
982,100.318009406,149.252358534,848.677291234,7.55991984771,7.55991984771,397.655548965
983,100.318009406,149.252358534,848.677291234,7.55991984771,7.55991984771,397.655548965
984,100.256977143,149.843738414,896.530872116,21.4039727626,21.4039727626,415.558685701
985,100.256977143,149.843738414,896.530872116,21.4039727626,21.4039727626,415.558685701
986,100.256977143,149.843738414,896.530872116,21.4039727626,21.4039727626,415.558685701
987,100.040546638,150.223957542,911.517802734,28.2318482261,28.2318482261,417.135527435
988,100.040546638,150.223957542,911.517802734,28.2318482261,28.2318482261,417.135527435
989,100.040546638,150.223957542,911.517802734,28.2318482261,28.2318482261,417.135527435
990,99.5656531876,150.237831562,922.314716802,26.2248734839,26.2248734839,424.329076767
991,99.5656531876,150.237831562,922.314716802,26.2248734839,26.2248734839,424.329076767
992,99.5656531876,150.237831562,922.314716802,26.2248734839,26.2248734839,424.329076767
993,98.91060321,150.089583973,922.895470664,21.9878767235,21.9878767235,427.782383291
994,98.91060321,150.089583973,922.895470664,21.9878767235,21.9878767235,427.782383291
995,98.91060321,150.089583973,922.895470664,21.9878767235,21.9878767235,427.782383291
996,98.237053018,150.179807357,933.518207824,18.1375733185,18.1375733185,436.548449119
997,98.237053018,150.179807357,933.518207824,18.1375733185,18.1375733185,436.548449119
998,98.237053018,150.179807357,933.518207824,18.1375733185,18.1375733185,436.548449119
999,96.2601701469,150.173496713,933.522529041,-7.9491724047,-7.9491724047,448.317342853
1000,96.2601701469,150.173496713,933.522529041,-7.9491724047,-7.9491724047,448.317342853
1001,96.2601701469,150.173496713,933.522529041,-7.9491724047,-7.9491724047,448.317342853
1002,95.0196832178,153.379508584,1003.98251934,-2.3272570229,-2.3272570229,474.390192222
1003,95.0196832178,153.379508584,1003.98251934,-2.3272570229,-2.3272570229,474.390192222
1004,95.0196832178,153.379508584,1003.98251934,-2.3272570229,-2.3272570229,474.390192222
1005,104.959753629,161.469439608,1230.44386023,106.496852001,106.496852001,541.606897655
1006,104.959753629,161.469439608,1230.44386023,106.496852001,106.496852001,541.606897655
1007,104.959753629,161.469439608,1230.44386023,106.496852001,106.496852001,541.606897655
1008,119.300032958,172.798712561,931.123234632,-105.631775387,-105.631775387,673.859235119
1009,119.300032958,172.798712561,931.123234632,-105.631775387,-105.631775387,673.859235119
1010,119.300032958,172.798712561,931.123234632,-105.631775387,-105.631775387,673.859235119
1011,85.3556767751,119.224556213,716.570961748,-471.122667137,-471.122667137,1893.72442758
1012,85.3556767751,119.224556213,716.570961748,-471.122667137,-471.122667137,1893.72442758
