,0,1,2,3,4,5
688,89.065858621,207.831327703,667.924212431,-29.8070300732,-29.8070300732,480.989028777
689,89.065858621,207.831327703,667.924212431,-29.8070300732,-29.8070300732,480.989028777
690,89.9544287977,208.291070914,650.118946011,-33.3206800638,-33.3206800638,472.516386051
691,89.9544287977,208.291070914,650.118946011,-33.3206800638,-33.3206800638,472.516386051
692,90.7546524732,208.361971552,645.422122132,-41.4320625809,-41.4320625809,471.066886648
693,90.7546524732,208.361971552,645.422122132,-41.4320625809,-41.4320625809,471.066886648
694,91.0687592047,208.361719645,630.766372419,-41.3745253556,-41.3745253556,466.579932481
695,91.0687592047,208.361719645,630.766372419,-41.3745253556,-41.3745253556,466.579932481
696,91.9597721982,207.993345144,630.249687147,-48.6724949811,-48.6724949811,465.948798303
697,91.9597721982,207.993345144,630.249687147,-48.6724949811,-48.6724949811,465.948798303
698,92.6686689202,208.012894106,629.046871039,-47.7205739965,-47.7205739965,464.728276892
699,92.6686689202,208.012894106,629.046871039,-47.7205739965,-47.7205739965,464.728276892
700,92.8496573869,208.3224071,617.990249931,-44.7224411871,-44.7224411871,463.133525471
701,92.8496573869,208.3224071,617.990249931,-44.7224411871,-44.7224411871,463.133525471
702,92.7431998866,208.643157884,597.650211012,-50.7068455652,-50.7068455652,452.136610313
703,92.7431998866,208.643157884,597.650211012,-50.7068455652,-50.7068455652,452.136610313
704,93.5415358701,209.439557807,563.654891379,-47.3729911591,-47.3729911591,444.694567139
705,93.5415358701,209.439557807,563.654891379,-47.3729911591,-47.3729911591,444.694567139
706,94.4626812528,209.152296845,557.711528502,-57.619960081,-57.619960081,445.179805102
707,94.4626812528,209.152296845,557.711528502,-57.619960081,-57.619960081,445.179805102
708,95.5544122749,208.283285606,550.922928016,-73.9407102906,-73.9407102906,420.422191892
709,95.5544122749,208.283285606,550.922928016,-73.9407102906,-73.9407102906,420.422191892
710,96.9145233286,212.628710603,648.2884669,-23.4623175489,-23.4623175489,576.34935644
711,96.9145233286,212.628710603,648.2884669,-23.4623175489,-23.4623175489,576.34935644
712,116.946280211,292.9331571,1451.42732457,281.533580873,281.533580873,914.486595464
713,116.946280211,292.9331571,1451.42732457,281.533580873,281.533580873,914.486595464
714,97.1593168905,147.477660124,1036.13709976,251.963205297,251.963205297,896.404137777
715,97.1593168905,147.477660124,1036.13709976,251.963205297,251.963205297,896.404137777
716,98.1605362278,147.647767411,836.717528226,195.465839821,195.465839821,770.368263317
717,98.1605362278,147.647767411,836.717528226,195.465839821,195.465839821,770.368263317
718,88.878797605,150.27691272,866.354894351,-2.54425007188,-2.54425007188,516.654917441
719,88.878797605,150.27691272,866.354894351,-2.54425007188,-2.54425007188,516.654917441
720,84.3496133691,151.801667945,821.806447148,-26.4874488694,-26.4874488694,503.33818968
721,84.3496133691,151.801667945,821.806447148,-26.4874488694,-26.4874488694,503.33818968
722,79.7170729753,153.207703171,717.886500443,-36.7283813508,-36.7283813508,482.006193339
723,79.7170729753,153.207703171,717.886500443,-36.7283813508,-36.7283813508,482.006193339
724,77.5172897915,153.142696073,642.426585862,-44.1117676604,-44.1117676604,454.036150389
725,77.5172897915,153.142696073,642.426585862,-44.1117676604,-44.1117676604,454.036150389
726,76.6473142873,153.180529794,614.891059618,-46.1364048589,-46.1364048589,445.144100186
727,76.6473142873,153.180529794,614.891059618,-46.1364048589,-46.1364048589,445.144100186
728,76.3445716126,153.296268872,607.745880815,-47.3047462666,-47.3047462666,439.807165121
729,76.3445716126,153.296268872,607.745880815,-47.3047462666,-47.3047462666,439.807165121
730,76.2111858017,153.782611674,607.702687657,-47.1203471438,-47.1203471438,439.961669188
731,76.2111858017,153.782611674,607.702687657,-47.1203471438,-47.1203471438,439.961669188
732,76.0680988743,153.987650338,603.189558962,-45.2055692707,-45.2055692707,437.142165696
733,76.0680988743,153.987650338,603.189558962,-45.2055692707,-45.2055692707,437.142165696
734,75.764237457,154.311300516,594.374104239,-45.7631631984,-45.7631631984,436.358114673
735,75.764237457,154.311300516,594.374104239,-45.7631631984,-45.7631631984,436.358114673
736,75.3659518473,154.570417515,587.52273993,-45.3721796987,-45.3721796987,432.15414216
737,75.3659518473,154.570417515,587.52273993,-45.3721796987,-45.3721796987,432.15414216
738,75.2992240016,154.730535785,586.199839267,-48.9441400053,-48.9441400053,431.711435114
739,75.2992240016,154.730535785,586.199839267,-48.9441400053,-48.9441400053,431.711435114
740,75.3637219278,155.296184709,597.698171654,-46.8902900642,-46.8902900642,436.53822061
741,75.3637219278,155.296184709,597.698171654,-46.8902900642,-46.8902900642,436.53822061
742,75.9057517499,156.136736629,614.701951448,-32.3489949148,-32.3489949148,444.545832712
743,75.9057517499,156.136736629,614.701951448,-32.3489949148,-32.3489949148,444.545832712
744,76.3176163983,156.539404694,631.23326777,-27.8420249295,-27.8420249295,458.766128208
745,76.3176163983,156.539404694,631.23326777,-27.8420249295,-27.8420249295,458.766128208
746,76.8613705708,156.914799337,655.295822359,-11.7657006154,-11.7657006154,474.281901198
747,76.8613705708,156.914799337,655.295822359,-11.7657006154,-11.7657006154,474.281901198
748,77.5531810029,157.187392345,679.372111173,-4.62172254306,-4.62172254306,489.269518027
749,77.5531810029,157.187392345,679.372111173,-4.62172254306,-4.62172254306,489.269518027
750,77.5919915953,157.65374006,694.106958111,-3.02630676555,-3.02630676555,510.426490467
751,77.5919915953,157.65374006,694.106958111,-3.02630676555,-3.02630676555,510.426490467
752,77.6618147644,157.091885212,698.70491257,-27.0330217011,-27.0330217011,523.896638915
753,77.6618147644,157.091885212,698.70491257,-27.0330217011,-27.0330217011,523.896638915
754,77.6459466599,156.973393535,724.361591035,-23.4399713151,-23.4399713151,531.955897996
755,77.6459466599,156.973393535,724.361591035,-23.4399713151,-23.4399713151,531.955897996
756,78.1706739535,157.101056071,768.423643895,-0.726621191533,-0.726621191533,536.353181994
757,78.1706739535,157.101056071,768.423643895,-0.726621191533,-0.726621191533,536.353181994
758,77.60707612,159.023596313,849.368752956,22.8533497806,22.8533497806,547.484453482
759,77.60707612,159.023596313,849.368752956,22.8533497806,22.8533497806,547.484453482
760,78.1845224165,160.109082068,904.66390506,44.5537027217,44.5537027217,576.241553902
761,78.1845224165,160.109082068,904.66390506,44.5537027217,44.5537027217,576.241553902
762,77.3503269842,160.377405992,939.807384143,23.6425766213,23.6425766213,573.838598626
763,77.3503269842,160.377405992,939.807384143,23.6425766213,23.6425766213,573.838598626
764,76.3197294272,160.911229359,942.609976374,26.0938438167,26.0938438167,577.948299964
765,76.3197294272,160.911229359,942.609976374,26.0938438167,26.0938438167,577.948299964
766,75.6366776205,160.707536143,935.142426123,23.8279773263,23.8279773263,575.581701011
767,75.6366776205,160.707536143,935.142426123,23.8279773263,23.8279773263,575.581701011
768,75.0933360629,160.243180433,915.938942834,20.9194588887,20.9194588887,566.168984203
769,75.0933360629,160.243180433,915.938942834,20.9194588887,20.9194588887,566.168984203
770,74.5757660141,161.075966234,890.807849927,17.0154941283,17.0154941283,593.398170553
771,74.5757660141,161.075966234,890.807849927,17.0154941283,17.0154941283,593.398170553
772,74.3290322131,161.467928452,837.010417688,14.8202343869,14.8202343869,600.740112526
773,74.3290322131,161.467928452,837.010417688,14.8202343869,14.8202343869,600.740112526
774,74.4646250603,161.378981086,812.538909347,14.5091074928,14.5091074928,591.248701806
775,74.4646250603,161.378981086,812.538909347,14.5091074928,14.5091074928,591.248701806
776,74.1279578744,161.156147318,789.990479254,12.4512694266,12.4512694266,586.230032944
777,74.1279578744,161.156147318,789.990479254,12.4512694266,12.4512694266,586.230032944
778,74.5133720108,160.413235225,782.115408718,11.3792815345,11.3792815345,565.998418348
779,74.5133720108,160.413235225,782.115408718,11.3792815345,11.3792815345,565.998418348
780,74.7829805717,159.439355936,769.79806629,8.94275956155,8.94275956155,541.757863127
781,74.7829805717,159.439355936,769.79806629,8.94275956155,8.94275956155,541.757863127
782,74.5268185956,159.164710201,740.799220546,15.3407482084,15.3407482084,531.439972253
783,74.5268185956,159.164710201,740.799220546,15.3407482084,15.3407482084,531.439972253
784,72.8267283047,158.59918899,678.472886719,-2.9841370425,-2.9841370425,508.930126418
785,72.8267283047,158.59918899,678.472886719,-2.9841370425,-2.9841370425,508.930126418
786,71.4326130241,157.597314961,616.052174011,-8.00518633368,-8.00518633368,476.657217345
787,71.4326130241,157.597314961,616.052174011,-8.00518633368,-8.00518633368,476.657217345
788,71.3927523907,156.001580084,575.071923288,-29.1997015237,-29.1997015237,445.484383696
789,71.3927523907,156.001580084,575.071923288,-29.1997015237,-29.1997015237,445.484383696
790,71.2182863138,155.438042068,519.40376789,-45.8853293722,-45.8853293722,420.760727425
791,71.2182863138,155.438042068,519.40376789,-45.8853293722,-45.8853293722,420.760727425
792,69.9008172737,155.390493816,483.393962862,-53.138560807,-53.138560807,403.464180211
793,69.9008172737,155.390493816,483.393962862,-53.138560807,-53.138560807,403.464180211
794,69.1219135922,155.368458653,467.396945567,-50.9191885562,-50.9191885562,391.494056657
795,69.1219135922,155.368458653,467.396945567,-50.9191885562,-50.9191885562,391.494056657
796,69.3367706502,155.166554171,466.838332349,-51.487960592,-51.487960592,387.456029267
797,69.3367706502,155.166554171,466.838332349,-51.487960592,-51.487960592,387.456029267
798,69.4582109973,155.293556634,469.531420236,-50.103584819,-50.103584819,387.601004683
799,69.4582109973,155.293556634,469.531420236,-50.103584819,-50.103584819,387.601004683
800,69.8030285511,155.093318494,496.308118327,-49.3974689485,-49.3974689485,397.336179389
801,69.8030285511,155.093318494,496.308118327,-49.3974689485,-49.3974689485,397.336179389
802,69.9653664826,155.097337786,506.397472314,-50.5733673052,-50.5733673052,397.855838604
803,69.9653664826,155.097337786,506.397472314,-50.5733673052,-50.5733673052,397.855838604
804,70.382578012,155.010512944,521.500222298,-53.1310947932,-53.1310947932,406.357238835
805,70.382578012,155.010512944,521.500222298,-53.1310947932,-53.1310947932,406.357238835
806,70.406147249,154.906736355,533.908580867,-52.2746897277,-52.2746897277,412.378982364
807,70.406147249,154.906736355,533.908580867,-52.2746897277,-52.2746897277,412.378982364
808,70.8136173528,154.561084026,547.204494596,-49.412722757,-49.412722757,422.410703307
809,70.8136173528,154.561084026,547.204494596,-49.412722757,-49.412722757,422.410703307
810,71.6077853679,154.213675097,572.066259261,-50.9022753968,-50.9022753968,435.887322823
811,71.6077853679,154.213675097,572.066259261,-50.9022753968,-50.9022753968,435.887322823
812,71.8883703781,154.137977913,593.094220097,-47.1187797808,-47.1187797808,449.785655932
813,71.8883703781,154.137977913,593.094220097,-47.1187797808,-47.1187797808,449.785655932
814,72.679211273,153.56049557,618.244846885,-48.3599029844,-48.3599029844,474.643980861
815,72.679211273,153.56049557,618.244846885,-48.3599029844,-48.3599029844,474.643980861
816,74.9933973833,153.265235383,662.089573225,-53.4302731166,-53.4302731166,515.517819551
817,74.9933973833,153.265235383,662.089573225,-53.4302731166,-53.4302731166,515.517819551
818,84.7253642475,149.953281409,773.323050818,15.9939002962,15.9939002962,688.562213839
819,84.7253642475,149.953281409,773.323050818,15.9939002962,15.9939002962,688.562213839
820,89.8425153856,147.197487197,870.837657098,-136.221220095,-136.221220095,1542.56746445
821,89.8425153856,147.197487197,870.837657098,-136.221220095,-136.221220095,1542.56746445
822,85.8623477876,144.850520952,900.586133048,-221.291889436,-221.291889436,2563.92800932
823,85.8623477876,144.850520952,900.586133048,-221.291889436,-221.291889436,2563.92800932
824,75.0623253493,175.518662675,727.688980822,752.03326798,752.03326798,6357.90124951
825,75.0623253493,175.518662675,727.688980822,752.03326798,752.03326798,6357.90124951
826,85.3587994454,186.435544422,678.708846367,147.944756361,147.944756361,5824.14906174
827,85.3587994454,186.435544422,678.708846367,147.944756361,147.944756361,5824.14906174
828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
830,72.8558015542,159.887722432,670.349118369,87.3690169523,87.3690169523,589.562461061
831,72.8558015542,159.887722432,670.349118369,87.3690169523,87.3690169523,589.562461061
832,74.1331250451,156.033406827,770.456483089,-10.5809429942,-10.5809429942,465.671456872
833,74.1331250451,156.033406827,770.456483089,-10.5809429942,-10.5809429942,465.671456872
834,79.2164436016,158.710817348,872.689301717,-37.3357595692,-37.3357595692,1269.10151053
835,79.2164436016,158.710817348,872.689301717,-37.3357595692,-37.3357595692,1269.10151053
836,81.9455121845,156.181338308,944.930210955,-165.6037509,-165.6037509,1427.21977657
837,81.9455121845,156.181338308,944.930210955,-165.6037509,-165.6037509,1427.21977657
838,83.9816170682,152.757065816,1027.1385782,-268.284352868,-268.284352868,1275.93293407
839,83.9816170682,152.757065816,1027.1385782,-268.284352868,-268.284352868,1275.93293407
840,83.4074123748,152.51356104,1013.00060831,-217.574691205,-217.574691205,990.851569602
841,83.4074123748,152.51356104,1013.00060831,-217.574691205,-217.574691205,990.851569602
842,83.1365969903,152.283409371,1010.01830503,-213.943548964,-213.943548964,839.915353932
843,83.1365969903,152.283409371,1010.01830503,-213.943548964,-213.943548964,839.915353932
844,82.0969004353,152.559663693,979.872362326,-221.148428755,-221.148428755,801.176915743
845,82.0969004353,152.559663693,979.872362326,-221.148428755,-221.148428755,801.176915743
846,80.4619912246,152.439684182,910.053928573,-217.062222494,-217.062222494,775.687811771
847,80.4619912246,152.439684182,910.053928573,-217.062222494,-217.062222494,775.687811771
848,79.4288112557,152.866331522,857.60418732,-184.007411454,-184.007411454,702.114284406
849,79.4288112557,152.866331522,857.60418732,-184.007411454,-184.007411454,702.114284406
850,77.9494929844,152.740196861,802.148324067,-173.284783437,-173.284783437,641.393077648
851,77.9494929844,152.740196861,802.148324067,-173.284783437,-173.284783437,641.393077648
852,74.8393253326,153.431266237,674.277976779,-124.275422761,-124.275422761,515.066569527
853,74.8393253326,153.431266237,674.277976779,-124.275422761,-124.275422761,515.066569527
854,72.1733411073,154.304877971,567.486814772,-64.722368538,-64.722368538,417.58316841
855,72.1733411073,154.304877971,567.486814772,-64.722368538,-64.722368538,417.58316841
856,71.1002919854,154.618202085,527.370731793,-49.5996572615,-49.5996572615,393.479105013
857,71.1002919854,154.618202085,527.370731793,-49.5996572615,-49.5996572615,393.479105013
858,70.6067399994,154.723465554,495.868843937,-40.5755821288,-40.5755821288,372.859614946
859,70.6067399994,154.723465554,495.868843937,-40.5755821288,-40.5755821288,372.859614946
860,70.5016214148,154.866663283,491.564564552,-39.5918256952,-39.5918256952,371.392843416
861,70.5016214148,154.866663283,491.564564552,-39.5918256952,-39.5918256952,371.392843416
862,70.7474399333,154.979455062,493.043035597,-41.7260356874,-41.7260356874,375.073261205
863,70.7474399333,154.979455062,493.043035597,-41.7260356874,-41.7260356874,375.073261205
864,70.5708489989,155.027913303,482.015900367,-47.6085935836,-47.6085935836,375.00085592
865,70.5708489989,155.027913303,482.015900367,-47.6085935836,-47.6085935836,375.00085592
866,70.3285961611,155.183835776,476.580803971,-50.2605379623,-50.2605379623,375.134104189
867,70.3285961611,155.183835776,476.580803971,-50.2605379623,-50.2605379623,375.134104189
868,70.2939505877,155.342186615,480.661819527,-51.478172908,-51.478172908,379.612026135
869,70.2939505877,155.342186615,480.661819527,-51.478172908,-51.478172908,379.612026135
870,70.4605861057,155.399491743,487.762456242,-52.5181315845,-52.5181315845,389.74951899
871,70.4605861057,155.399491743,487.762456242,-52.5181315845,-52.5181315845,389.74951899
872,71.0032608067,155.538370368,500.504293784,-55.962918774,-55.962918774,394.600695841
873,71.0032608067,155.538370368,500.504293784,-55.962918774,-55.962918774,394.600695841
874,71.0672994808,155.561111,505.031854916,-59.0127178746,-59.0127178746,402.176852016
875,71.0672994808,155.561111,505.031854916,-59.0127178746,-59.0127178746,402.176852016
876,71.2500923353,155.791164768,503.032222348,-67.467118259,-67.467118259,414.689940566
877,71.2500923353,155.791164768,503.032222348,-67.467118259,-67.467118259,414.689940566
878,70.4573939052,158.04282806,493.571640483,-53.8188700369,-53.8188700369,481.068765121
879,70.4573939052,158.04282806,493.571640483,-53.8188700369,-53.8188700369,481.068765121
880,68.8971723476,170.562712333,490.499594978,104.842989046,104.842989046,901.268956212
881,68.8971723476,170.562712333,490.499594978,104.842989046,104.842989046,901.268956212
882,82.304967076,207.805988136,852.002437431,217.218563763,217.218563763,1121.07521534
883,82.304967076,207.805988136,852.002437431,217.218563763,217.218563763,1121.07521534
884,88.4972287736,215.76083354,874.290217998,24.8537423174,24.8537423174,748.465755345
885,88.4972287736,215.76083354,874.290217998,24.8537423174,24.8537423174,748.465755345
886,87.5435487526,212.238839671,772.050698601,7.54980175023,7.54980175023,597.825145945
887,87.5435487526,212.238839671,772.050698601,7.54980175023,7.54980175023,597.825145945
888,85.6845535561,207.765252338,651.237121061,-7.24009409097,-7.24009409097,501.579672225
889,85.6845535561,207.765252338,651.237121061,-7.24009409097,-7.24009409097,501.579672225
890,87.2345530944,203.582043077,680.741627097,-23.9391858551,-23.9391858551,521.400527281
891,87.2345530944,203.582043077,680.741627097,-23.9391858551,-23.9391858551,521.400527281
892,87.5457194994,199.709257162,689.350853249,-17.5316246103,-17.5316246103,556.226004679
893,87.5457194994,199.709257162,689.350853249,-17.5316246103,-17.5316246103,556.226004679
894,88.3337815876,195.787218458,728.582780332,7.08168624424,7.08168624424,584.377404012
895,88.3337815876,195.787218458,728.582780332,7.08168624424,7.08168624424,584.377404012
896,88.0160756345,192.079344717,746.114579264,47.2314892161,47.2314892161,613.390639299
897,88.0160756345,192.079344717,746.114579264,47.2314892161,47.2314892161,613.390639299
898,88.0912113632,189.866207648,746.336124968,66.4753033679,66.4753033679,619.647892166
899,88.0912113632,189.866207648,746.336124968,66.4753033679,66.4753033679,619.647892166
900,86.8729402839,186.589194798,744.243660074,103.247001266,103.247001266,672.302858641
901,86.8729402839,186.589194798,744.243660074,103.247001266,103.247001266,672.302858641
902,85.3379460691,183.0067917,748.842611579,144.058103403,144.058103403,717.114482631
903,85.3379460691,183.0067917,748.842611579,144.058103403,144.058103403,717.114482631
904,82.9298277688,177.212092748,748.491981488,172.654496195,172.654496195,770.507008538
905,82.9298277688,177.212092748,748.491981488,172.654496195,172.654496195,770.507008538
906,80.5242889006,168.303830104,711.692631022,106.30020676,106.30020676,873.266991319
907,80.5242889006,168.303830104,711.692631022,106.30020676,106.30020676,873.266991319
908,76.626660818,162.185464061,627.982136885,30.306762177,30.306762177,792.978724242
909,76.626660818,162.185464061,627.982136885,30.306762177,30.306762177,792.978724242
910,74.5345335786,159.052360404,591.616922938,-8.92105102366,-8.92105102366,693.429500946
911,74.5345335786,159.052360404,591.616922938,-8.92105102366,-8.92105102366,693.429500946
912,74.5544218834,157.158161315,613.952573078,-36.5639371947,-36.5639371947,612.828348788
913,74.5544218834,157.158161315,613.952573078,-36.5639371947,-36.5639371947,612.828348788
914,74.4381676668,155.21874202,616.425798762,-43.6328971999,-43.6328971999,546.953453682
915,74.4381676668,155.21874202,616.425798762,-43.6328971999,-43.6328971999,546.953453682
916,75.2957799814,153.90093206,655.344706098,-50.6833218937,-50.6833218937,546.491918377
917,75.2957799814,153.90093206,655.344706098,-50.6833218937,-50.6833218937,546.491918377
918,75.3993930536,153.412797899,656.881850208,-50.925939812,-50.925939812,530.333537853
919,75.3993930536,153.412797899,656.881850208,-50.925939812,-50.925939812,530.333537853
920,75.1659866899,153.719033417,652.122409303,-35.1763924312,-35.1763924312,498.06067635
921,75.1659866899,153.719033417,652.122409303,-35.1763924312,-35.1763924312,498.06067635
922,75.2791234834,153.778395216,660.690682328,-34.6707818535,-34.6707818535,488.290187991
923,75.2791234834,153.778395216,660.690682328,-34.6707818535,-34.6707818535,488.290187991
924,75.7794925958,153.991116914,672.922618282,-34.4271817112,-34.4271817112,485.815920851
925,75.7794925958,153.991116914,672.922618282,-34.4271817112,-34.4271817112,485.815920851
926,75.587415798,154.087521468,663.551268066,-44.4123145705,-44.4123145705,474.335812166
927,75.587415798,154.087521468,663.551268066,-44.4123145705,-44.4123145705,474.335812166
928,75.9700357133,154.545528953,665.199613893,-43.6694501342,-43.6694501342,467.804203016
929,75.9700357133,154.545528953,665.199613893,-43.6694501342,-43.6694501342,467.804203016
930,76.0601659594,154.880404497,652.020217153,-44.2842202389,-44.2842202389,461.699120682
931,76.0601659594,154.880404497,652.020217153,-44.2842202389,-44.2842202389,461.699120682
932,76.1170272149,155.125496674,644.084937527,-44.3684881409,-44.3684881409,440.81950818
933,76.1170272149,155.125496674,644.084937527,-44.3684881409,-44.3684881409,440.81950818
934,76.0291620431,155.221269561,633.635619686,-44.6904905172,-44.6904905172,436.976082678
935,76.0291620431,155.221269561,633.635619686,-44.6904905172,-44.6904905172,436.976082678
936,75.5194189281,155.253127279,629.049386531,-44.5393124438,-44.5393124438,432.822893025
937,75.5194189281,155.253127279,629.049386531,-44.5393124438,-44.5393124438,432.822893025
938,75.235472287,155.318713139,621.850358102,-39.7784045937,-39.7784045937,438.221977434
939,75.235472287,155.318713139,621.850358102,-39.7784045937,-39.7784045937,438.221977434
940,75.0860224848,155.183714073,620.125347974,-38.9815393323,-38.9815393323,449.369697175
941,75.0860224848,155.183714073,620.125347974,-38.9815393323,-38.9815393323,449.369697175
942,75.1897959578,155.014528599,628.437097812,-40.7160583399,-40.7160583399,460.469765114
943,75.1897959578,155.014528599,628.437097812,-40.7160583399,-40.7160583399,460.469765114
944,74.3486964492,154.500323154,615.213884734,-42.8362331661,-42.8362331661,464.538435922
945,74.3486964492,154.500323154,615.213884734,-42.8362331661,-42.8362331661,464.538435922
946,74.0695092248,154.379261126,617.94835995,-42.7989459888,-42.7989459888,475.655845958
947,74.0695092248,154.379261126,617.94835995,-42.7989459888,-42.7989459888,475.655845958
948,73.6395316773,154.425889806,613.800905542,-42.6557738109,-42.6557738109,489.549173944
949,73.6395316773,154.425889806,613.800905542,-42.6557738109,-42.6557738109,489.549173944
950,73.0306995006,153.609760597,612.024461389,-67.630174344,-67.630174344,500.592797677
951,73.0306995006,153.609760597,612.024461389,-67.630174344,-67.630174344,500.592797677
952,72.907614843,153.99756175,580.901839367,-84.6490306598,-84.6490306598,576.204545493
953,72.907614843,153.99756175,580.901839367,-84.6490306598,-84.6490306598,576.204545493
954,73.225224012,155.417315929,568.609240065,-65.0898640686,-65.0898640686,791.613040317
955,73.225224012,155.417315929,568.609240065,-65.0898640686,-65.0898640686,791.613040317
956,74.6140096008,152.550956923,701.762583913,-107.382625521,-107.382625521,1448.42606154
957,74.6140096008,152.550956923,701.762583913,-107.382625521,-107.382625521,1448.42606154
958,78.0671263966,144.964484404,783.168522282,-73.8403592156,-73.8403592156,2193.03261418
959,78.0671263966,144.964484404,783.168522282,-73.8403592156,-73.8403592156,2193.03261418
960,84.8809726962,183.968603349,727.22634118,729.353351518,729.353351518,4501.1663974
961,84.8809726962,183.968603349,727.22634118,729.353351518,729.353351518,4501.1663974
962,97.1056437852,221.734985158,478.397740428,550.247134317,550.247134317,5924.04139075
963,97.1056437852,221.734985158,478.397740428,550.247134317,550.247134317,5924.04139075
964,96.3885428702,154.910525587,792.417766783,214.064778004,214.064778004,5686.13177183
965,96.3885428702,154.910525587,792.417766783,214.064778004,214.064778004,5686.13177183
966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
968,95.5110164652,225.362591606,568.924525112,-81.896996762,-81.896996762,1948.60258657
969,95.5110164652,225.362591606,568.924525112,-81.896996762,-81.896996762,1948.60258657
970,94.299431905,200.320055021,566.050062983,-751.753085131,-751.753085131,4485.80708357
971,94.299431905,200.320055021,566.050062983,-751.753085131,-751.753085131,4485.80708357
972,105.031466116,148.166125177,564.708627235,-301.041821242,-301.041821242,1851.0409609
973,105.031466116,148.166125177,564.708627235,-301.041821242,-301.041821242,1851.0409609
974,107.980089062,142.834071637,521.65970665,-178.784776105,-178.784776105,1354.67958831
975,107.980089062,142.834071637,521.65970665,-178.784776105,-178.784776105,1354.67958831
976,110.385379395,138.526914603,503.137779659,-178.295518187,-178.295518187,1512.93166843
977,110.385379395,138.526914603,503.137779659,-178.295518187,-178.295518187,1512.93166843
978,103.559451656,147.513775607,689.404585977,-73.3199239184,-73.3199239184,671.899399761
979,103.559451656,147.513775607,689.404585977,-73.3199239184,-73.3199239184,671.899399761
980,73.9574037652,152.306303286,444.427522195,-31.0416050254,-31.0416050254,325.177397126
981,73.9574037652,152.306303286,444.427522195,-31.0416050254,-31.0416050254,325.177397126
982,72.0778456207,153.41391063,469.565634468,-41.9536006894,-41.9536006894,349.770828949
983,72.0778456207,153.41391063,469.565634468,-41.9536006894,-41.9536006894,349.770828949
984,72.0499266454,153.82544553,532.519988968,-43.7577830508,-43.7577830508,373.576373621
985,72.0499266454,153.82544553,532.519988968,-43.7577830508,-43.7577830508,373.576373621
986,73.1312495371,154.020611899,572.846780004,-44.1135026506,-44.1135026506,401.944702899
987,73.1312495371,154.020611899,572.846780004,-44.1135026506,-44.1135026506,401.944702899
988,73.5726065563,154.505913677,600.507496942,-36.1947021827,-36.1947021827,414.77159184
989,73.5726065563,154.505913677,600.507496942,-36.1947021827,-36.1947021827,414.77159184
990,74.0264315527,154.350268313,623.222076924,-37.4328409368,-37.4328409368,422.076434192
991,74.0264315527,154.350268313,623.222076924,-37.4328409368,-37.4328409368,422.076434192
992,73.1855377586,154.53203993,616.400113285,-33.8930176061,-33.8930176061,422.304801012
993,73.1855377586,154.53203993,616.400113285,-33.8930176061,-33.8930176061,422.304801012
994,72.8778046904,154.556600969,615.350588447,-34.9093538917,-34.9093538917,418.18135164
995,72.8778046904,154.556600969,615.350588447,-34.9093538917,-34.9093538917,418.18135164
996,72.5009301594,154.277206892,617.292304602,-32.9849053668,-32.9849053668,421.528291215
997,72.5009301594,154.277206892,617.292304602,-32.9849053668,-32.9849053668,421.528291215
998,72.7407597807,154.120452388,619.193397815,-32.6217471995,-32.6217471995,420.855584317
999,72.7407597807,154.120452388,619.193397815,-32.6217471995,-32.6217471995,420.855584317
1000,72.8700292865,154.096844165,610.941491,-34.5214298535,-34.5214298535,416.438081925
1001,72.8700292865,154.096844165,610.941491,-34.5214298535,-34.5214298535,416.438081925
1002,72.6959334318,154.058055259,602.281611225,-39.5458316786,-39.5458316786,412.245857396
1003,72.6959334318,154.058055259,602.281611225,-39.5458316786,-39.5458316786,412.245857396
1004,72.3205421861,154.060850116,594.225109394,-40.9733649196,-40.9733649196,409.017778866
1005,72.3205421861,154.060850116,594.225109394,-40.9733649196,-40.9733649196,409.017778866
1006,71.8275745462,154.207865005,582.792624813,-45.5920647694,-45.5920647694,405.686232042
1007,71.8275745462,154.207865005,582.792624813,-45.5920647694,-45.5920647694,405.686232042
1008,71.3520164245,154.294664719,564.695538818,-45.768722442,-45.768722442,399.597848788
1009,71.3520164245,154.294664719,564.695538818,-45.768722442,-45.768722442,399.597848788
1010,71.5448997502,153.971416999,566.637890275,-48.027954462,-48.027954462,409.1917401
1011,71.5448997502,153.971416999,566.637890275,-48.027954462,-48.027954462,409.1917401
1012,72.0496399753,153.834299495,573.033539342,-51.3995534501,-51.3995534501,418.833209075
1013,72.0496399753,153.834299495,573.033539342,-51.3995534501,-51.3995534501,418.833209075
1014,72.2119058356,153.897058988,581.845378274,-60.0325082003,-60.0325082003,429.727658835
1015,72.2119058356,153.897058988,581.845378274,-60.0325082003,-60.0325082003,429.727658835
1016,72.2431699374,153.797729808,587.949893262,-67.6457624786,-67.6457624786,446.786046079
1017,72.2431699374,153.797729808,587.949893262,-67.6457624786,-67.6457624786,446.786046079
1018,72.5222416543,153.577166171,600.651559664,-93.1271478612,-93.1271478612,478.833040184
1019,72.5222416543,153.577166171,600.651559664,-93.1271478612,-93.1271478612,478.833040184
1020,72.8997851942,153.463789881,600.061666861,-108.478747119,-108.478747119,499.773578472
