,0,1,2,3,4,5
676,84.7045666635,118.750017946,791.687036998,-70.3898106318,-70.3898106318,557.506823478
677,84.7045666635,118.750017946,791.687036998,-70.3898106318,-70.3898106318,557.506823478
678,84.2763618464,117.345944542,904.375659695,-150.192227235,-150.192227235,625.643353893
679,84.2763618464,117.345944542,904.375659695,-150.192227235,-150.192227235,625.643353893
680,84.2763618464,117.345944542,904.375659695,-150.192227235,-150.192227235,625.643353893
681,86.7530258308,121.712194684,936.097983864,-202.968393541,-202.968393541,691.115847105
682,86.7530258308,121.712194684,936.097983864,-202.968393541,-202.968393541,691.115847105
683,86.7530258308,121.712194684,936.097983864,-202.968393541,-202.968393541,691.115847105
684,87.021612114,126.39779738,908.660490791,-72.2250982757,-72.2250982757,658.57930915
685,87.021612114,126.39779738,908.660490791,-72.2250982757,-72.2250982757,658.57930915
686,87.021612114,126.39779738,908.660490791,-72.2250982757,-72.2250982757,658.57930915
687,93.0904279173,148.48680608,1212.13849699,238.031221658,238.031221658,792.011250636
688,93.0904279173,148.48680608,1212.13849699,238.031221658,238.031221658,792.011250636
689,93.0904279173,148.48680608,1212.13849699,238.031221658,238.031221658,792.011250636
690,95.8703320256,154.542138913,759.687433801,264.696596732,264.696596732,1001.46665745
691,95.8703320256,154.542138913,759.687433801,264.696596732,264.696596732,1001.46665745
692,95.8703320256,154.542138913,759.687433801,264.696596732,264.696596732,1001.46665745
693,91.8316801264,126.123745987,796.802208394,142.852142237,142.852142237,899.715025009
694,91.8316801264,126.123745987,796.802208394,142.852142237,142.852142237,899.715025009
695,91.8316801264,126.123745987,796.802208394,142.852142237,142.852142237,899.715025009
696,89.6190165335,123.010616216,779.18629573,111.788492403,111.788492403,802.886755956
697,89.6190165335,123.010616216,779.18629573,111.788492403,111.788492403,802.886755956
698,89.6190165335,123.010616216,779.18629573,111.788492403,111.788492403,802.886755956
699,92.1548916854,124.909904305,893.502226499,119.669089211,119.669089211,661.307132527
700,92.1548916854,124.909904305,893.502226499,119.669089211,119.669089211,661.307132527
701,92.1548916854,124.909904305,893.502226499,119.669089211,119.669089211,661.307132527
702,91.5130581654,122.606057487,854.93682196,42.2352057947,42.2352057947,612.69834938
703,91.5130581654,122.606057487,854.93682196,42.2352057947,42.2352057947,612.69834938
704,91.5130581654,122.606057487,854.93682196,42.2352057947,42.2352057947,612.69834938
705,91.7039384422,122.133159548,837.434641268,-11.4105451698,-11.4105451698,607.666471796
706,91.7039384422,122.133159548,837.434641268,-11.4105451698,-11.4105451698,607.666471796
707,91.7039384422,122.133159548,837.434641268,-11.4105451698,-11.4105451698,607.666471796
708,89.2021821928,123.02280532,855.393760599,-58.61259035,-58.61259035,565.649708814
709,89.2021821928,123.02280532,855.393760599,-58.61259035,-58.61259035,565.649708814
710,89.2021821928,123.02280532,855.393760599,-58.61259035,-58.61259035,565.649708814
711,86.9020699299,124.675529936,813.13794347,-39.311771055,-39.311771055,556.24406661
712,86.9020699299,124.675529936,813.13794347,-39.311771055,-39.311771055,556.24406661
713,86.9020699299,124.675529936,813.13794347,-39.311771055,-39.311771055,556.24406661
714,86.8859752329,124.441314889,813.489964508,-61.7747617691,-61.7747617691,567.295805964
715,86.8859752329,124.441314889,813.489964508,-61.7747617691,-61.7747617691,567.295805964
716,86.8859752329,124.441314889,813.489964508,-61.7747617691,-61.7747617691,567.295805964
717,86.9079521817,125.192298157,797.053190714,-78.7619016139,-78.7619016139,540.037685611
718,86.9079521817,125.192298157,797.053190714,-78.7619016139,-78.7619016139,540.037685611
719,86.9079521817,125.192298157,797.053190714,-78.7619016139,-78.7619016139,540.037685611
720,86.0588496448,125.702113753,789.610389337,-99.5874233774,-99.5874233774,553.837209436
721,86.0588496448,125.702113753,789.610389337,-99.5874233774,-99.5874233774,553.837209436
722,86.0588496448,125.702113753,789.610389337,-99.5874233774,-99.5874233774,553.837209436
723,84.7890263092,126.571528827,751.734182567,-108.190575525,-108.190575525,531.575026873
724,84.7890263092,126.571528827,751.734182567,-108.190575525,-108.190575525,531.575026873
725,84.7890263092,126.571528827,751.734182567,-108.190575525,-108.190575525,531.575026873
726,82.5882290789,127.458415814,725.57734822,-106.604642154,-106.604642154,517.422741057
727,82.5882290789,127.458415814,725.57734822,-106.604642154,-106.604642154,517.422741057
728,82.5882290789,127.458415814,725.57734822,-106.604642154,-106.604642154,517.422741057
729,80.3844071977,128.603053922,695.060384201,-66.7676366975,-66.7676366975,477.650083893
730,80.3844071977,128.603053922,695.060384201,-66.7676366975,-66.7676366975,477.650083893
731,80.3844071977,128.603053922,695.060384201,-66.7676366975,-66.7676366975,477.650083893
732,80.6668779833,127.807865725,652.381047022,-33.4151649297,-33.4151649297,459.858598954
733,80.6668779833,127.807865725,652.381047022,-33.4151649297,-33.4151649297,459.858598954
734,80.6668779833,127.807865725,652.381047022,-33.4151649297,-33.4151649297,459.858598954
735,84.764651065,125.454232063,774.742699043,-112.230081973,-112.230081973,534.541572215
736,84.764651065,125.454232063,774.742699043,-112.230081973,-112.230081973,534.541572215
737,84.764651065,125.454232063,774.742699043,-112.230081973,-112.230081973,534.541572215
738,86.2217192487,124.894112141,840.543509755,-161.637034685,-161.637034685,561.178291278
739,86.2217192487,124.894112141,840.543509755,-161.637034685,-161.637034685,561.178291278
740,86.2217192487,124.894112141,840.543509755,-161.637034685,-161.637034685,561.178291278
741,89.6777889316,126.19398132,990.643991491,-107.370559804,-107.370559804,635.48519144
742,89.6777889316,126.19398132,990.643991491,-107.370559804,-107.370559804,635.48519144
743,89.6777889316,126.19398132,990.643991491,-107.370559804,-107.370559804,635.48519144
744,86.9049593242,126.530141844,923.850714829,-27.0900118111,-27.0900118111,622.708416624
745,86.9049593242,126.530141844,923.850714829,-27.0900118111,-27.0900118111,622.708416624
746,86.9049593242,126.530141844,923.850714829,-27.0900118111,-27.0900118111,622.708416624
747,79.3765800426,123.276413086,594.124344589,9.66740225091,9.66740225091,367.457801219
748,79.3765800426,123.276413086,594.124344589,9.66740225091,9.66740225091,367.457801219
749,79.3765800426,123.276413086,594.124344589,9.66740225091,9.66740225091,367.457801219
750,79.984952881,122.005972161,594.461335844,-6.758613309,-6.758613309,385.657726651
751,79.984952881,122.005972161,594.461335844,-6.758613309,-6.758613309,385.657726651
752,79.984952881,122.005972161,594.461335844,-6.758613309,-6.758613309,385.657726651
753,81.6269481067,122.175987743,585.496231962,-7.41140453469,-7.41140453469,409.631432962
754,81.6269481067,122.175987743,585.496231962,-7.41140453469,-7.41140453469,409.631432962
755,81.6269481067,122.175987743,585.496231962,-7.41140453469,-7.41140453469,409.631432962
756,80.663322216,122.704074187,574.016731705,3.03122103656,3.03122103656,409.229231874
757,80.663322216,122.704074187,574.016731705,3.03122103656,3.03122103656,409.229231874
758,80.663322216,122.704074187,574.016731705,3.03122103656,3.03122103656,409.229231874
759,80.3646517171,122.869599381,575.655638242,14.9651586298,14.9651586298,408.677320442
760,80.3646517171,122.869599381,575.655638242,14.9651586298,14.9651586298,408.677320442
761,80.3646517171,122.869599381,575.655638242,14.9651586298,14.9651586298,408.677320442
762,81.1569990086,123.216844296,587.460216079,11.6548550975,11.6548550975,423.995363474
763,81.1569990086,123.216844296,587.460216079,11.6548550975,11.6548550975,423.995363474
764,81.1569990086,123.216844296,587.460216079,11.6548550975,11.6548550975,423.995363474
765,81.8463653321,123.381618277,578.881861814,7.57976658139,7.57976658139,426.118902293
766,81.8463653321,123.381618277,578.881861814,7.57976658139,7.57976658139,426.118902293
767,81.8463653321,123.381618277,578.881861814,7.57976658139,7.57976658139,426.118902293
768,82.0132228367,123.670655426,580.59663666,13.093925675,13.093925675,429.162068714
769,82.0132228367,123.670655426,580.59663666,13.093925675,13.093925675,429.162068714
770,82.0132228367,123.670655426,580.59663666,13.093925675,13.093925675,429.162068714
771,82.6542925748,123.455598772,588.129677397,19.7613718368,19.7613718368,474.150167062
772,82.6542925748,123.455598772,588.129677397,19.7613718368,19.7613718368,474.150167062
773,82.6542925748,123.455598772,588.129677397,19.7613718368,19.7613718368,474.150167062
774,83.328616991,123.666235831,604.236514778,18.2412726219,18.2412726219,492.860530424
775,83.328616991,123.666235831,604.236514778,18.2412726219,18.2412726219,492.860530424
776,83.328616991,123.666235831,604.236514778,18.2412726219,18.2412726219,492.860530424
777,84.217173164,123.729028428,647.801987063,19.523377453,19.523377453,504.503830127
778,84.217173164,123.729028428,647.801987063,19.523377453,19.523377453,504.503830127
779,84.217173164,123.729028428,647.801987063,19.523377453,19.523377453,504.503830127
780,85.089583932,124.384556843,659.369864193,3.34821744662,3.34821744662,464.27597628
781,85.089583932,124.384556843,659.369864193,3.34821744662,3.34821744662,464.27597628
782,85.089583932,124.384556843,659.369864193,3.34821744662,3.34821744662,464.27597628
783,85.517420181,124.593146239,668.744398252,-3.2220650604,-3.2220650604,464.476213503
784,85.517420181,124.593146239,668.744398252,-3.2220650604,-3.2220650604,464.476213503
785,85.517420181,124.593146239,668.744398252,-3.2220650604,-3.2220650604,464.476213503
786,85.1700431452,124.759411519,659.909773558,-5.97757435922,-5.97757435922,451.070054765
787,85.1700431452,124.759411519,659.909773558,-5.97757435922,-5.97757435922,451.070054765
788,85.1700431452,124.759411519,659.909773558,-5.97757435922,-5.97757435922,451.070054765
789,84.4604296752,124.68847143,645.006318932,-1.576723821,-1.576723821,450.606499196
790,84.4604296752,124.68847143,645.006318932,-1.576723821,-1.576723821,450.606499196
791,84.4604296752,124.68847143,645.006318932,-1.576723821,-1.576723821,450.606499196
792,83.8504061536,124.442824993,644.369134043,0.646861605731,0.646861605731,455.373112689
793,83.8504061536,124.442824993,644.369134043,0.646861605731,0.646861605731,455.373112689
794,83.8504061536,124.442824993,644.369134043,0.646861605731,0.646861605731,455.373112689
795,82.8774600339,124.340288929,629.021344956,4.70409548196,4.70409548196,448.955759849
796,82.8774600339,124.340288929,629.021344956,4.70409548196,4.70409548196,448.955759849
797,82.8774600339,124.340288929,629.021344956,4.70409548196,4.70409548196,448.955759849
798,81.6384787291,124.33594238,601.374508002,14.6263049204,14.6263049204,448.572450664
799,81.6384787291,124.33594238,601.374508002,14.6263049204,14.6263049204,448.572450664
800,81.6384787291,124.33594238,601.374508002,14.6263049204,14.6263049204,448.572450664
801,80.7095692128,124.549965473,552.17079544,25.7187224434,25.7187224434,433.757474705
802,80.7095692128,124.549965473,552.17079544,25.7187224434,25.7187224434,433.757474705
803,80.7095692128,124.549965473,552.17079544,25.7187224434,25.7187224434,433.757474705
804,80.2285902119,124.459226899,544.418898048,27.3266883315,27.3266883315,429.170657327
805,80.2285902119,124.459226899,544.418898048,27.3266883315,27.3266883315,429.170657327
806,80.2285902119,124.459226899,544.418898048,27.3266883315,27.3266883315,429.170657327
807,79.6263886767,124.432145134,541.374661861,23.7947988861,23.7947988861,435.578315665
808,79.6263886767,124.432145134,541.374661861,23.7947988861,23.7947988861,435.578315665
809,79.6263886767,124.432145134,541.374661861,23.7947988861,23.7947988861,435.578315665
810,78.85619599,124.303846791,536.350352724,27.2456747739,27.2456747739,436.647340598
811,78.85619599,124.303846791,536.350352724,27.2456747739,27.2456747739,436.647340598
812,78.85619599,124.303846791,536.350352724,27.2456747739,27.2456747739,436.647340598
813,77.6834918083,124.378944092,534.674253185,26.8281226288,26.8281226288,432.966201572
814,77.6834918083,124.378944092,534.674253185,26.8281226288,26.8281226288,432.966201572
815,77.6834918083,124.378944092,534.674253185,26.8281226288,26.8281226288,432.966201572
816,77.5159724779,124.445973942,533.17752038,28.2577722855,28.2577722855,425.504296528
817,77.5159724779,124.445973942,533.17752038,28.2577722855,28.2577722855,425.504296528
818,77.5159724779,124.445973942,533.17752038,28.2577722855,28.2577722855,425.504296528
819,75.9861669002,124.049833236,549.184180692,31.1240307605,31.1240307605,422.162684221
820,75.9861669002,124.049833236,549.184180692,31.1240307605,31.1240307605,422.162684221
821,75.9861669002,124.049833236,549.184180692,31.1240307605,31.1240307605,422.162684221
822,79.6054031063,127.004551882,671.135364041,115.21493183,115.21493183,491.523711471
823,79.6054031063,127.004551882,671.135364041,115.21493183,115.21493183,491.523711471
824,79.6054031063,127.004551882,671.135364041,115.21493183,115.21493183,491.523711471
825,108.052959259,186.11706709,1035.0147833,-13.2866883686,-13.2866883686,571.043923223
826,108.052959259,186.11706709,1035.0147833,-13.2866883686,-13.2866883686,571.043923223
827,108.052959259,186.11706709,1035.0147833,-13.2866883686,-13.2866883686,571.043923223
828,100.926274656,162.562471725,878.687963827,-186.828430692,-186.828430692,931.797254183
829,100.926274656,162.562471725,878.687963827,-186.828430692,-186.828430692,931.797254183
830,100.926274656,162.562471725,878.687963827,-186.828430692,-186.828430692,931.797254183
831,94.7098016281,155.85605866,913.600679484,83.8482787603,83.8482787603,963.048093417
832,94.7098016281,155.85605866,913.600679484,83.8482787603,83.8482787603,963.048093417
833,94.7098016281,155.85605866,913.600679484,83.8482787603,83.8482787603,963.048093417
834,93.8900277363,164.93362507,953.061682274,51.6625623831,51.6625623831,533.450640353
835,93.8900277363,164.93362507,953.061682274,51.6625623831,51.6625623831,533.450640353
836,93.8900277363,164.93362507,953.061682274,51.6625623831,51.6625623831,533.450640353
837,94.8642165083,161.489548398,911.980306157,42.230964509,42.230964509,557.458737488
838,94.8642165083,161.489548398,911.980306157,42.230964509,42.230964509,557.458737488
839,94.8642165083,161.489548398,911.980306157,42.230964509,42.230964509,557.458737488
840,94.2807582171,157.604575448,825.7148947,40.3415341304,40.3415341304,584.070912585
841,94.2807582171,157.604575448,825.7148947,40.3415341304,40.3415341304,584.070912585
842,94.2807582171,157.604575448,825.7148947,40.3415341304,40.3415341304,584.070912585
843,91.5235411141,151.450596817,831.983531696,50.2289757823,50.2289757823,689.852721687
844,91.5235411141,151.450596817,831.983531696,50.2289757823,50.2289757823,689.852721687
845,91.5235411141,151.450596817,831.983531696,50.2289757823,50.2289757823,689.852721687
846,91.8152085209,151.194338136,834.828773809,61.6294967063,61.6294967063,689.770484477
847,91.8152085209,151.194338136,834.828773809,61.6294967063,61.6294967063,689.770484477
848,91.8152085209,151.194338136,834.828773809,61.6294967063,61.6294967063,689.770484477
849,92.2587553575,150.040280284,840.501045199,61.8903921715,61.8903921715,723.700879627
850,92.2587553575,150.040280284,840.501045199,61.8903921715,61.8903921715,723.700879627
851,92.2587553575,150.040280284,840.501045199,61.8903921715,61.8903921715,723.700879627
852,92.9005647681,149.268009493,857.159123488,72.8298744719,72.8298744719,738.832086235
853,92.9005647681,149.268009493,857.159123488,72.8298744719,72.8298744719,738.832086235
854,92.9005647681,149.268009493,857.159123488,72.8298744719,72.8298744719,738.832086235
855,93.811149398,149.089262516,889.899970956,70.6073634586,70.6073634586,755.88286416
856,93.811149398,149.089262516,889.899970956,70.6073634586,70.6073634586,755.88286416
857,93.811149398,149.089262516,889.899970956,70.6073634586,70.6073634586,755.88286416
858,97.3018787764,135.470097171,851.942375173,189.778608208,189.778608208,1078.73036989
859,97.3018787764,135.470097171,851.942375173,189.778608208,189.778608208,1078.73036989
860,97.3018787764,135.470097171,851.942375173,189.778608208,189.778608208,1078.73036989
861,96.3060410566,108.623154588,925.651726341,281.362230333,281.362230333,1531.38109432
862,96.3060410566,108.623154588,925.651726341,281.362230333,281.362230333,1531.38109432
863,96.3060410566,108.623154588,925.651726341,281.362230333,281.362230333,1531.38109432
864,98.8152873523,100.915051702,928.019844323,425.721612014,425.721612014,1637.12551375
865,98.8152873523,100.915051702,928.019844323,425.721612014,425.721612014,1637.12551375
866,98.8152873523,100.915051702,928.019844323,425.721612014,425.721612014,1637.12551375
867,98.6854304636,98.8570940109,891.542999209,367.734082625,367.734082625,1598.08012236
868,98.6854304636,98.8570940109,891.542999209,367.734082625,367.734082625,1598.08012236
869,98.6854304636,98.8570940109,891.542999209,367.734082625,367.734082625,1598.08012236
870,99.4777749472,101.216527966,853.259621782,300.530903548,300.530903548,1482.81410037
871,99.4777749472,101.216527966,853.259621782,300.530903548,300.530903548,1482.81410037
872,99.4777749472,101.216527966,853.259621782,300.530903548,300.530903548,1482.81410037
873,98.0297585861,100.858761708,877.328429841,271.584534973,271.584534973,1364.98739831
874,98.0297585861,100.858761708,877.328429841,271.584534973,271.584534973,1364.98739831
875,98.0297585861,100.858761708,877.328429841,271.584534973,271.584534973,1364.98739831
876,97.3644011555,104.671699329,808.374103023,240.409759432,240.409759432,1211.76508233
877,97.3644011555,104.671699329,808.374103023,240.409759432,240.409759432,1211.76508233
878,97.3644011555,104.671699329,808.374103023,240.409759432,240.409759432,1211.76508233
879,97.9741256379,99.6248780396,885.958859437,227.209461438,227.209461438,1267.9318697
880,97.9741256379,99.6248780396,885.958859437,227.209461438,227.209461438,1267.9318697
881,97.9741256379,99.6248780396,885.958859437,227.209461438,227.209461438,1267.9318697
882,98.8040104167,98.7491619318,882.529614651,198.457689677,198.457689677,1273.46775835
883,98.8040104167,98.7491619318,882.529614651,198.457689677,198.457689677,1273.46775835
884,98.8040104167,98.7491619318,882.529614651,198.457689677,198.457689677,1273.46775835
885,100.985162977,97.3969960793,843.51600165,232.520251595,232.520251595,1287.00042287
886,100.985162977,97.3969960793,843.51600165,232.520251595,232.520251595,1287.00042287
887,100.985162977,97.3969960793,843.51600165,232.520251595,232.520251595,1287.00042287
888,101.024901597,96.1887658591,866.020441939,251.651377463,251.651377463,1294.17597709
889,101.024901597,96.1887658591,866.020441939,251.651377463,251.651377463,1294.17597709
890,101.024901597,96.1887658591,866.020441939,251.651377463,251.651377463,1294.17597709
891,102.798159247,98.1252739726,941.780228776,247.553859879,247.553859879,1254.85670469
892,102.798159247,98.1252739726,941.780228776,247.553859879,247.553859879,1254.85670469
893,102.798159247,98.1252739726,941.780228776,247.553859879,247.553859879,1254.85670469
894,103.963087936,97.4436868604,951.987105275,246.87220592,246.87220592,1264.03797717
895,103.963087936,97.4436868604,951.987105275,246.87220592,246.87220592,1264.03797717
896,103.963087936,97.4436868604,951.987105275,246.87220592,246.87220592,1264.03797717
897,105.729744303,97.0913338053,916.546517159,307.15477519,307.15477519,1290.21413427
898,105.729744303,97.0913338053,916.546517159,307.15477519,307.15477519,1290.21413427
899,105.729744303,97.0913338053,916.546517159,307.15477519,307.15477519,1290.21413427
900,110.22747582,93.7217199327,927.924207181,388.225215885,388.225215885,1284.278848
901,110.22747582,93.7217199327,927.924207181,388.225215885,388.225215885,1284.278848
902,110.22747582,93.7217199327,927.924207181,388.225215885,388.225215885,1284.278848
903,112.437088159,88.3560345114,923.916229136,283.479369716,283.479369716,1309.08559649
904,112.437088159,88.3560345114,923.916229136,283.479369716,283.479369716,1309.08559649
905,112.437088159,88.3560345114,923.916229136,283.479369716,283.479369716,1309.08559649
906,109.577141549,83.621591834,1036.67137655,261.769920272,261.769920272,1298.91122022
907,109.577141549,83.621591834,1036.67137655,261.769920272,261.769920272,1298.91122022
908,109.577141549,83.621591834,1036.67137655,261.769920272,261.769920272,1298.91122022
909,114.04696299,63.7724543806,1544.82414037,-168.600282751,-168.600282751,1023.54015666
910,114.04696299,63.7724543806,1544.82414037,-168.600282751,-168.600282751,1023.54015666
911,114.04696299,63.7724543806,1544.82414037,-168.600282751,-168.600282751,1023.54015666
912,105.56750739,205.178389468,1085.79783174,-1112.47408854,-1112.47408854,4655.71272355
913,105.56750739,205.178389468,1085.79783174,-1112.47408854,-1112.47408854,4655.71272355
914,105.56750739,205.178389468,1085.79783174,-1112.47408854,-1112.47408854,4655.71272355
915,92.6654575893,205.634544621,874.230730117,-121.807381765,-121.807381765,603.922238649
916,92.6654575893,205.634544621,874.230730117,-121.807381765,-121.807381765,603.922238649
917,92.6654575893,205.634544621,874.230730117,-121.807381765,-121.807381765,603.922238649
918,97.6172319523,202.929504134,826.730523316,-83.5346599297,-83.5346599297,603.433737103
919,97.6172319523,202.929504134,826.730523316,-83.5346599297,-83.5346599297,603.433737103
920,97.6172319523,202.929504134,826.730523316,-83.5346599297,-83.5346599297,603.433737103
921,98.5803345389,201.611042043,766.584189314,-81.8609435674,-81.8609435674,618.988755656
922,98.5803345389,201.611042043,766.584189314,-81.8609435674,-81.8609435674,618.988755656
923,98.5803345389,201.611042043,766.584189314,-81.8609435674,-81.8609435674,618.988755656
924,98.2257557501,201.084978646,737.47827816,-62.5908315595,-62.5908315595,626.319085342
925,98.2257557501,201.084978646,737.47827816,-62.5908315595,-62.5908315595,626.319085342
926,98.2257557501,201.084978646,737.47827816,-62.5908315595,-62.5908315595,626.319085342
927,97.8351763135,200.59824973,752.673520905,-52.7801282232,-52.7801282232,631.824357254
928,97.8351763135,200.59824973,752.673520905,-52.7801282232,-52.7801282232,631.824357254
929,97.8351763135,200.59824973,752.673520905,-52.7801282232,-52.7801282232,631.824357254
930,99.4986710363,199.371226001,797.194724667,-70.240700657,-70.240700657,622.964374079
931,99.4986710363,199.371226001,797.194724667,-70.240700657,-70.240700657,622.964374079
932,99.4986710363,199.371226001,797.194724667,-70.240700657,-70.240700657,622.964374079
933,100.266696209,197.234636696,795.528524506,-53.2333281689,-53.2333281689,592.008399195
934,100.266696209,197.234636696,795.528524506,-53.2333281689,-53.2333281689,592.008399195
935,100.266696209,197.234636696,795.528524506,-53.2333281689,-53.2333281689,592.008399195
936,100.449392115,192.456275083,748.277361938,-33.1626604767,-33.1626604767,673.305144726
937,100.449392115,192.456275083,748.277361938,-33.1626604767,-33.1626604767,673.305144726
938,100.449392115,192.456275083,748.277361938,-33.1626604767,-33.1626604767,673.305144726
939,100.042812346,186.405879263,736.705417547,26.6352702611,26.6352702611,789.95292553
940,100.042812346,186.405879263,736.705417547,26.6352702611,26.6352702611,789.95292553
941,100.042812346,186.405879263,736.705417547,26.6352702611,26.6352702611,789.95292553
942,98.076304753,172.319154823,737.971112415,196.99783214,196.99783214,1142.0809668
943,98.076304753,172.319154823,737.971112415,196.99783214,196.99783214,1142.0809668
944,98.076304753,172.319154823,737.971112415,196.99783214,196.99783214,1142.0809668
945,93.6147387528,151.997967682,765.923382146,285.092130609,285.092130609,1026.10069092
946,93.6147387528,151.997967682,765.923382146,285.092130609,285.092130609,1026.10069092
947,93.6147387528,151.997967682,765.923382146,285.092130609,285.092130609,1026.10069092
948,90.6720086087,137.168968107,756.975050623,203.82223673,203.82223673,795.169711699
949,90.6720086087,137.168968107,756.975050623,203.82223673,203.82223673,795.169711699
950,90.6720086087,137.168968107,756.975050623,203.82223673,203.82223673,795.169711699
951,87.4311009677,129.407730298,714.749343958,120.76996729,120.76996729,643.259491472
952,87.4311009677,129.407730298,714.749343958,120.76996729,120.76996729,643.259491472
953,87.4311009677,129.407730298,714.749343958,120.76996729,120.76996729,643.259491472
954,85.470409375,124.224428125,677.225787895,104.874830031,104.874830031,594.859204892
955,85.470409375,124.224428125,677.225787895,104.874830031,104.874830031,594.859204892
956,85.470409375,124.224428125,677.225787895,104.874830031,104.874830031,594.859204892
957,84.9446509818,122.511024306,681.03515887,105.428078156,105.428078156,607.924322712
958,84.9446509818,122.511024306,681.03515887,105.428078156,105.428078156,607.924322712
959,84.9446509818,122.511024306,681.03515887,105.428078156,105.428078156,607.924322712
960,86.3231907895,121.633664339,716.222876605,96.7408871055,96.7408871055,564.724219899
961,86.3231907895,121.633664339,716.222876605,96.7408871055,96.7408871055,564.724219899
962,86.3231907895,121.633664339,716.222876605,96.7408871055,96.7408871055,564.724219899
963,84.8076253645,121.306491043,650.372776838,102.664592106,102.664592106,551.009391109
964,84.8076253645,121.306491043,650.372776838,102.664592106,102.664592106,551.009391109
965,84.8076253645,121.306491043,650.372776838,102.664592106,102.664592106,551.009391109
966,84.6724986455,121.685801201,649.97548271,92.8069361347,92.8069361347,551.285936743
967,84.6724986455,121.685801201,649.97548271,92.8069361347,92.8069361347,551.285936743
968,84.6724986455,121.685801201,649.97548271,92.8069361347,92.8069361347,551.285936743
969,85.6022186572,122.011824472,704.834213599,96.4793084958,96.4793084958,555.609413522
970,85.6022186572,122.011824472,704.834213599,96.4793084958,96.4793084958,555.609413522
971,85.6022186572,122.011824472,704.834213599,96.4793084958,96.4793084958,555.609413522
972,85.7735278742,121.444193251,708.538270795,104.445645997,104.445645997,545.868204902
973,85.7735278742,121.444193251,708.538270795,104.445645997,104.445645997,545.868204902
974,85.7735278742,121.444193251,708.538270795,104.445645997,104.445645997,545.868204902
975,84.813715124,121.227325066,690.853787098,94.0400000119,94.0400000119,539.542733083
976,84.813715124,121.227325066,690.853787098,94.0400000119,94.0400000119,539.542733083
977,84.813715124,121.227325066,690.853787098,94.0400000119,94.0400000119,539.542733083
978,84.803251425,121.211443757,682.876505049,94.4471023297,94.4471023297,534.934633319
979,84.803251425,121.211443757,682.876505049,94.4471023297,94.4471023297,534.934633319
980,84.803251425,121.211443757,682.876505049,94.4471023297,94.4471023297,534.934633319
981,84.7400314437,121.297362035,669.030502248,92.7414698127,92.7414698127,533.648216106
982,84.7400314437,121.297362035,669.030502248,92.7414698127,92.7414698127,533.648216106
983,84.7400314437,121.297362035,669.030502248,92.7414698127,92.7414698127,533.648216106
984,83.6253118517,121.064588903,649.792937562,97.9903552596,97.9903552596,554.354857937
985,83.6253118517,121.064588903,649.792937562,97.9903552596,97.9903552596,554.354857937
986,83.6253118517,121.064588903,649.792937562,97.9903552596,97.9903552596,554.354857937
987,84.5049245785,120.795336069,759.461378701,93.4397002084,93.4397002084,579.677917358
988,84.5049245785,120.795336069,759.461378701,93.4397002084,93.4397002084,579.677917358
989,84.5049245785,120.795336069,759.461378701,93.4397002084,93.4397002084,579.677917358
990,86.0763878283,117.687585904,887.243208228,116.112784915,116.112784915,672.063023178
991,86.0763878283,117.687585904,887.243208228,116.112784915,116.112784915,672.063023178
992,86.0763878283,117.687585904,887.243208228,116.112784915,116.112784915,672.063023178
993,89.6506914245,110.652501193,1016.72818141,328.176786693,328.176786693,1185.57939739
994,89.6506914245,110.652501193,1016.72818141,328.176786693,328.176786693,1185.57939739
995,89.6506914245,110.652501193,1016.72818141,328.176786693,328.176786693,1185.57939739
996,86.0870074289,96.0582135551,1123.35013689,515.655407507,515.655407507,1743.14608597
997,86.0870074289,96.0582135551,1123.35013689,515.655407507,515.655407507,1743.14608597
998,86.0870074289,96.0582135551,1123.35013689,515.655407507,515.655407507,1743.14608597
999,90.954758239,86.0597571294,1353.56056861,-34.1152433864,-34.1152433864,1312.82702748
1000,90.954758239,86.0597571294,1353.56056861,-34.1152433864,-34.1152433864,1312.82702748
1001,90.954758239,86.0597571294,1353.56056861,-34.1152433864,-34.1152433864,1312.82702748
1002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1010,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1020,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
