,0,1,2,3,4,5
348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
350,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
351,101.099437071,177.827613246,767.838130636,87.0217804347,87.0217804347,385.152344359
352,101.527007294,178.334755462,789.841545539,78.1448904725,78.1448904725,382.315734836
353,101.842086718,178.006816046,819.730016354,76.8310654325,76.8310654325,386.021796959
354,103.384567131,178.472065697,816.29354136,77.1255356434,77.1255356434,386.939452092
355,103.946552135,178.738762747,802.508318547,70.8805949399,70.8805949399,385.520642107
356,104.523558942,178.992941236,811.560057056,58.3561433114,58.3561433114,392.471206462
357,105.306514824,179.228483941,798.908947037,54.1660809967,54.1660809967,392.115910935
358,105.750640732,178.98883253,777.323740904,48.4375008372,48.4375008372,399.408434447
359,105.995828251,179.088826525,769.683149002,45.3846198072,45.3846198072,399.999039504
360,106.458799798,179.356423453,753.798687402,42.1423905916,42.1423905916,401.555657647
361,106.833573782,179.53988956,728.704225464,38.5683993588,38.5683993588,401.277937991
362,106.601331892,179.568625995,712.119125382,36.8767041899,36.8767041899,403.748849512
363,106.21767457,179.428142285,700.682914304,40.6027356776,40.6027356776,408.824329213
364,104.915102256,179.282702063,721.782148263,48.8839595436,48.8839595436,409.862267747
365,103.224807959,178.924977962,746.474547384,55.7638212242,55.7638212242,413.63190575
366,101.683526575,178.550821555,778.268433678,62.8879045955,62.8879045955,419.055424135
367,100.411326971,178.295181493,806.159600035,71.6622871683,71.6622871683,417.816420636
368,98.7133063504,177.945053652,816.639899242,77.2205086831,77.2205086831,418.042609723
369,97.4635349079,177.85958993,832.855406309,82.1179658409,82.1179658409,417.433374515
370,96.4538032755,177.556777822,860.335919349,83.7536095319,83.7536095319,417.179952759
371,95.1321144687,177.304991448,883.473830809,77.9014866368,77.9014866368,413.367744733
372,94.7294445957,176.924703921,905.619830993,84.2438111274,84.2438111274,418.458648816
373,94.0708286869,176.039805199,914.249497121,92.6317333751,92.6317333751,417.572425119
374,92.9635160729,175.346637831,941.518509365,91.7420053293,91.7420053293,412.737503431
375,91.4992620309,175.207887893,953.361182482,93.0369461612,93.0369461612,404.034629393
376,91.1770214286,176.717585714,940.387171556,92.425082666,92.425082666,422.8673146
377,88.8831342176,176.185153706,971.618352343,107.264153336,107.264153336,465.065759806
378,77.6713391599,163.674490585,648.224999122,135.384745312,135.384745312,1113.13562043
379,74.8366864454,171.904975199,559.164039864,326.873669114,326.873669114,3401.8956104
380,75.8844784474,177.534413713,540.960371881,716.660274711,716.660274711,5402.30325668
381,91.6656852248,231.975905284,586.107070667,100.514278159,100.514278159,1137.20246897
382,106.174846619,219.316204462,784.20296879,-235.155392082,-235.155392082,765.716165325
383,104.522473769,222.249657547,769.542267609,-286.370811232,-286.370811232,858.288299707
384,104.077381522,222.540979766,779.089859663,-290.49697104,-290.49697104,882.243258356
385,104.077381522,222.540979766,779.089859663,-290.49697104,-290.49697104,882.243258356
386,104.077381522,222.540979766,779.089859663,-290.49697104,-290.49697104,882.243258356
387,104.077381522,222.540979766,779.089859663,-290.49697104,-290.49697104,882.243258356
388,104.152942729,222.446975678,779.60738429,-291.417241583,-291.417241583,878.438043864
389,106.243978803,219.834498455,794.457913207,-298.513949425,-298.513949425,840.711837635
390,94.884080763,206.361976092,800.383705296,-122.892101862,-122.892101862,621.976928855
391,91.3261848408,205.307283023,775.718393696,-72.8041905916,-72.8041905916,581.499231489
392,90.1669307512,204.879949139,761.22057996,-87.2764338024,-87.2764338024,569.720076271
393,90.8187174638,204.610140109,762.831934495,-87.3919849818,-87.3919849818,577.37215314
394,91.5527264676,204.085499958,786.224321122,-94.7788470531,-94.7788470531,589.609915159
395,91.0006801792,203.632099541,805.144561835,-99.5573792417,-99.5573792417,595.640592669
396,90.6296916815,203.273748327,809.236320006,-95.5196785611,-95.5196785611,602.805412429
397,90.5074666893,202.793306798,813.891030388,-96.6316785131,-96.6316785131,607.225066294
398,90.3498036044,202.442277033,825.143777533,-96.2334098462,-96.2334098462,612.112184309
399,92.0948768903,201.100826386,862.800251993,-115.156031536,-115.156031536,609.703495858
400,93.2257674902,200.229442882,891.10895849,-120.444575328,-120.444575328,607.185404298
401,94.9222271469,200.065818074,933.11122033,-143.279094032,-143.279094032,590.457998372
402,96.7668349466,197.772074075,980.233414597,-154.755667367,-154.755667367,548.353224934
403,97.5306524968,197.284156302,974.217736011,-165.255310713,-165.255310713,546.719516081
404,99.6325366016,196.644315661,951.62941819,-166.265084294,-166.265084294,530.736239207
405,100.075707843,196.736770527,927.847009308,-170.06383109,-170.06383109,530.132365402
406,101.197084198,196.112767039,903.46206156,-167.467979012,-167.467979012,522.831445423
407,99.8430458493,196.096738699,879.735731063,-136.324480775,-136.324480775,513.14897891
408,98.6220549256,197.281143216,861.045479797,-159.960579176,-159.960579176,562.234831862
409,96.5453288178,198.802728022,862.775654525,-187.469696238,-187.469696238,598.325339068
410,95.7773938389,199.57114823,856.452146403,-193.922313808,-193.922313808,623.399141459
411,94.9219288109,200.356653299,843.51398587,-207.541815341,-207.541815341,644.092365085
412,93.5794962881,201.242188978,814.475298987,-223.562125087,-223.562125087,662.590960711
413,91.2232918848,203.267146597,754.178040949,-204.13964185,-204.13964185,706.511120607
414,87.8030198071,204.061986864,719.385037549,-168.835830918,-168.835830918,822.817330634
415,88.2348330515,205.998440063,741.067160583,-234.343252346,-234.343252346,810.046543641
416,89.0978816405,205.723957297,755.782802919,-243.601558755,-243.601558755,726.111615418
417,89.8691539329,204.63978269,795.120752927,-256.868206415,-256.868206415,703.418231088
418,92.5801466837,203.496281888,835.036447407,-271.892131853,-271.892131853,671.624630033
419,93.4937012658,202.617733257,851.328617062,-263.360576123,-263.360576123,666.335417545
420,94.1433937754,202.414044086,863.298146371,-258.017300689,-258.017300689,654.735313995
421,94.1370235995,201.74472485,878.984529601,-232.306512888,-232.306512888,608.762820284
422,94.4505484742,202.748702853,868.158887522,-211.202068209,-211.202068209,613.109928122
423,94.310844128,203.203130642,851.304879343,-179.034791859,-179.034791859,590.185023583
424,93.6625919913,204.378235931,866.256573502,-184.09930928,-184.09930928,590.214460225
425,94.5024632599,204.550068888,855.932735413,-150.297770711,-150.297770711,571.307927473
426,94.3455369214,205.977923195,824.791937649,-122.767917915,-122.767917915,569.900537056
427,93.6807678739,207.835376489,796.208230216,-124.016146226,-124.016146226,557.633995859
428,93.6239183465,208.392173446,795.359273817,-113.293624639,-113.293624639,563.677345081
429,93.6417954648,209.442731837,774.666052537,-98.6817036414,-98.6817036414,572.059345455
430,94.3970149254,210.098589086,777.718826045,-100.291980658,-100.291980658,583.584462629
431,95.122564463,210.620310682,774.824827246,-98.1616353547,-98.1616353547,584.822793691
432,95.6708608327,210.618564535,770.872777604,-96.9516079011,-96.9516079011,586.49644489
433,96.0000844088,210.970716412,763.235385772,-93.4330551262,-93.4330551262,565.546140395
434,96.3080947965,211.084118709,744.81605338,-91.0862515324,-91.0862515324,551.352058791
435,96.3657430837,211.923019689,739.284926968,-82.5549072064,-82.5549072064,515.484878362
436,95.4047836407,212.522583075,725.807896685,-82.1229410127,-82.1229410127,492.084094802
437,93.1798958685,212.7469747,672.684660864,-82.5593386263,-82.5593386263,463.183534165
438,91.5230983022,213.060314532,647.065966047,-77.0667612856,-77.0667612856,440.23514134
439,89.3855456641,212.858661376,637.579908255,-78.0420222457,-78.0420222457,416.725540331
440,88.3992548493,212.654905358,624.303349888,-64.4153308158,-64.4153308158,418.017467363
441,86.8980945042,212.245216275,602.628555801,-56.6378154192,-56.6378154192,413.645747238
442,85.1192149834,209.607433182,603.884708653,-58.832183385,-58.832183385,580.647309853
443,83.6436727204,210.205887208,630.789830825,-78.9542523237,-78.9542523237,561.433877181
444,83.5602280274,210.243268875,658.205073331,-69.8689766056,-69.8689766056,566.269553898
445,83.5115824379,209.951320712,662.646072042,-32.0998608136,-32.0998608136,580.577411426
446,85.5934869097,209.126514374,705.283329987,-44.5794962007,-44.5794962007,539.378168624
447,87.194224279,209.386185825,732.165348598,-49.7992728733,-49.7992728733,486.836709841
448,88.4921967056,210.240877234,753.004279022,-63.0789257327,-63.0789257327,451.918342203
449,90.0116771861,210.913441309,766.792344451,-74.9605539749,-74.9605539749,395.277975439
450,91.1751405502,210.486863038,791.978390783,-84.7817347714,-84.7817347714,405.214846363
451,96.3007802435,192.702126546,862.490129224,-66.1989507059,-66.1989507059,1730.76794997
452,97.378788693,179.761912439,823.115252929,-207.672323185,-207.672323185,2096.98965739
453,95.6331738226,206.042940109,895.252817058,-75.413191267,-75.413191267,662.725574484
454,99.4297556323,210.416984617,945.286793957,-172.878007659,-172.878007659,753.564966278
455,98.8082738633,211.081790074,885.324409261,-144.872792291,-144.872792291,769.820968159
456,98.1043959824,210.105230118,890.177771989,-141.276554706,-141.276554706,764.96656074
457,97.7633645412,208.972465418,861.033895854,-136.271491198,-136.271491198,767.916900573
458,96.2484964296,206.195017852,876.344114882,-107.481350868,-107.481350868,791.178990148
459,95.4248676412,203.346101658,951.179525283,-100.921342314,-100.921342314,857.333468671
460,95.4245458366,204.933750323,966.3765161,-81.4976812874,-81.4976812874,908.530474277
461,95.049153979,206.20868251,956.010147258,-78.14721222,-78.14721222,947.343567182
462,94.3019356091,204.399855652,971.90408761,-73.2743089622,-73.2743089622,969.733818341
463,94.5177936387,203.633545766,1000.34546177,-124.446984581,-124.446984581,1002.5763569
464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
470,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
480,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
490,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
500,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
501,84.418089808,212.916184762,616.337605024,-40.0137643412,-40.0137643412,448.691583788
502,84.0982654673,210.414520439,602.278877504,-22.0339279021,-22.0339279021,502.203776641
503,84.0138070478,207.508978459,593.545935989,-7.97590992058,-7.97590992058,563.301577879
504,85.1236864535,206.551395542,593.446933479,-12.994277429,-12.994277429,593.800025431
505,84.7127004093,205.721633549,556.303194637,12.9117851973,12.9117851973,642.528953935
506,84.5167611987,205.773560722,546.722763731,28.9746235144,28.9746235144,651.792478572
507,84.5021783113,206.186419338,537.887050367,21.9026199655,21.9026199655,638.650779664
508,84.5581055255,205.882479648,539.409194569,19.2577762414,19.2577762414,673.11757413
509,83.749953686,203.806451261,511.088069025,34.4798907799,34.4798907799,758.048656597
510,83.4266406912,202.99848138,508.146435659,50.789640129,50.789640129,780.357727858
511,83.0756996255,203.56732127,510.929976481,65.6800222912,65.6800222912,775.29047928
512,82.7716953419,204.920269284,507.678160262,76.2124049957,76.2124049957,715.225582533
513,82.7712140647,206.492368703,512.387731425,59.6644804284,59.6644804284,657.266835172
514,82.5959170164,208.611379646,556.634973089,18.6591809054,18.6591809054,533.020082085
515,83.9525005177,207.883451543,642.573925168,-37.0623606445,-37.0623606445,553.332516546
516,83.128320575,207.460989993,648.86790263,-38.5094958573,-38.5094958573,549.16878542
517,83.7384577129,208.44397215,650.208678808,-61.0150149428,-61.0150149428,517.044632702
518,84.0197920375,209.743224432,651.421484411,-70.6746133242,-70.6746133242,481.33171391
519,84.816964159,209.226311757,679.540913592,-88.2406222983,-88.2406222983,485.45492775
520,84.6692698935,208.85197131,679.322090764,-87.1739941963,-87.1739941963,482.861456425
521,85.1232258682,208.489623825,695.475807199,-94.0902111794,-94.0902111794,488.198679078
522,86.5033825231,208.193961227,715.660990716,-92.8226222242,-92.8226222242,493.467840112
523,85.8281914156,208.633200887,707.775145766,-90.3362618209,-90.3362618209,486.392071867
524,85.8325802211,208.199220676,712.289575665,-90.1561168361,-90.1561168361,487.813249847
525,86.1108957594,207.629063142,718.897823623,-89.5030455086,-89.5030455086,498.133119532
526,85.8713972659,207.222103851,705.242783311,-73.5170977738,-73.5170977738,502.322177411
527,85.7758773562,206.392327009,691.022813815,-69.86576607,-69.86576607,510.691141902
528,86.891567727,205.579783328,704.437581978,-75.5489221526,-75.5489221526,527.805824489
529,86.2261472382,203.129019362,686.947634334,-56.5365746107,-56.5365746107,633.303122086
530,83.2970657776,201.583888986,618.059549286,12.6466338841,12.6466338841,670.49620373
531,83.0286054751,201.28694688,622.49913812,37.7057338108,37.7057338108,674.326244768
532,84.384045887,201.340845877,655.67954925,41.072655599,41.072655599,669.454798331
533,84.3052255857,202.436695238,646.750168603,23.2757114094,23.2757114094,721.880745325
534,84.6339100455,202.731898406,662.630797592,24.5246018383,24.5246018383,730.321711225
535,85.0349876409,205.20899891,679.772721023,27.2503788555,27.2503788555,700.267182538
536,86.4170872362,208.394208253,722.612211583,68.4978768773,68.4978768773,809.788490147
537,86.4854794284,213.122508383,774.943045156,51.8115061778,51.8115061778,829.046464779
538,88.6389823381,216.545212626,780.702930494,7.23437935326,7.23437935326,821.367319203
539,91.6402782726,217.864493205,849.955994831,-30.2209505607,-30.2209505607,781.186580251
540,91.8764464649,217.153379323,840.243182243,14.8172529483,14.8172529483,745.689354089
541,91.2356395791,216.775839883,863.332802195,5.7755802501,5.7755802501,691.620484099
542,89.2907019791,218.514934538,763.717442518,31.0307295442,31.0307295442,621.910711346
543,89.5929691759,219.402862643,743.929380174,-11.4757218549,-11.4757218549,544.902704167
544,87.7215822463,219.608901194,689.473433225,4.12395091273,4.12395091273,503.210507276
545,83.4073357791,217.906918722,645.894737636,35.2882801063,35.2882801063,507.947800525
546,82.9583946639,217.304853956,643.167522733,40.0787836134,40.0787836134,539.265172678
547,82.9294736006,215.881490342,637.784267486,37.8634244649,37.8634244649,564.473194139
548,83.6249398933,215.839105394,646.130963851,35.854664032,35.854664032,579.834475221
549,84.3842198292,215.724446402,661.027424541,33.9252683403,33.9252683403,604.410633773
550,84.2800646337,215.290945049,640.753847941,44.2342233094,44.2342233094,648.281861012
551,83.4693352908,215.005578047,638.525809434,47.3087082103,47.3087082103,674.584319663
552,83.2789883054,213.495428343,644.120947417,63.6669342264,63.6669342264,755.349301592
553,83.0702474277,212.540995529,645.352060419,68.5963171012,68.5963171012,833.261135776
554,85.2146801155,209.668065252,707.907953123,10.9710021704,10.9710021704,893.587020914
555,85.2843522017,212.179325169,746.905978789,-33.0655295148,-33.0655295148,905.437684547
556,87.4868133499,215.655359648,748.5395422,-57.4741006899,-57.4741006899,869.728832219
557,87.6753976733,216.698777303,738.697774168,-56.6005998818,-56.6005998818,845.636248318
558,88.246936502,217.015944114,740.697888941,-63.6760848816,-63.6760848816,831.042566132
559,89.0964911262,216.965602351,763.911215226,-71.9963905586,-71.9963905586,823.607028404
560,90.2782697628,217.940755697,791.301777953,-87.3061152599,-87.3061152599,793.00658641
561,90.6232994374,218.058522413,792.283878215,-92.629221061,-92.629221061,790.870676847
562,90.6510974365,217.887349705,766.820744748,-96.3961608279,-96.3961608279,780.511882712
563,90.2723964166,217.27293883,767.890713473,-99.3339622708,-99.3339622708,726.190862105
564,89.3654970428,217.410333258,748.746809864,-94.2534617159,-94.2534617159,685.883293905
565,88.7133602864,218.013600797,713.095818933,-72.2758741296,-72.2758741296,645.404626766
566,86.4176580557,218.335719748,673.617923388,-51.2452785149,-51.2452785149,585.10761531
567,84.5356249741,218.855717947,628.150798852,-48.3786994007,-48.3786994007,492.023161711
568,84.1020403041,217.840422568,624.011793931,-42.1766030895,-42.1766030895,436.522868084
569,83.2120494787,217.197434123,611.107694101,-31.2899754761,-31.2899754761,428.409505071
570,81.4435754815,219.282565744,568.24446754,28.4668789654,28.4668789654,529.667596597
571,82.3327298973,220.195270718,579.469329915,102.901335749,102.901335749,744.260192558
572,83.3940232695,219.748748848,651.533158627,71.8180367893,71.8180367893,864.607744097
573,91.6179457891,207.253882131,892.388287864,-157.877059357,-157.877059357,705.589031835
574,94.3107631661,204.413229861,872.997092689,-153.013427808,-153.013427808,603.031957268
575,88.2977645857,210.097446331,831.349268832,-139.995769637,-139.995769637,574.618385356
576,90.2504761266,209.357014485,860.448776927,-155.1828886,-155.1828886,578.151659147
577,90.3478571803,209.339741235,852.962878652,-149.725017324,-149.725017324,574.688468873
578,89.7950503008,210.701209552,835.481967269,-143.74942087,-143.74942087,575.448016546
579,89.7742006828,212.424824935,800.700046744,-114.142823324,-114.142823324,609.279966984
580,89.6830181552,212.791529763,775.56830169,-103.71490251,-103.71490251,593.858237366
581,88.6030131976,213.936330328,732.35882954,-69.670521985,-69.670521985,570.439854547
582,88.7098508729,214.10914161,725.999404445,-63.419766338,-63.419766338,565.256542067
583,88.3767857989,214.040729838,717.544529505,-58.4272233199,-58.4272233199,552.154861579
584,87.5443807236,214.800575732,682.945867588,-46.2569146922,-46.2569146922,539.715825547
585,86.464437534,214.994345717,667.789835661,-47.9552248195,-47.9552248195,511.647778984
586,85.9593128992,214.500063764,649.168429618,-50.4256123142,-50.4256123142,494.226541317
587,86.5377159668,214.373437644,654.395465713,-48.0848978267,-48.0848978267,493.007400026
588,86.1457052398,213.414408048,625.335572435,-44.0715850252,-44.0715850252,449.575939725
589,84.6969405181,212.319590257,653.122166752,-66.0797386757,-66.0797386757,440.817353069
590,81.5782786986,213.096082573,674.039578821,-110.643631348,-110.643631348,522.261989565
591,83.4545836965,214.293594446,721.049604058,-118.390726468,-118.390726468,608.759456871
592,88.3347348081,215.891238006,746.825660165,-130.667331581,-130.667331581,657.415270709
593,92.3144839543,214.778214224,769.961152636,-137.502254601,-137.502254601,672.843203405
594,94.2820638423,214.692934615,779.805974654,-128.900567049,-128.900567049,711.992160411
595,95.735809583,215.64821235,792.891315269,-132.027681339,-132.027681339,750.196250116
596,96.3887922871,214.485440341,807.668415258,-156.989104452,-156.989104452,710.229584275
597,97.5933042991,214.103661539,811.027240024,-157.121761598,-157.121761598,706.905204586
598,101.840520597,210.733012458,778.798224242,-133.52035807,-133.52035807,681.459437791
599,105.909841853,209.096194578,753.09099705,-149.341457888,-149.341457888,724.351133088
600,106.802098743,211.196632094,738.524500193,-147.322163285,-147.322163285,675.85531964
601,102.925175646,212.541434969,737.231079028,-61.1525398889,-61.1525398889,613.440121184
602,101.271409308,212.087225153,700.246689172,-47.9997480524,-47.9997480524,566.610307916
603,99.6202573048,209.474989097,650.585255709,-24.019492412,-24.019492412,625.720430218
604,98.5670041833,211.516590607,620.00967763,-22.0999897538,-22.0999897538,522.210459732
605,96.8680368423,210.557568914,556.004056001,-25.1782492054,-25.1782492054,473.180705241
606,98.1203353017,210.172959875,542.406495827,-27.9266570596,-27.9266570596,558.091467866
607,100.283638064,209.1745903,526.812745222,-54.4851230451,-54.4851230451,573.190359877
608,105.45547632,200.860193791,526.94895299,-116.363875592,-116.363875592,686.139887694
609,108.434820285,190.497214638,592.366944537,-106.055525842,-106.055525842,663.747309166
610,111.286256281,177.486806935,734.427643672,-69.4291826948,-69.4291826948,703.311508995
611,100.878253751,209.778793943,814.122808999,259.94273564,259.94273564,1562.55838667
612,93.2349698023,211.74678578,729.346213142,164.866856087,164.866856087,1202.13419295
613,94.5020615123,210.241300303,672.290181885,-17.4597753974,-17.4597753974,845.846216316
614,92.0788039321,200.976667687,669.058346861,-51.4893017366,-51.4893017366,926.26483298
615,93.4285821568,187.390395014,599.173557746,-108.634104411,-108.634104411,1311.25668706
616,89.7172639792,183.070540002,556.268182276,-101.58034042,-101.58034042,1341.31583618
617,88.0160118959,180.643547695,538.244360707,-75.0689587668,-75.0689587668,1423.24942974
618,87.1978183092,181.339535999,542.065591918,-76.3852958633,-76.3852958633,1462.1962942
619,85.3949681722,183.064811306,538.063385805,-96.2694128167,-96.2694128167,1573.87343387
620,84.6390175077,182.641070555,530.395469303,-73.9927818808,-73.9927818808,1661.18651434
621,85.7583888999,181.918113887,507.889728347,-135.6627069,-135.6627069,1881.90823313
622,85.1165230684,174.880332824,496.104544553,-187.154144187,-187.154144187,2034.72141937
623,85.2305032837,172.740819967,522.733699875,-277.193656263,-277.193656263,2152.84253402
624,85.797986817,170.934057338,534.932408796,-299.612177704,-299.612177704,2204.6210695
625,85.9472823184,169.360026042,531.287119015,-295.573977326,-295.573977326,2227.16316737
626,86.7457496537,164.661980609,535.067326252,-299.757578493,-299.757578493,2156.26295996
627,89.002136194,157.129365672,529.528065467,-252.324432134,-252.324432134,1774.44860134
628,89.825489338,153.892285964,500.016511542,-279.216601194,-279.216601194,1670.17408853
629,87.9966402875,145.633656323,567.712513599,-238.666921238,-238.666921238,1259.05847049
630,91.1698652079,164.722029134,536.670267338,-193.021009573,-193.021009573,1659.22859937
631,92.0731741128,171.654487484,566.198801334,-112.726103677,-112.726103677,1550.26241472
632,93.93299955,180.697907291,631.536259764,-113.043895838,-113.043895838,1366.78239086
633,95.1151290812,189.614314414,741.739878413,74.4787280071,74.4787280071,1445.92514506
634,94.8160601707,198.981118193,833.578450252,63.7264874115,63.7264874115,1239.73424962
635,96.3346166198,203.573590806,836.677926742,21.7676874262,21.7676874262,927.560403842
636,95.649888055,206.578038282,831.977660706,-12.3720889715,-12.3720889715,863.841334715
637,95.4676280442,208.267606076,839.608920418,-5.03716464765,-5.03716464765,850.898354094
638,95.6615990991,208.734012422,887.071620829,-55.4565815528,-55.4565815528,777.984858351
639,96.5584219685,215.830938557,871.936958353,-66.8082156524,-66.8082156524,744.049568624
640,94.6892586756,215.274511795,862.806599947,-128.78620486,-128.78620486,678.768983207
641,98.6237001006,203.568160852,916.565460774,-595.826089169,-595.826089169,1515.86066875
642,110.999197933,119.883430888,1207.38757016,702.275193044,702.275193044,3496.33647509
643,123.913439786,151.659565123,623.280069698,-234.271953435,-234.271953435,1738.6219697
644,124.716304273,154.96556969,629.552269739,-171.351041757,-171.351041757,1253.62582053
645,125.667384337,156.594126254,572.820562079,-102.041626219,-102.041626219,1082.09436031
646,124.59683474,162.926555979,544.00472084,-41.0080480882,-41.0080480882,800.393128115
647,123.272918264,164.962660297,610.689701075,-51.1910970177,-51.1910970177,717.619487477
648,123.258762122,165.002471368,623.135961781,-43.1676213974,-43.1676213974,700.756876058
649,124.491094508,164.823545782,648.356881938,-40.1853839813,-40.1853839813,646.904276505
650,128.31035596,171.073166634,570.342608241,-65.4832179944,-65.4832179944,495.83968677
651,106.55700175,200.288686548,726.34815751,-236.374781868,-236.374781868,583.496112158
652,86.5573984233,210.487816307,513.728447421,13.011282874,13.011282874,566.360950192
653,84.3936341811,211.974516597,483.032137477,11.2786175182,11.2786175182,569.285307404
654,85.5639089395,214.232915576,462.178916833,10.4638949198,10.4638949198,509.096585527
655,85.0450339929,214.624434389,463.43629231,4.9672144201,4.9672144201,498.63803905
656,84.4716601186,214.344342144,462.194381291,-8.35985483484,-8.35985483484,502.281449729
657,84.7785607665,213.994477838,460.622220783,-15.1269721738,-15.1269721738,515.326539101
658,85.0428752445,213.506233645,471.405277828,-18.3234898677,-18.3234898677,546.569599637
659,84.9495095857,213.586318173,469.640457196,-18.0333028691,-18.0333028691,545.673149703
660,85.0294483128,213.883004821,465.496016496,-24.9448808811,-24.9448808811,550.06699872
661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
665,92.7955905124,189.099679758,451.29181503,-182.195524005,-182.195524005,3701.85079482
666,79.9047561592,239.008020776,728.793518552,-41.6346613555,-41.6346613555,6291.01305948
667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
670,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
671,104.877892958,154.363464736,1074.04953953,-386.36775442,-386.36775442,1928.38676709
672,104.233811646,153.915173579,1131.01733123,-302.968991696,-302.968991696,1445.16821073
673,102.654386901,181.472349327,762.876255964,46.3459625695,46.3459625695,346.766590767
674,102.813549794,181.31400293,782.475758257,52.8716732321,52.8716732321,354.457571604
675,104.001008491,181.083153125,784.76884235,58.6724340855,58.6724340855,358.904021239
676,104.893209446,180.433949328,798.359633847,63.9203042914,63.9203042914,370.874911167
677,105.53441694,180.067415696,796.355528702,71.6637173093,71.6637173093,376.779910505
678,105.406383766,179.942617699,816.680550314,71.2741366837,71.2741366837,388.870900976
679,105.120829089,179.424836211,831.810582298,79.8195928631,79.8195928631,393.354766098
680,104.754436632,179.175868791,839.245976689,82.8083264892,82.8083264892,396.988360351
681,104.127053735,178.59451299,853.643938087,88.8850331953,88.8850331953,404.552172616
682,103.993105363,177.737840129,873.641657395,90.336602557,90.336602557,419.441838743
683,103.203675103,176.980991241,890.741337935,97.0977778624,97.0977778624,431.018662754
684,101.527284424,176.289973124,906.930741006,99.5983511164,99.5983511164,439.486487836
685,100.582444558,175.499114936,930.884825288,98.1243548978,98.1243548978,448.005388532
686,100.274272499,174.836430079,934.137973908,106.983583653,106.983583653,440.566861159
687,99.917407495,174.718786619,947.491942886,107.037290829,107.037290829,439.360298865
688,99.5228163872,174.778433162,960.053789048,108.842202687,108.842202687,437.330027353
689,99.661611054,174.90707972,965.428290162,110.84498437,110.84498437,437.727630343
690,99.3817405817,174.936294619,971.918626751,108.197284111,108.197284111,438.364106511
691,99.0418269231,175.703354072,967.53256712,104.372289008,104.372289008,440.695299705
692,100.332220273,176.231207276,961.842038947,98.9975861912,98.9975861912,441.102591821
693,101.216438418,177.085245369,947.408116714,93.4755144949,93.4755144949,438.555428734
694,100.906120025,177.971253666,931.400234617,85.4295639815,85.4295639815,430.597740677
695,101.959435461,178.895433939,911.100431452,69.648351037,69.648351037,417.699707478
696,103.111540564,179.038629257,897.628621671,59.8059090891,59.8059090891,414.576326182
