,0,1,2,3,4,5
537,102.75058153,143.644569405,606.283585991,47.8138414664,47.8138414664,508.088670408
538,103.113086005,143.550569847,586.883821484,61.9730735926,61.9730735926,524.068453688
539,103.434950543,143.371422006,585.488679232,67.6576024578,67.6576024578,542.069690688
540,104.292297406,143.392035365,602.311953104,85.281139546,85.281139546,549.806107111
541,105.7090605,144.339689984,611.994155867,84.1314517618,84.1314517618,568.851592275
542,107.813774695,145.125095218,650.462584381,93.9325990207,93.9325990207,587.188361794
543,109.741216597,146.716472821,620.495890999,104.41029859,104.41029859,628.439853063
544,109.503600299,149.014438623,615.683790435,78.6702511603,78.6702511603,692.711566478
545,107.412782177,151.847763646,606.545156855,59.7977334793,59.7977334793,701.545132875
546,104.745967607,154.060569289,685.159635377,22.9803835589,22.9803835589,573.27618541
547,104.910772628,155.391078775,724.032894389,42.3891120174,42.3891120174,537.538960013
548,104.513777654,153.75015489,729.762058819,28.9599880815,28.9599880815,501.754774232
549,103.836475359,150.985295939,693.208355417,7.40823352512,7.40823352512,454.145865771
550,102.255237281,149.780214568,656.616663395,7.51310697533,7.51310697533,468.762358307
551,100.674540516,148.554573264,659.984793513,-3.32779418344,-3.32779418344,443.556032202
552,100.919568365,147.792930408,625.739636237,-5.83282041014,-5.83282041014,453.248458579
553,102.332896864,146.869642271,615.52465886,1.96824686962,1.96824686962,464.736789616
554,103.208068619,146.304579074,617.281079581,-0.878390578182,-0.878390578182,484.896832526
555,102.695049414,145.100449697,610.775920855,8.89987045467,8.89987045467,496.576503622
556,102.745191013,144.69773382,611.952636782,11.1005657429,11.1005657429,508.115590846
557,102.547049114,144.816445426,623.448109143,10.0624808678,10.0624808678,506.722705671
558,103.477703189,144.718929813,610.428477719,12.8522801421,12.8522801421,521.140499771
559,105.081041614,143.806698346,618.841556205,0.700087049178,0.700087049178,529.187005576
560,101.850834383,145.200968199,671.118352004,-51.3316605213,-51.3316605213,545.457526826
561,98.2375672468,147.141103639,689.887213911,-44.2115318879,-44.2115318879,517.63385263
562,112.458107245,99.3689355251,1368.08761721,-1210.06545714,-1210.06545714,3248.86121443
563,130.295464929,74.2493107197,1306.14022306,-799.863632955,-799.863632955,3695.44270951
564,142.877271618,60.1244724678,869.388479311,-329.0177752,-329.0177752,2966.54331488
565,145.919829417,57.2092051246,719.691793525,-190.868600921,-190.868600921,2928.36352824
566,146.012999007,55.6266955227,669.326654368,-119.12156724,-119.12156724,2880.6301226
567,145.661060561,55.9634105826,661.445244592,-79.0358475719,-79.0358475719,3103.41714033
568,146.003463226,56.2341957381,605.913809978,8.38630322351,8.38630322351,3462.96837212
569,146.883551782,56.4209161932,503.48311243,67.1662637784,67.1662637784,3777.45942986
570,146.24792315,55.6558601888,509.389404431,71.0647285489,71.0647285489,3398.5684467
571,145.800340695,56.2678293184,520.497041718,77.9202416564,77.9202416564,3415.48317855
572,143.189969831,59.5754350816,515.05761966,165.005004787,165.005004787,4184.28268009
573,140.715561172,60.421701597,520.105934377,267.527282123,267.527282123,4738.75378725
574,140.289728521,70.0581764066,603.769555234,458.83712805,458.83712805,6712.87842899
575,139.877049241,79.2109604147,706.886105771,709.211183453,709.211183453,8126.08399324
576,136.319165311,87.5215768043,809.518234282,834.169636036,834.169636036,8539.31830502
577,105.849452946,133.76003647,784.041141648,-377.813238932,-377.813238932,2303.61008512
578,98.5394964482,141.782198098,625.251311104,45.0297312398,45.0297312398,560.354175958
579,97.0497777126,140.452400027,620.035407951,40.4571926034,40.4571926034,520.020674853
580,99.4072221833,139.820689112,645.552678777,19.9457188296,19.9457188296,529.257865772
581,97.7231158531,140.191276117,628.358522358,54.9882588403,54.9882588403,518.899858338
582,97.2206921247,139.954135512,639.719157464,47.2850418187,47.2850418187,510.870475862
583,96.8697734663,139.860030213,641.6123889,46.1509748018,46.1509748018,506.660274412
584,96.0465544239,139.298946414,622.051323649,22.6899937497,22.6899937497,486.613800196
585,95.9503230616,139.411338221,628.886275747,23.412789267,23.412789267,482.284038697
586,95.9316377832,139.672771383,645.605391133,26.2206732126,26.2206732126,480.439440178
587,94.6084387843,139.56292586,710.871786265,37.2989099567,37.2989099567,489.968840384
588,93.3391212508,140.435282411,720.798898967,32.6712845498,32.6712845498,477.864434944
589,92.5803347066,141.144054611,725.58293636,76.7373116046,76.7373116046,625.629775947
590,95.1747162807,146.332462552,673.627806102,89.7452681347,89.7452681347,641.767220992
591,97.8856237843,149.605467906,652.182368346,13.7107203573,13.7107203573,463.709484826
592,97.5933192579,146.122724588,609.590065106,18.3943448115,18.3943448115,459.594569702
593,97.7401834191,145.055371413,615.836902876,4.86757489377,4.86757489377,469.883996031
594,97.7429162275,144.055712659,584.755332464,12.4157005214,12.4157005214,449.903631742
595,97.4116565057,142.609137136,578.509982612,13.775048538,13.775048538,457.854265035
596,96.5573900235,141.103058017,596.325446365,26.9726442071,26.9726442071,466.770948405
597,97.402811763,140.081183905,586.171665352,30.9168033967,30.9168033967,464.482990098
598,97.9752170819,139.465953824,573.892505588,32.1086350341,32.1086350341,458.152540169
599,97.6911821095,138.770039309,586.907989227,35.9273600053,35.9273600053,461.082429397
600,97.2623102664,137.56939914,612.788153017,38.5121015768,38.5121015768,474.930238583
601,97.1693210488,135.381976273,629.700052564,41.7087753846,41.7087753846,492.084567151
602,99.1714027461,133.865223246,663.01151592,65.7326930063,65.7326930063,501.978798427
603,102.377192384,132.359852861,736.729956888,72.6712025759,72.6712025759,546.088666157
604,109.564113201,130.459237435,679.994713393,78.7664443976,78.7664443976,605.980406295
605,106.203125,134.793392119,658.541965113,42.8809762282,42.8809762282,602.34542295
606,104.152338097,138.926145467,595.304686522,71.7689745255,71.7689745255,571.493154245
607,103.961739781,138.821610169,591.297664773,72.4452186344,72.4452186344,563.837544969
608,104.21140763,138.421332666,589.669552269,66.7687584933,66.7687584933,554.738870471
609,104.648958121,138.837859181,576.804717919,53.1911776146,53.1911776146,533.388959979
610,104.056104457,138.997637336,570.678515554,58.3094876801,58.3094876801,523.669668043
611,103.935956318,139.948739539,620.951604653,89.5961889223,89.5961889223,511.400338256
612,102.501483865,139.757847047,659.552792804,89.4989758073,89.4989758073,515.71336429
613,102.667326942,139.664094889,679.614124394,99.8139639256,99.8139639256,520.360647509
614,104.04276988,138.192466283,774.090414702,63.1328128747,63.1328128747,546.228819914
615,107.352511914,140.339720678,735.206074582,75.4370603389,75.4370603389,583.120393085
616,105.861756519,143.164440194,726.774185019,36.7742621668,36.7742621668,659.09444396
617,106.156703,143.833052241,703.418625088,26.0601501196,26.0601501196,669.478506286
618,105.397131999,144.539561461,727.500519349,12.2578562445,12.2578562445,659.792891271
619,105.273683007,144.6005233,715.408235988,12.6197219884,12.6197219884,657.663472799
620,105.122599901,145.266248571,695.321883718,24.3920357731,24.3920357731,668.884809929
621,105.965678637,145.780107019,673.294459282,17.4834496017,17.4834496017,655.181834274
622,106.260998211,145.053316718,648.347084155,5.1690407204,5.1690407204,674.872995495
623,106.870078267,145.2959583,637.713861152,-7.78848503543,-7.78848503543,678.041351496
624,108.700791455,145.384258018,648.437024647,-18.0525088048,-18.0525088048,759.280265839
625,101.049969976,150.935043822,950.901610834,110.599921554,110.599921554,832.753418525
626,113.480944555,145.863821012,595.895135285,-78.8000630113,-78.8000630113,857.292033683
627,111.254950141,140.238651453,584.287978019,-51.5639555524,-51.5639555524,626.950854102
628,109.013754803,138.790898175,551.371611757,-34.7514496141,-34.7514496141,581.845302403
629,107.507558616,138.042100652,535.256475346,-5.97157704818,-5.97157704818,582.533109833
630,107.327486621,138.476661351,526.848660408,-4.50938099832,-4.50938099832,555.675940825
631,107.157279834,138.668248624,523.819405105,-1.58324411638,-1.58324411638,548.286589354
632,107.248260931,138.736209328,524.53008603,-1.90646056916,-1.90646056916,549.303095194
633,107.234347315,138.719161142,524.266513618,-1.81311553268,-1.81311553268,548.968310396
634,107.18838129,138.534643757,513.966221976,2.34173363448,2.34173363448,540.470543867
635,105.331155665,138.237358286,509.212703469,10.7441758528,10.7441758528,517.47664161
636,105.569595964,138.460520019,495.353648459,24.5288127572,24.5288127572,511.775672018
637,106.264410242,139.568680074,496.441432569,16.7513808996,16.7513808996,504.258367085
638,108.13701066,142.138030306,441.391522773,51.3372688247,51.3372688247,476.627811367
639,110.555584351,158.874484602,702.330615489,269.497657308,269.497657308,1740.5295524
640,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
645,98.8277755445,163.653207682,1341.31152706,896.088006761,896.088006761,6752.36433721
646,110.650830537,124.517914943,1070.93832379,-111.002177477,-111.002177477,4040.35149052
647,113.990608304,124.145798103,456.702502362,-190.99059095,-190.99059095,1416.96983505
648,102.562149609,105.313624511,858.752575845,-22.5864448676,-22.5864448676,4042.62387013
649,115.467159781,90.5935876474,682.771017821,-353.251912582,-353.251912582,1184.94920715
650,103.997512211,123.851480042,568.261268811,-144.849509111,-144.849509111,1037.00620677
651,102.49275471,134.274177086,509.544595644,3.37236559426,3.37236559426,499.646343047
652,104.202678789,136.778666809,506.508567374,69.2597245867,69.2597245867,452.814889133
653,112.16971154,141.208993545,516.942966545,92.7561463944,92.7561463944,474.752884108
654,115.388814199,142.138713557,532.171531594,83.4657173078,83.4657173078,486.475818605
655,116.951676837,142.622098867,535.034917808,75.99148684,75.99148684,490.989915696
656,117.831319084,142.427005081,548.241685,62.7917902987,62.7917902987,494.370509611
657,118.564449588,141.454978382,585.590542334,52.7264704177,52.7264704177,506.50733434
658,119.093779722,141.395502425,605.42776714,41.6302492732,41.6302492732,515.072422516
659,120.813003552,142.449898098,613.275855816,47.2336692968,47.2336692968,545.498235698
660,122.533550019,143.362688844,614.187755408,31.3490649558,31.3490649558,547.610189839
661,121.530285417,142.423964929,672.056513552,36.2537619941,36.2537619941,562.595908924
662,120.565158696,141.990359448,703.806914879,42.3528481927,42.3528481927,563.966081952
663,120.843223352,141.726307562,748.778217676,43.1495593486,43.1495593486,581.422419958
664,121.275903789,143.782060032,803.034866269,60.7903415538,60.7903415538,583.066952073
665,119.356953139,155.52273636,881.708998475,94.2456554905,94.2456554905,618.041706686
666,108.557013557,154.974781841,1127.66014906,361.965172064,361.965172064,827.548892366
667,98.851808432,147.49779216,965.618132715,342.992089607,342.992089607,737.513960622
668,99.6778399123,147.379024123,779.485742386,223.584759953,223.584759953,670.031915545
669,98.0088261226,145.122413943,736.599816926,74.4679675925,74.4679675925,486.518802211
670,97.1653619739,142.899267285,714.609267708,45.2521909278,45.2521909278,484.033569192
671,97.9413798518,142.635643194,714.333397008,46.1216597828,46.1216597828,470.034620248
672,97.7158573517,141.880362364,702.805641357,49.5065133641,49.5065133641,474.863617034
673,97.6745587486,141.643426285,682.703182884,36.3338905795,36.3338905795,460.176646246
674,97.1678509675,141.31904482,676.608913723,23.47205903,23.47205903,467.007909394
675,96.239939535,140.530609811,677.99176841,50.8822836996,50.8822836996,472.630358828
676,95.6227603499,139.871138793,667.557260333,51.657663968,51.657663968,483.320416829
677,95.3410875247,138.686478741,663.62520469,51.6429986527,51.6429986527,498.09081834
678,94.8270637189,137.783404085,664.26470988,62.0694536445,62.0694536445,505.515639748
679,94.3102787192,137.721737052,672.634008139,60.6606922383,60.6606922383,527.219038407
680,94.7760528855,138.174129981,673.309077845,63.7588285222,63.7588285222,528.116867754
681,96.2115092182,138.379629739,654.474352577,80.9864809094,80.9864809094,539.9181966
682,97.4278989158,139.379521685,669.225300418,104.200846102,104.200846102,567.647163197
683,100.222058025,139.613219811,616.456127,93.073722651,93.073722651,560.971815966
684,102.054081727,141.052883349,594.346821347,74.1378439911,74.1378439911,557.368316209
685,102.974535703,142.746571799,602.726271969,82.3291370523,82.3291370523,597.746549586
686,105.295435855,144.846081205,545.199777504,34.4820601624,34.4820601624,594.107139761
687,103.395264037,145.235698529,621.657721218,27.0570039599,27.0570039599,583.258287444
688,101.243199546,144.366848094,672.99749252,54.6205508035,54.6205508035,571.174720722
689,99.3053619926,144.637885339,715.223647444,24.0952964898,24.0952964898,574.939852031
690,95.8504189976,142.414065366,725.280843806,42.9138685163,42.9138685163,550.167569238
691,93.1120465116,140.858017442,694.130144253,38.6961615573,38.6961615573,508.137184976
692,91.2544422306,139.431362439,688.12878702,53.5688558046,53.5688558046,521.540079222
693,90.1339971209,138.45934501,663.969209879,68.5498394463,68.5498394463,515.352930705
694,90.0280204988,138.163411581,667.123471944,94.5878545286,94.5878545286,529.141786697
695,89.331223492,136.946804312,663.892875056,102.308400764,102.308400764,528.295471761
696,88.4764708664,136.092555808,656.96024004,93.4293793281,93.4293793281,522.51475073
697,88.149558656,135.762854736,647.952410163,96.9216104688,96.9216104688,521.982445973
698,87.2982194017,134.900975132,664.736455419,101.956669264,101.956669264,526.158477177
699,86.3533192945,133.512722217,723.456903957,126.899279777,126.899279777,538.557150203
700,86.5950690868,132.306214939,763.185768138,147.882215042,147.882215042,540.968466145
701,86.9435827465,133.731340962,789.784133234,117.185112948,117.185112948,547.49881804
702,85.1089419959,133.062816308,776.157523242,80.7493262071,80.7493262071,506.263335354
703,83.873542662,133.595311202,781.529868625,46.7660758975,46.7660758975,486.078408985
704,88.0579592083,142.201816317,781.284265433,-51.1207666288,-51.1207666288,1417.72770588
705,91.2991245289,138.714828046,1017.16712492,37.1787103747,37.1787103747,1865.86020198
706,113.3145836,129.947764301,511.350490087,-28.7814396155,-28.7814396155,608.648021561
707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
710,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
712,89.0608157565,257.791545919,1423.21804375,449.990629013,449.990629013,6109.47865219
713,86.9795256696,249.288141741,1496.83781283,1053.36295866,1053.36295866,5071.85661261
714,97.3608011535,186.744723755,1385.39198376,1381.48804178,1381.48804178,6110.88885334
715,96.1041058098,163.970636563,1296.60292475,733.908236838,733.908236838,4964.98630813
716,92.154530092,144.28404217,1185.15565669,19.54259558,19.54259558,2538.30776721
717,92.4978029199,136.542575849,1213.11232041,-254.185284593,-254.185284593,1424.96728666
718,95.9333293189,144.174165864,720.700359241,107.462053173,107.462053173,510.415244183
719,97.4594936108,146.577325479,539.284797654,29.2009029768,29.2009029768,424.757487961
720,97.7831663374,145.823861266,510.139069846,32.9554179261,32.9554179261,402.224230025
721,96.8259462722,145.724248445,512.818397466,21.0552044703,21.0552044703,403.461630145
722,96.1031294436,145.50763796,550.324142457,30.3422821499,30.3422821499,427.460392412
723,95.9001759036,145.002163469,581.467137004,36.2789720693,36.2789720693,446.998812259
724,96.0175534819,144.6686122,580.595518675,37.6241665019,37.6241665019,452.322343881
725,96.1763453569,144.459102733,589.571757223,41.3070911317,41.3070911317,461.612694877
726,96.6746612432,144.646250593,573.542200512,32.1125062474,32.1125062474,461.112593497
727,97.2185332694,143.580152068,608.715765649,43.7411520548,43.7411520548,473.305893062
728,97.9075153952,143.634068204,627.549143526,46.8196175352,46.8196175352,474.258940592
729,100.857986657,145.022167412,616.047164766,64.3615217414,64.3615217414,514.581990071
730,102.703380007,145.678952284,621.886672492,70.2229207334,70.2229207334,544.812601391
731,103.865142216,146.919273952,604.145175157,59.459861967,59.459861967,568.816530712
732,104.773366422,153.3928995,587.904175816,111.658205254,111.658205254,682.479416238
733,105.779727079,155.938145306,585.709164279,116.328791454,116.328791454,697.000692136
734,105.560484558,157.100537735,615.83979435,82.4691776608,82.4691776608,643.853469486
735,106.572512837,156.097970154,597.356199885,71.8419652258,71.8419652258,640.595449383
736,109.003468349,153.669391383,501.694826533,72.2888627843,72.2888627843,626.159748719
737,109.171425719,151.573565628,514.848309911,91.205648078,91.205648078,651.759964498
738,111.095180225,150.037169312,458.685129886,95.0663489559,95.0663489559,676.584928966
739,111.753781082,149.260726416,459.946747149,92.9524816324,92.9524816324,685.55204805
740,111.690018921,148.527446622,473.815512072,98.4633154187,98.4633154187,685.254223994
741,112.557076086,144.490060786,484.501845847,71.674227779,71.674227779,762.227595521
742,111.728777189,136.215875569,570.778661429,150.080786126,150.080786126,1188.25724879
743,112.620184232,131.862588555,772.17321195,167.455194666,167.455194666,1415.66278996
744,109.705716912,129.819935662,881.078710964,233.6111875,233.6111875,1517.52937011
745,106.215032631,130.679907668,803.977975851,174.8319616,174.8319616,1404.7254027
746,100.927131054,129.132955661,844.51557217,51.1418668402,51.1418668402,1267.27586519
747,97.0969218696,133.703882543,721.03974388,165.890713032,165.890713032,1208.03486297
748,96.6137263992,136.86329442,702.646752067,108.82429619,108.82429619,1085.27064375
749,101.335365608,153.68482949,728.883207707,212.979115199,212.979115199,678.175569791
750,101.059598026,155.665992027,741.212780032,187.728685894,187.728685894,661.797257987
751,103.117866298,159.127942863,667.398632146,134.545324429,134.545324429,636.963233958
752,103.413819774,159.550215574,658.128764068,137.461278616,137.461278616,644.658419365
753,103.772218398,160.594479413,649.618856445,138.956553782,138.956553782,658.589684659
754,105.53881074,163.419329643,662.553953366,144.177586915,144.177586915,620.215264418
755,104.647847955,164.079798813,659.747089871,164.987348512,164.987348512,633.151301356
756,104.837035449,164.774456712,721.921918674,174.676342844,174.676342844,625.375971056
757,103.214499394,163.672807483,728.062386193,162.600381779,162.600381779,603.763534515
758,100.446144601,157.676749466,779.500685819,148.458313908,148.458313908,582.809017858
759,98.6361205518,158.540108956,930.955632531,290.223298843,290.223298843,800.801620977
760,94.8328593973,149.705060445,893.409200262,367.6007602,367.6007602,1667.14426017
761,100.637634095,142.6950618,716.738159069,-38.1939063895,-38.1939063895,1209.3966184
762,105.078582202,141.282362368,663.53960261,-63.5532359794,-63.5532359794,656.714588104
763,107.208238484,141.723520354,613.529364702,-54.8037931293,-54.8037931293,644.82443708
764,108.113290006,141.198602895,558.384648473,-4.51894664106,-4.51894664106,628.516866265
765,109.100596669,141.604316907,577.324652659,23.2139973956,23.2139973956,621.848465366
766,109.150634543,141.54952071,576.686356925,21.0359739111,21.0359739111,623.493916635
767,108.232122813,140.732338677,547.525014917,3.74387390948,3.74387390948,617.032804508
768,107.960521025,140.112520106,543.639368996,1.69548939813,1.69548939813,609.576738778
769,107.927281277,140.046336089,525.055678634,7.94277457037,7.94277457037,600.118971745
770,107.201566557,140.626389415,533.770631254,18.1371583295,18.1371583295,597.246609202
771,105.120685835,141.995068087,602.066894755,10.1459406139,10.1459406139,592.208725199
772,105.190205671,143.035433307,588.604095038,17.991656284,17.991656284,592.900712334
773,102.66127851,145.648409709,839.63877367,11.7227690347,11.7227690347,583.891346556
774,119.773786272,107.986839658,1036.70861723,-325.476295967,-325.476295967,1698.99280586
775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
779,90.5440314973,174.559247565,553.244524491,38.6356672605,38.6356672605,4083.10966023
780,90.3896748894,177.767905265,548.242165329,27.7738819268,27.7738819268,4261.18710698
781,92.699808515,69.9183428788,1582.01070894,-122.350554727,-122.350554727,983.592896667
782,96.5325679388,69.4446744134,1750.6340569,-144.221700164,-144.221700164,965.576499034
783,96.8943129817,66.4189396676,1641.6650365,-53.0883403269,-53.0883403269,868.507529853
784,98.6111282827,67.9913081941,1594.55685555,-102.379797545,-102.379797545,861.21112408
785,97.3926406033,73.2268721749,1568.38370705,-206.548816058,-206.548816058,970.209890195
786,93.9655436973,81.1876259619,1236.54156065,-83.6968261437,-83.6968261437,1096.13973566
787,94.5923007416,89.6144914101,1153.91777476,-92.6079495891,-92.6079495891,1385.01395336
788,90.8439977134,96.6467924289,1130.3145807,-194.051283862,-194.051283862,1356.39538642
789,89.2979717288,120.907522747,1053.46563055,-145.707841653,-145.707841653,1430.58582179
790,96.3631667345,163.665172028,869.096271547,209.294623626,209.294623626,605.456676856
791,98.5960031077,162.98843232,796.479890068,104.694554076,104.694554076,633.634501167
792,95.5062888199,157.108006599,746.618594991,34.8744760455,34.8744760455,602.326893416
793,95.2133718652,151.625068574,697.516277914,58.0996020905,58.0996020905,589.159202112
794,97.7295932308,151.186703038,698.238584218,81.8884839802,81.8884839802,628.887455166
795,97.7678138143,148.303663863,698.250179058,52.9534833415,52.9534833415,583.290796376
796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
800,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
803,106.903165945,162.65081493,891.709618513,319.041307186,319.041307186,846.849046326
804,107.775988466,163.041076141,775.434130992,164.640404713,164.640404713,882.799263912
805,105.458372097,169.943868153,823.515367701,-75.1971002526,-75.1971002526,1166.83284586
806,108.28836767,168.883272825,824.274808713,140.184295245,140.184295245,724.478128998
807,109.730760907,163.897824331,759.943836046,101.126428306,101.126428306,801.287316211
808,110.001061425,164.297970887,758.808819347,113.081613314,113.081613314,798.723631642
809,109.825032405,166.607458859,803.156105386,202.675164532,202.675164532,1009.59454579
810,108.460365377,163.770531243,813.835523253,146.854081208,146.854081208,781.054187099
811,107.589621677,161.631499233,844.057971,144.569043039,144.569043039,726.579513655
812,104.546247478,162.031859507,881.126279014,80.4220034109,80.4220034109,948.609649043
813,102.570293197,160.665726404,952.687079303,82.0624940301,82.0624940301,1061.49436083
814,105.96555014,148.765430813,1059.1207438,6.07903300214,6.07903300214,753.975369935
815,110.238694221,172.588825466,1059.56735004,-50.0504792005,-50.0504792005,636.369583204
816,100.057803783,183.464021095,1039.66144136,-7.37173260883,-7.37173260883,543.80126928
817,101.000013859,185.259488092,1036.37653384,-25.4667024166,-25.4667024166,553.318363555
818,101.564929523,185.933143113,1027.98165503,-37.0258829251,-37.0258829251,553.945945075
819,101.248052951,186.755246455,1015.26233567,-38.8668642131,-38.8668642131,538.45847216
820,101.543510977,187.006938297,984.892583716,-40.3479913397,-40.3479913397,521.382245264
821,101.935840851,186.869652062,975.139661451,-31.4981933393,-31.4981933393,508.28581325
822,102.604216313,186.370984077,971.865055255,-16.1417374951,-16.1417374951,489.363387304
823,102.7344833,186.544189157,955.803064198,-15.2088486667,-15.2088486667,488.764277092
824,104.335749474,186.515738684,906.28064319,-22.349125562,-22.349125562,472.02198256
825,104.471390122,186.648011043,892.828293092,-24.3288522898,-24.3288522898,469.95208179
826,104.102651668,186.367975917,897.419978903,-18.846577196,-18.846577196,481.580592993
827,103.676649624,186.072651091,893.367961354,-15.0073971363,-15.0073971363,487.655495242
828,102.293763377,185.290459822,896.143798416,5.52415613989,5.52415613989,513.027155239
829,101.959761296,184.552747062,892.210274639,3.59595158356,3.59595158356,555.441662528
830,100.784337664,184.49166153,903.013952069,-8.78441433308,-8.78441433308,575.740769228
831,100.128482972,184.314568015,917.615265572,-16.4736052461,-16.4736052461,594.19701594
832,98.0766887187,183.6798934,919.880442692,-22.0594688713,-22.0594688713,652.741209109
833,94.2148760925,184.620421746,884.384911084,-1.03372778382,-1.03372778382,715.652774787
834,93.8556643367,184.780990436,889.623050557,10.8671410104,10.8671410104,724.628455003
835,96.9918313891,184.515230071,945.757211765,5.27471125234,5.27471125234,669.222441328
836,97.0593842794,183.980516931,916.312525644,29.3390859795,29.3390859795,624.7794688
837,98.5017586883,183.597869955,904.501441293,-5.73147817656,-5.73147817656,651.079491979
838,97.0203761179,182.044992204,876.99779495,55.2704081041,55.2704081041,702.062436722
839,97.2838973504,179.398946317,874.861300525,31.917967667,31.917967667,674.513100857
840,96.8767890049,174.496329853,825.134059916,75.4138444805,75.4138444805,722.973605466
841,98.8877388535,171.135540709,841.404076639,194.419129345,194.419129345,741.549045252
842,99.4291023267,167.909354912,849.467165688,116.363409538,116.363409538,1057.70949076
843,98.7339923667,163.702800488,896.675865048,15.6894446761,15.6894446761,1510.82674339
844,95.826612111,160.320924041,963.634562561,374.153402516,374.153402516,2082.76961663
845,91.452698468,159.28501915,1065.5309112,729.248779544,729.248779544,2524.11395136
846,93.5757144191,164.541837878,1147.6391133,578.224325732,578.224325732,2612.29237648
847,91.4067093787,180.293506223,1098.67676434,48.2398440151,48.2398440151,3043.88431399
848,87.6899222228,257.417544634,969.808013189,-181.41264089,-181.41264089,1892.13188268
849,84.6252658,256.990495128,912.769630592,-182.871607262,-182.871607262,2167.81629672
850,85.3772509235,259.678034578,949.280516468,-265.270394522,-265.270394522,1777.17972476
851,85.3772509235,259.678034578,949.280516468,-265.270394522,-265.270394522,1777.17972476
852,85.3772509235,259.678034578,949.280516468,-265.270394522,-265.270394522,1777.17972476
853,85.3772509235,259.678034578,949.280516468,-265.270394522,-265.270394522,1777.17972476
854,85.3772509235,259.678034578,949.280516468,-265.270394522,-265.270394522,1777.17972476
855,85.3635800088,261.60514244,938.847987456,-337.393566432,-337.393566432,1958.86394607
856,83.4901537096,254.046171276,995.570872094,-623.669612895,-623.669612895,2908.4165176
857,103.160455473,240.82762793,1007.17416217,-691.567759758,-691.567759758,1919.05851224
858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
860,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
865,93.237721918,176.650888709,1154.85492948,58.6533233494,58.6533233494,600.907370896
866,95.4103386057,179.190190089,1109.61474614,80.5393398597,80.5393398597,587.691751357
867,93.1829592027,180.823543452,1048.12624656,78.1630156506,78.1630156506,591.089235966
868,92.0161336799,182.896114626,995.472457231,52.9895059602,52.9895059602,619.919360904
869,91.505090443,183.057071,984.220762474,31.2745994524,31.2745994524,598.012994625
870,90.9345540723,184.109406306,966.293225219,26.1661025434,26.1661025434,593.023460658
871,92.486928125,184.459740625,978.021473877,27.5214674845,27.5214674845,567.228223933
872,91.4281212485,184.668467387,949.937011316,40.9769701698,40.9769701698,562.838816618
873,92.5161957763,184.707204753,965.974040793,48.708538357,48.708538357,564.085414015
874,93.4253494754,185.602013709,958.469268771,44.6637504623,44.6637504623,576.954376271
875,93.0875033675,186.397760641,929.859844834,37.0700403749,37.0700403749,583.839595258
876,94.2798886634,185.962336354,932.160111627,33.4905181883,33.4905181883,569.90491463
877,96.1415177477,186.254678304,958.027795116,40.1580640664,40.1580640664,551.616291108
878,96.9538747031,185.491337589,909.215049823,35.6849812335,35.6849812335,592.795383207
879,97.3275490987,185.002328827,917.462863247,36.5287678983,36.5287678983,601.604321982
880,96.6067326443,186.330660101,883.376742918,68.6215062324,68.6215062324,711.59184957
881,97.187393362,187.799667899,827.783960735,104.802211242,104.802211242,769.817252474
882,97.1636144894,184.7982291,828.065143952,150.113443136,150.113443136,796.236195311
883,98.2141235195,182.494893366,831.609646877,149.49474892,149.49474892,789.749004612
884,98.3898510062,177.525174149,860.279412317,235.079475694,235.079475694,961.858809987
885,97.3222311474,177.650370664,882.697475573,240.369619886,240.369619886,1233.00175866
886,95.6032411384,178.839938905,940.957057757,165.063675596,165.063675596,1992.73249649
