,0,1,2,3,4,5
342,93.6329507867,156.530674504,742.042735423,15.3965844593,15.3965844593,636.540696942
343,93.2983784747,156.265853305,742.96073073,23.7301764995,23.7301764995,643.661955103
344,93.2609254571,155.923062489,738.854555693,30.7597236378,30.7597236378,642.598891509
345,92.9231615354,156.019222844,735.306059401,32.4820564959,32.4820564959,647.138045424
346,92.3549227,155.680007719,729.513559582,34.355011915,34.355011915,650.816309515
347,91.2214316297,154.920204615,731.243159632,31.1273146386,31.1273146386,650.85087635
348,90.5959821429,154.307615084,731.518224716,38.4775634615,38.4775634615,661.395923807
349,88.686551704,152.76531571,728.474472338,27.8599119984,27.8599119984,651.923650358
350,87.8549855026,151.71371042,729.427511698,18.8220786459,18.8220786459,657.750812656
351,86.8781221487,151.161795734,725.788611091,16.6050067252,16.6050067252,655.398506649
352,86.0265271971,150.666954835,730.294965895,8.60214277379,8.60214277379,646.88611592
353,85.5024489126,148.587200037,741.609996877,-0.0395719067271,-0.0395719067271,615.176311664
354,85.1490935332,146.663235328,753.398965414,35.4964147105,35.4964147105,610.280110659
355,85.8101943879,146.60929988,761.19804357,52.8557211143,52.8557211143,607.140086248
356,87.0119417699,147.290488315,757.233568114,45.7029401177,45.7029401177,592.88193322
357,87.6396339981,147.576708414,765.761729029,39.7451011542,39.7451011542,590.977823045
358,88.0388069214,148.674951409,782.872273925,86.7530220511,86.7530220511,632.524225648
359,87.8797788173,146.320021945,779.23813218,89.3857894828,89.3857894828,621.133293815
360,88.4408513565,143.898235539,806.348802796,129.569618248,129.569618248,655.249011196
361,91.7548101756,145.912609762,878.438107382,155.082911646,155.082911646,714.916401911
362,99.0433485852,154.553966427,879.015925909,97.9839198952,97.9839198952,604.808086828
363,101.372418586,159.721467931,837.837079819,65.9181479637,65.9181479637,579.717980358
364,104.030342425,164.110172194,792.289577786,50.2161123184,50.2161123184,507.526974646
365,104.862981987,165.870582312,818.776072144,46.4630892939,46.4630892939,473.175587768
366,104.495236955,164.722395219,808.918334003,56.9860239012,56.9860239012,510.685045346
367,103.244270833,163.487043539,842.87734704,108.114430101,108.114430101,554.425675827
368,102.616584541,163.200433323,853.222555417,115.128048805,115.128048805,559.123887098
369,102.237958532,163.161530844,862.519521063,116.944254357,116.944254357,556.433158993
370,102.36980021,164.204329552,892.294045461,138.120618495,138.120618495,571.198426077
371,99.9715531355,165.392662235,976.213191329,158.048866601,158.048866601,545.602043803
372,95.108647138,162.091782713,1017.52073429,175.307478906,175.307478906,613.746874533
373,86.7915803471,156.623838186,904.57636208,172.361294634,172.361294634,742.671759169
374,88.2284581146,157.421265122,897.153554295,123.465595189,123.465595189,709.916707548
375,88.202979482,157.130293219,903.549156122,106.646355827,106.646355827,702.746743391
376,88.6801778551,157.492987553,909.96890846,95.1129980912,95.1129980912,698.284136583
377,89.5014656493,158.605990749,893.326094775,81.9805849918,81.9805849918,703.028111175
378,90.0407493328,159.43332272,916.29889999,54.5129631428,54.5129631428,687.061299924
379,91.9830265517,155.071506398,920.909675965,-31.196648864,-31.196648864,668.020832908
380,95.2964393659,151.354883728,834.07310885,-39.1634839524,-39.1634839524,722.090464597
381,100.899861146,153.216355155,770.254443693,10.9624496936,10.9624496936,765.395925783
382,98.1224509607,157.77703276,804.707974002,31.5236317923,31.5236317923,709.51921853
383,94.3473408187,153.300943745,745.187869451,-37.7958630147,-37.7958630147,704.90640381
384,95.6244121846,143.924029362,585.813721335,-38.8038965689,-38.8038965689,645.401006553
385,96.3224048273,136.834223967,481.02371442,-10.0802198935,-10.0802198935,524.954055737
386,96.2951577368,132.891732524,440.712002462,8.93230024539,8.93230024539,436.825516268
387,96.1932208691,130.33263874,417.102412968,12.5368141039,12.5368141039,394.859589191
388,96.2511408571,129.423288157,409.069214829,20.4273561373,20.4273561373,372.23333271
389,96.4625110967,129.261509879,405.201051493,23.8569689194,23.8569689194,370.771881916
390,96.9896782958,129.537018408,405.066884021,28.0201118313,28.0201118313,375.749777801
391,97.1590314199,130.178435285,417.050819863,29.8234977956,29.8234977956,390.489517815
392,97.4109212795,130.844025097,428.741144123,30.1882516988,30.1882516988,404.966945634
393,98.1455915463,131.3549196,426.829391766,24.5523146686,24.5523146686,411.923912308
394,98.4251137153,131.603674116,416.414811536,20.3580497412,20.3580497412,418.566010731
395,98.7228566676,132.077910628,422.705099791,16.1094945133,16.1094945133,427.048331965
396,99.4809839196,132.806607391,438.319017217,5.37685162502,5.37685162502,434.019182015
397,99.7812268343,132.831402394,446.985799784,-3.69747217004,-3.69747217004,443.014715687
398,99.9675540596,132.530641131,453.629559368,-6.79860422416,-6.79860422416,441.715032599
399,100.50453164,131.924776136,469.856735575,-13.8918826281,-13.8918826281,435.835008007
400,100.658989039,130.86675743,472.710445751,-18.3194277283,-18.3194277283,420.33431286
401,100.122863822,130.263294706,503.98608878,-12.8341457034,-12.8341457034,421.651430465
402,100.283762058,129.678876556,536.837228878,-19.3972600492,-19.3972600492,420.094189354
403,100.664134365,129.472788821,555.734360054,-21.6397651572,-21.6397651572,422.036276158
404,100.768178604,128.703043597,590.290923804,-22.1163492541,-22.1163492541,413.770969613
405,100.667565232,128.364318639,601.511311791,-23.0186818043,-23.0186818043,412.910207092
406,100.381221248,128.001611122,617.437591716,-13.9234085152,-13.9234085152,417.785695834
407,99.5637972779,127.81089392,583.592290253,-11.8024913228,-11.8024913228,410.278130869
408,98.912887872,127.704941777,563.167434387,-10.0840787709,-10.0840787709,402.21963406
409,97.813030903,127.714556945,565.580337509,-17.4263702459,-17.4263702459,401.127190805
410,96.9876062115,127.551822218,523.316381461,-12.8365266957,-12.8365266957,389.845214892
411,95.5796316801,127.656793446,537.343752498,-21.0879672623,-21.0879672623,388.182511972
412,94.9682723923,127.73109603,528.551420709,-17.3442305049,-17.3442305049,386.157156073
413,94.7775120746,127.841554835,519.268196739,-14.7658107943,-14.7658107943,380.133262634
414,93.8540740313,127.763201863,528.723939621,-12.5020243436,-12.5020243436,376.232151161
415,93.4828559382,127.844798508,545.549159347,-14.5401838052,-14.5401838052,374.343721245
416,92.7530184018,128.32865649,574.241703815,-20.4569941518,-20.4569941518,373.764572913
417,93.179667659,130.253500382,540.738295455,2.1588577202,2.1588577202,395.581518237
418,96.8983052062,132.647074844,521.439152212,30.970079591,30.970079591,428.438821617
419,100.156003111,133.195080167,549.823067187,28.2507191162,28.2507191162,450.515363377
420,102.394050638,133.459641667,562.725515784,31.1271371024,31.1271371024,473.194485243
421,104.273645797,133.979088164,551.959162745,10.545721485,10.545721485,493.476369596
422,106.014356289,134.665390103,564.794371409,-4.16078153329,-4.16078153329,522.476052778
423,106.437762857,133.840775955,571.144604467,-30.3754129841,-30.3754129841,507.092206082
424,107.384168354,134.543741565,580.730781061,-49.560258916,-49.560258916,531.122615341
425,110.553450661,133.990278205,604.7569811,-80.0149468561,-80.0149468561,586.913025146
426,113.180432077,130.486219772,656.339911482,-164.29534433,-164.29534433,658.264213666
427,119.150631327,126.398100517,746.38184878,-218.137389935,-218.137389935,862.101454533
428,124.754480869,118.421983346,809.801464484,-372.006706432,-372.006706432,1206.58509506
429,119.972619894,143.685795308,1066.46309731,-1238.87387571,-1238.87387571,3075.79530272
430,110.863374386,174.245518496,1044.21532594,-1027.54241135,-1027.54241135,3086.61859833
431,108.474560547,194.587949219,944.242342116,-282.951385667,-282.951385667,1255.57152375
432,119.303919575,178.823580841,587.383606389,39.327725961,39.327725961,582.789100901
433,116.27941367,177.762874243,723.656986707,-35.3714630851,-35.3714630851,524.1204911
434,116.119604966,172.775762387,731.802174229,-3.40352603521,-3.40352603521,591.354841345
435,103.38606095,161.753001051,703.840551639,56.0471051894,56.0471051894,642.607809275
436,100.278917239,157.322490409,771.548420008,102.493793973,102.493793973,725.817995821
437,102.450619835,155.64985652,725.436635143,76.7648551739,76.7648551739,720.26266799
438,101.369813842,157.274334198,730.65888856,58.6150910122,58.6150910122,726.561646906
439,101.502785724,158.599667931,732.456741066,67.6505533576,67.6505533576,714.156916914
440,101.3873318,159.130133767,697.317147851,77.8763744576,77.8763744576,706.204061695
441,101.851014663,158.974854882,692.161979467,81.4659624602,81.4659624602,701.967113384
442,102.285628627,158.572278056,679.891855957,80.3231857538,80.3231857538,703.687793309
443,104.541481508,157.275504109,654.378237758,86.2619165948,86.2619165948,710.084971479
444,107.310687936,158.656282411,574.532236617,76.9723101935,76.9723101935,713.356569878
445,106.950387536,159.428093009,612.534249131,70.6032513607,70.6032513607,671.740921422
446,108.838560695,160.401093315,627.602001917,64.4924553401,64.4924553401,636.015993737
447,111.406080401,160.253501401,553.6070327,47.1110127721,47.1110127721,638.692478236
448,110.008489759,161.101375173,617.434270781,53.5670141955,53.5670141955,570.949412727
449,108.510413266,162.717888154,653.61898293,25.7598639502,25.7598639502,525.981660048
450,107.044323038,162.289466783,671.80603472,15.4324982356,15.4324982356,531.128005824
451,105.205370803,162.096135552,652.005782507,22.972928285,22.972928285,562.483818052
452,103.704139767,161.447311833,653.700229146,32.1924135899,32.1924135899,586.570181892
453,102.682966241,161.86666868,614.747921673,32.6893880452,32.6893880452,593.55712604
454,101.978732778,162.035340236,637.673050788,29.840949542,29.840949542,598.149950602
455,102.607106081,161.852543006,638.129126525,32.7807320604,32.7807320604,597.809105642
456,102.076775874,160.779408871,648.845601638,35.0741586903,35.0741586903,617.193719676
457,102.440155953,159.153502183,644.563939791,50.9861296577,50.9861296577,647.200859336
458,103.132635065,160.816011055,666.775186813,45.6039397975,45.6039397975,630.54629037
459,101.398702999,160.48848366,744.797182297,72.4230138003,72.4230138003,638.882486349
460,98.8459168914,161.402848769,815.325917369,95.7991388123,95.7991388123,631.187045586
461,97.0617512963,161.941271455,864.27495141,101.644922045,101.644922045,641.403327168
462,96.0803781348,162.446774733,905.028711732,128.183127205,128.183127205,660.958714955
463,92.1709448025,163.683793699,959.782818122,139.825010797,139.825010797,636.73328319
464,90.2178281056,165.460291896,960.752917342,123.633610666,123.633610666,598.537521476
465,87.891821935,169.296045521,939.554067787,86.8190090313,86.8190090313,588.606056173
466,87.2480557004,171.758510384,909.316695387,77.4488632729,77.4488632729,607.349709704
467,88.4279001639,173.723969409,893.554184813,63.9891761348,63.9891761348,603.042663885
468,89.9955486589,174.105229476,876.196213969,61.2956642486,61.2956642486,569.174360659
469,90.5415568694,172.970976914,902.885126504,71.0905233946,71.0905233946,608.747083773
470,91.5379410954,171.829661367,914.935521591,73.5142107207,73.5142107207,618.177163383
471,90.6708461183,170.248377533,882.272518478,59.8752749092,59.8752749092,685.244712411
472,93.8419253853,168.926154046,899.922124289,94.3109501991,94.3109501991,690.294306345
473,94.9263291994,167.030184799,886.90182128,95.4169001872,95.4169001872,742.118935777
474,95.7334935572,164.586203835,853.856957002,100.469364401,100.469364401,765.165586335
475,95.932848462,162.783273285,852.817966935,103.616025625,103.616025625,774.627194329
476,98.154960286,161.682001399,841.083364418,105.479487467,105.479487467,772.229186497
477,100.913057202,160.741600791,804.746243553,143.554588562,143.554588562,760.697064841
478,101.702221165,158.985849678,760.891733479,178.411210075,178.411210075,681.955586044
479,104.6379364,159.660089306,717.554829633,193.887942029,193.887942029,679.197363382
480,104.583513583,159.596068036,740.540695588,207.027957623,207.027957623,697.254596957
481,104.804430036,157.527694931,741.421288223,277.271751899,277.271751899,766.416730036
482,108.740982043,155.245970141,734.316097305,274.494853046,274.494853046,1009.56148495
483,107.622439926,148.213674622,824.265681515,460.872600801,460.872600801,2134.58958852
484,109.858106853,149.643986483,786.042042261,451.508208259,451.508208259,1946.25408885
485,117.523029234,170.88907358,562.229230515,223.476716733,223.476716733,948.456204658
486,123.72695956,182.067633658,503.761857197,26.3492359348,26.3492359348,457.56828421
487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
490,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
500,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
501,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
510,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
520,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
530,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
532,135.268179728,128.303397158,948.178432882,-127.864598682,-127.864598682,568.132822872
533,135.061525927,129.625293308,952.726947745,-131.700153384,-131.700153384,583.455927732
534,132.731582552,131.739617459,924.690051329,-106.048864895,-106.048864895,603.068262286
535,129.017468259,134.676629042,847.655017112,-56.5052008795,-56.5052008795,614.437382377
536,126.95310412,137.618499443,798.357754449,-10.957130782,-10.957130782,617.66964485
537,123.364893719,142.864109228,717.726944848,69.5215282234,69.5215282234,613.375359054
538,119.484006011,151.468649367,633.512948284,149.015948772,149.015948772,659.926079108
539,116.876355056,159.88064038,635.34215302,132.275853143,132.275853143,651.980808484
540,117.592148783,165.208974004,615.443622434,81.4273818507,81.4273818507,619.215028321
541,117.455324196,167.04724016,601.822552604,66.6841193658,66.6841193658,564.077033776
542,117.274228605,166.931562609,597.648802716,69.4179741956,69.4179741956,569.794894124
543,117.212100946,166.782521224,599.523522103,71.8344714363,71.8344714363,572.628000233
544,116.935894168,166.542190615,592.020862554,77.5478591302,77.5478591302,581.361263593
545,117.009754534,166.597201868,586.036451004,79.0949599744,79.0949599744,585.105912753
546,116.440792158,165.933658205,582.796960073,92.4941823129,92.4941823129,604.384516357
547,116.341647893,165.787533565,576.926301224,92.2046858105,92.2046858105,607.825674711
548,117.383536015,165.411383302,532.979280919,100.265158766,100.265158766,634.347550326
549,118.028356265,166.347975262,525.870263662,93.8248832351,93.8248832351,631.472713858
550,122.373229889,173.189888282,489.852232207,-15.4452387991,-15.4452387991,499.38287729
551,118.426648199,179.052604722,702.065149111,-118.00338294,-118.00338294,478.048980838
552,114.5121323,183.172722395,757.883028739,-151.16289841,-151.16289841,450.479218286
553,111.697165858,184.30219286,781.643535945,-132.40295816,-132.40295816,432.963741961
554,109.71780603,184.053032753,796.754468756,-94.0735651917,-94.0735651917,417.229686174
555,109.28928742,182.652350685,804.289027198,-71.4998599905,-71.4998599905,424.855818725
556,109.065761758,179.612563002,801.990927891,-19.0431975635,-19.0431975635,421.99913647
557,108.16325735,177.844810012,792.348983474,6.30360107493,6.30360107493,430.114689191
558,106.50081846,176.099521702,792.394287301,33.7570164588,33.7570164588,450.588290751
559,105.409482953,174.712084912,789.909949497,45.8899085439,45.8899085439,463.3162868
560,104.773841362,171.405208627,788.991020965,57.5322067531,57.5322067531,503.586490475
561,104.572545148,168.089143323,795.552087206,58.2339933751,58.2339933751,506.181319379
562,104.236353965,164.169840574,791.851318043,55.2541283404,55.2541283404,495.942771528
563,104.090467481,162.319762771,800.90896079,46.9382017516,46.9382017516,485.85991659
564,103.904870913,161.395753305,796.803116456,35.8308208907,35.8308208907,475.003672665
565,104.361162305,159.084266154,776.459345468,34.3711253403,34.3711253403,472.880921564
566,104.917745745,156.164839353,820.90051127,9.02357197185,9.02357197185,443.982674706
567,103.74430855,154.540018138,829.029241644,23.3144239658,23.3144239658,483.114915347
568,99.2814927184,154.284604716,736.050383169,11.8387962124,11.8387962124,494.189320157
569,97.7890794102,155.804611404,702.697616454,24.2574686831,24.2574686831,537.269969927
570,98.0688048246,157.059592637,710.042723369,21.8895110163,21.8895110163,503.695263514
571,98.1362222088,156.455911672,678.709347482,33.152914038,33.152914038,515.686282207
572,96.9010986154,155.928991116,658.90556522,31.2911000432,31.2911000432,527.54724882
573,95.8250207641,155.815586932,662.742036922,21.8661707727,21.8661707727,505.046308435
574,96.8302400131,155.394331372,640.518027811,2.36986904181,2.36986904181,454.449611342
575,95.6928919654,152.617288855,545.847206202,-3.9560923085,-3.9560923085,525.144841841
576,94.3780763405,147.86721054,526.410821554,99.551082633,99.551082633,1008.35095859
577,91.1777046742,137.594418846,637.869948586,396.822442627,396.822442627,1544.58336834
578,98.5038555195,141.045269796,666.101901477,387.542413354,387.542413354,1188.66709477
579,113.971974957,150.171544062,540.432322227,200.069353942,200.069353942,678.677203876
580,121.206259727,153.644606071,520.437396897,132.482388515,132.482388515,612.520538718
581,122.646050873,150.185434953,552.244692388,107.915147756,107.915147756,648.776182247
582,120.598441571,146.119847074,580.434031761,122.014619714,122.014619714,677.048772042
583,118.694671398,143.43773855,590.27063816,111.092750295,111.092750295,698.104724226
584,117.104819238,139.063723571,652.155696908,154.491191531,154.491191531,716.200684499
585,116.238270034,137.187491843,646.861836457,147.01660682,147.01660682,752.718999793
586,114.980602879,136.001947966,672.696154731,142.065880693,142.065880693,746.463778241
587,107.357056505,130.239202438,828.731422953,164.765988107,164.765988107,715.270353411
588,102.846948997,124.845396874,825.563815597,41.4401020943,41.4401020943,611.351040218
589,96.5221803661,122.689514024,887.868323411,41.2915231243,41.2915231243,549.032701456
590,93.9371422089,123.515131946,831.551123551,21.4119833445,21.4119833445,587.383812795
591,93.6322919583,125.336038109,825.306495498,27.8423795295,27.8423795295,585.670118478
592,94.1483987,126.789366053,811.407910538,17.4744317376,17.4744317376,560.590238489
593,92.8244133302,133.178181073,841.222296158,29.974435324,29.974435324,637.702388988
594,92.5962604111,135.719606394,879.293848178,4.66535307536,4.66535307536,636.725014225
595,90.7435219807,139.251681751,881.87322705,-24.0143429636,-24.0143429636,682.022138321
596,90.4335484864,139.35650076,873.281207662,3.50060783452,3.50060783452,756.599339443
597,85.3874764595,133.755218142,758.777986032,49.2600425938,49.2600425938,1578.86471404
598,83.8309077776,120.055081233,765.441846249,93.7614452974,93.7614452974,2022.63566188
599,84.8086254289,135.197612874,665.643083768,240.298998288,240.298998288,1700.01309359
600,82.9497571056,137.307718242,668.836328885,67.0655802897,67.0655802897,869.577196359
601,81.4388767374,137.019774603,665.175574329,78.4751612044,78.4751612044,852.306350937
602,83.7423968461,126.240581278,777.81242096,-6.59165589881,-6.59165589881,820.989215258
603,85.0754550012,120.910173341,803.162631406,-51.1058558192,-51.1058558192,775.010166402
604,85.8035565516,126.949276026,779.367848421,-6.59419609717,-6.59419609717,874.806641455
605,92.2326043203,139.948988293,882.307871556,212.014051046,212.014051046,998.040974426
606,95.3187340056,152.628019894,901.228202621,323.76991157,323.76991157,903.792006679
607,96.1208175112,168.115246047,849.709426011,170.555668982,170.555668982,818.025637893
608,99.3596903415,180.925905134,803.224991512,94.5040713673,94.5040713673,775.14682438
609,98.6590605138,184.461324815,770.500078136,8.06113050842,8.06113050842,851.811104541
610,97.7766699598,184.08858933,753.136623757,21.9054699748,21.9054699748,890.08163487
611,96.7618656015,182.00589364,779.470901091,147.386575393,147.386575393,1224.37964593
612,96.5611646611,181.354857359,788.259285834,169.665838758,169.665838758,1295.34994395
613,94.8726497841,181.93972652,775.408429828,181.117959505,181.117959505,1394.2916182
614,93.8763584506,178.80993529,791.219083131,240.623472056,240.623472056,1700.57476768
615,92.5248016929,173.143879099,807.304978401,278.319076492,278.319076492,2492.83578005
616,90.465659672,117.001281356,975.775775432,-181.372393287,-181.372393287,3347.31489625
617,88.7908515694,82.1810759284,1046.17189951,-211.149752591,-211.149752591,1831.88013525
618,95.6277513587,106.876623641,1046.83003929,-330.329792171,-330.329792171,2059.65912031
619,101.97023703,128.915708855,1026.18612322,-49.3767428782,-49.3767428782,1678.01356908
620,100.945035461,138.333834413,919.324146104,119.886777208,119.886777208,1059.5467039
621,100.623849124,138.361653549,887.777801688,91.4029931601,91.4029931601,932.512083416
622,97.4439375586,139.672886058,790.711026493,84.8757833804,84.8757833804,555.536382121
623,97.2247986823,147.121797218,799.390809891,116.28471751,116.28471751,636.780170098
624,101.558162028,153.114617926,815.835038078,158.082822414,158.082822414,713.936879505
625,104.912388959,157.924119607,838.192658427,184.285908353,184.285908353,735.000167978
626,107.915889461,163.816681437,862.753494305,195.713220128,195.713220128,717.438707791
627,109.910917768,171.34039562,913.058875488,106.36885973,106.36885973,618.21392168
628,111.989082079,174.662757244,945.31947097,87.0035023558,87.0035023558,584.183184113
629,115.05038181,179.462042159,978.514699209,69.1256300438,69.1256300438,483.790212177
630,117.406675202,180.596596211,989.746836067,72.939419978,72.939419978,475.369736382
631,120.830600832,182.046050089,948.527573025,55.8650297593,55.8650297593,460.496374418
632,123.434745728,183.31990388,869.719424722,21.8021173603,21.8021173603,429.776770431
633,116.080259197,183.618986912,868.201923992,14.6703510062,14.6703510062,467.536417134
634,113.518484269,186.506287202,712.735075998,-66.7988194456,-66.7988194456,649.248165129
635,108.871321247,176.348649125,741.957515154,62.7302898068,62.7302898068,783.613966091
636,108.083735393,173.769346819,784.257577881,35.5847389115,35.5847389115,776.170002276
637,112.289080777,149.925055238,665.326078807,-1.05643554027,-1.05643554027,1454.6490665
638,119.123541759,113.64713686,707.539808679,160.365916543,160.365916543,1469.28780364
639,119.948171042,113.659270706,698.98254828,145.105461159,145.105461159,1441.33653352
640,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
650,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
653,115.830755049,132.559311562,828.235971098,107.3191928,107.3191928,1922.60814126
654,99.5722325031,138.256041589,629.964852749,95.0545661125,95.0545661125,537.999064244
655,99.9614836217,138.521035102,678.576720506,118.981648856,118.981648856,582.314700355
656,100.505353936,137.530822292,644.462619152,126.12173182,126.12173182,588.991734446
657,100.147771861,135.924190266,642.095112834,103.283456518,103.283456518,602.806976272
658,101.133635942,136.089116769,600.226536759,91.1259960868,91.1259960868,607.296111475
659,99.7553778781,135.741539301,649.434187665,102.777240382,102.777240382,605.892880488
660,99.737694333,135.675463892,653.362860479,100.890038463,100.890038463,606.187317736
661,99.4223713876,135.424324913,654.266110483,94.1103121666,94.1103121666,606.204921955
662,102.744277361,134.19413421,650.681072063,21.3257627062,21.3257627062,650.761682912
663,101.849329844,132.634419581,708.621584478,8.74326699771,8.74326699771,656.873528096
664,99.3829031743,130.245194261,776.817011246,-12.9713012248,-12.9713012248,626.49881546
665,105.008428504,132.049878755,728.445389128,11.4277593526,11.4277593526,687.722165018
666,109.300265762,133.296633398,694.737916485,-7.20959088081,-7.20959088081,765.575228602
667,112.077514432,133.196714032,616.139021006,-21.7685831749,-21.7685831749,811.249048817
668,114.586866528,141.427266251,556.46578777,2.77594805741,2.77594805741,1062.69861561
669,112.349768004,153.319499524,525.066283663,-45.8431067944,-45.8431067944,1293.43482223
670,106.095210694,176.501598403,532.057650788,-15.619070878,-15.619070878,814.944433053
671,102.106812739,184.942907886,694.3440558,-75.2382265476,-75.2382265476,563.574754741
672,102.780865267,183.963817796,771.21706873,-84.471937207,-84.471937207,548.953324584
673,101.598643108,183.963454217,782.843940979,-61.1471661935,-61.1471661935,565.965999943
674,101.894109414,183.107996062,783.305107694,-55.4979202547,-55.4979202547,550.568197644
675,102.152050744,181.600870477,792.909145753,-33.3529240076,-33.3529240076,522.504502928
676,101.541754298,180.005480752,828.20473161,9.13334947438,9.13334947438,513.504685894
677,102.353478009,178.254288194,820.444192028,43.4332223541,43.4332223541,482.441860505
678,103.430662129,177.165394352,848.317222962,34.7061139631,34.7061139631,474.197772283
679,104.646446243,176.007380105,840.13132295,64.1942205167,64.1942205167,455.45322826
680,105.734831952,175.775902273,835.69936355,62.9241040044,62.9241040044,455.556566812
681,106.229008164,175.3467393,846.54613085,66.4671240572,66.4671240572,456.936046773
682,106.619007313,175.018446416,854.32303129,70.215606746,70.215606746,461.836362835
683,108.097735642,175.987145721,852.388657536,65.6507324773,65.6507324773,455.894845557
684,109.202162782,176.868441031,868.354573182,64.8943605692,64.8943605692,455.952252442
685,110.92422531,177.200198521,857.50040309,56.5846267853,56.5846267853,451.336918175
686,112.244293423,175.954170045,841.604672402,45.4545513732,45.4545513732,480.230799886
687,111.997956288,172.922963957,913.233850352,40.5348770697,40.5348770697,506.837260467
688,104.747376543,171.310967813,1009.0991674,5.66515939527,5.66515939527,987.346102048
689,139.993957441,167.161107229,413.947039933,-48.9092287627,-48.9092287627,404.26092624
690,139.708358417,166.161520357,420.267662503,-36.2522229644,-36.2522229644,394.303910191
691,134.514366258,171.091700516,477.317676554,-62.0128511091,-62.0128511091,463.417276734
692,128.685511434,175.936137665,615.664284627,-123.650419196,-123.650419196,524.239980955
693,123.195758912,180.931998405,744.234600888,-186.467522419,-186.467522419,532.423916343
694,119.500538034,184.082000821,801.461884051,-201.093208314,-201.093208314,528.361494031
695,118.246263285,184.77803263,807.631136186,-199.445932242,-199.445932242,528.893671408
696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
700,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
