,0,1,2,3,4,5
337,91.2652687417,138.978942138,730.138464498,42.7195115199,42.7195115199,526.384262128
338,88.6047518838,145.998143004,711.96549814,1.87549706822,1.87549706822,717.170838237
339,90.3562939657,167.360697406,662.23942047,-71.4486430463,-71.4486430463,1024.50873384
340,87.9917873554,184.789301296,618.602709393,-90.1764773989,-90.1764773989,1021.94703299
341,88.6170804369,193.282776812,646.151735078,-100.441430622,-100.441430622,771.711330479
342,87.1664714329,198.461123287,640.620118017,-53.2056496363,-53.2056496363,584.721572531
343,86.8700351041,200.214840681,645.426446487,-48.4736002485,-48.4736002485,551.891399715
344,86.1720138621,201.218671513,637.771954203,-43.274307924,-43.274307924,528.730578041
345,85.2716636329,203.712678435,611.25055559,-30.6978571121,-30.6978571121,474.887658326
346,84.8145991041,204.54464414,591.923516666,-16.395878324,-16.395878324,459.59600402
347,84.4519352944,204.614969913,588.224861622,-6.87953705639,-6.87953705639,456.049420769
348,84.3627315929,204.501723412,581.42860184,1.1232214112,1.1232214112,455.769939079
349,84.2014978304,203.835909188,581.407815963,8.68339533677,8.68339533677,462.46407809
350,83.9950642131,203.364164031,573.853963604,17.2250249854,17.2250249854,463.600391836
351,84.6045279268,202.623467139,583.57978913,16.9834836304,16.9834836304,462.002241058
352,85.6086564044,202.314899278,595.862292087,15.4126912463,15.4126912463,464.491489388
353,86.8045092515,201.89924469,616.105168595,10.3254183915,10.3254183915,465.478206699
354,88.4959444394,201.858214643,622.777025415,-2.62954810338,-2.62954810338,462.753258624
355,89.7720113757,202.312286566,630.900698145,-15.8892587969,-15.8892587969,465.143666343
356,92.1867086112,201.441761108,648.173259248,-33.7157352667,-33.7157352667,472.357020641
357,96.3520986661,200.672291858,669.550607799,-58.0327629745,-58.0327629745,466.237922311
358,95.8645987609,199.082756344,734.605640031,-19.8927243883,-19.8927243883,503.8439034
359,92.5459758379,193.469477893,827.660678379,30.6482499542,30.6482499542,659.19469809
360,88.6105636463,192.939300881,819.149334882,6.60386259836,6.60386259836,672.220019853
361,84.3065168818,198.517428004,725.252659623,-1.43363145112,-1.43363145112,560.382914742
362,82.3947698053,202.562210484,659.040378731,2.45993434912,2.45993434912,507.229031688
363,82.1392961132,204.384454564,633.690784596,-5.81699142932,-5.81699142932,480.454740041
364,81.7166528539,205.820567172,612.026456013,-4.0523585249,-4.0523585249,472.60878514
365,81.6140300626,206.478082704,604.869772805,-7.23544219254,-7.23544219254,467.616555017
366,82.0815722478,206.943662406,596.968251178,-6.47775070125,-6.47775070125,466.280608288
367,82.5645995033,207.225455358,602.820560612,-8.51259273218,-8.51259273218,464.713475818
368,82.9474093846,207.684338924,604.049938123,-11.4721581805,-11.4721581805,471.154531323
369,83.7457379432,207.760193864,617.417492848,-19.0835902044,-19.0835902044,476.591437271
370,84.3153549961,207.711502459,635.553866906,-25.4890619447,-25.4890619447,483.315429826
371,86.2877591363,207.120774951,680.850163354,-50.8124652968,-50.8124652968,497.062638066
372,88.6639383649,205.577855373,736.917074897,-84.9352391361,-84.9352391361,519.969080494
373,90.7701443075,204.132930262,777.863525536,-109.881087358,-109.881087358,545.947068309
374,91.9787771546,203.470436031,793.263561898,-131.963142456,-131.963142456,579.124839222
375,91.6945342329,203.39782736,786.456213316,-128.105362556,-128.105362556,576.473508298
376,90.7293614829,203.359879122,769.678187831,-109.279317416,-109.279317416,552.617709809
377,88.9852130045,203.968901345,749.449165753,-98.3612838467,-98.3612838467,547.722284995
378,88.3424301457,203.87508069,738.259973091,-88.1156380776,-88.1156380776,526.709416913
379,87.5015015102,204.069879763,722.230458783,-76.021429565,-76.021429565,530.436065193
380,86.2648214455,204.59365251,699.101178387,-64.1759093302,-64.1759093302,531.290028421
381,85.4259282594,204.856593822,676.028944581,-53.9573644367,-53.9573644367,523.481322789
382,84.9755346981,204.797685788,670.378691487,-46.3242856158,-46.3242856158,500.218018768
383,84.5994976488,205.307588593,677.159828046,-54.3619061525,-54.3619061525,494.549426882
384,85.0399009438,205.258644955,708.147487226,-78.0882415557,-78.0882415557,489.634506983
385,91.4967292238,202.922132252,801.923941694,-124.92860999,-124.92860999,486.96404125
386,96.1934852249,202.672996208,984.481082381,-206.71922829,-206.71922829,835.939601291
387,94.8934486771,211.106119928,1022.22488566,-379.736490052,-379.736490052,905.621318389
388,81.2706188842,205.46664125,558.262603247,-1.28153673185,-1.28153673185,477.753094573
389,81.6717037671,207.684527886,546.088449345,-1.29702170664,-1.29702170664,453.250050263
390,81.8702587491,208.587462471,535.533485627,0.662617744568,0.662617744568,450.515527582
391,81.2543153576,208.873417074,534.359702297,12.2761187152,12.2761187152,454.299117319
392,81.4895738728,209.019202865,545.848730415,14.0255334822,14.0255334822,455.587848508
393,81.6069641903,208.95931863,551.496880326,10.1021796024,10.1021796024,461.255184893
394,81.9127482767,208.936245689,553.041772002,8.42118114573,8.42118114573,461.526944801
395,81.5707493275,208.939720763,556.674886653,5.04876068061,5.04876068061,464.748138901
396,81.4993290114,209.104601065,555.404343057,7.26373211887,7.26373211887,464.919097707
397,81.2391331114,208.634751389,553.981356503,14.3199308978,14.3199308978,470.77645813
398,80.6341271705,208.323159948,552.096088851,12.2175793187,12.2175793187,469.367015909
399,80.3400889454,208.139637159,552.939917242,6.46561273875,6.46561273875,467.967012417
400,79.5845200213,207.887074248,544.043493794,5.01649664903,5.01649664903,466.764761182
401,79.0923984137,207.681312719,540.323724008,6.85206818899,6.85206818899,466.46080507
402,79.0143808597,207.256179061,544.097676374,5.11834524427,5.11834524427,468.41165921
403,79.4715961952,206.806528732,557.380407628,2.35273444684,2.35273444684,473.26842513
404,79.9600985013,206.244952631,571.078825737,0.878662332855,0.878662332855,473.42876846
405,80.2665057765,206.353623015,583.564205835,-4.8252254797,-4.8252254797,480.803836723
406,80.5047611298,206.089751366,585.735224007,-6.15621439604,-6.15621439604,483.549648811
407,80.8950936269,205.994801902,597.620707105,-7.36408124208,-7.36408124208,484.139238202
408,81.602697899,205.75983924,608.548845058,-9.6463156741,-9.6463156741,490.063713347
409,82.1439407861,205.791246001,615.988715961,-12.288559101,-12.288559101,493.8866075
410,82.347606997,205.79984683,611.230195949,-16.0081480091,-16.0081480091,501.447519623
411,81.7027317253,206.249980476,586.47881561,-11.9236219511,-11.9236219511,499.957913631
412,80.8821073049,206.464934357,568.541058524,-12.6055999274,-12.6055999274,491.245811193
413,80.9540159521,206.648095119,556.596314306,-11.4297669378,-11.4297669378,494.023790345
414,81.2437123707,207.709069626,540.868685429,-3.81005155641,-3.81005155641,497.62042471
415,81.474085759,207.752285446,554.344377965,-5.43399867737,-5.43399867737,523.761288891
416,83.9975871699,205.910514806,605.305171983,-30.3960406898,-30.3960406898,550.641645336
417,89.6532549271,204.54652909,656.390829532,-72.4514618283,-72.4514618283,575.244230707
418,97.1331416699,201.878943999,685.894358756,-119.954393008,-119.954393008,629.04670492
419,101.181298964,195.936436869,639.782110088,-29.0452479097,-29.0452479097,873.160135578
420,99.4899187813,218.568086453,719.087405059,-70.907409162,-70.907409162,4095.06992003
421,102.756162596,292.582862535,799.7705314,-140.011434531,-140.011434531,730.572140171
422,109.117287518,307.534214972,1304.05202078,-196.058287082,-196.058287082,686.000395058
423,110.198244048,165.60655754,1023.29884514,-365.583556607,-365.583556607,4825.02490311
424,94.4662372395,135.666077322,614.234989946,50.4416792365,50.4416792365,487.672009224
425,95.1271051307,136.135347298,620.298264235,46.8148090615,46.8148090615,482.906406484
426,94.5797074903,137.910000417,647.494812793,50.6556415358,50.6556415358,545.655577571
427,95.0471354578,139.374699938,653.174910347,45.7498928611,45.7498928611,566.544170712
428,95.9368525852,142.840498244,641.127599416,34.8287901043,34.8287901043,612.122170768
429,95.4135051242,145.538172546,672.69300249,8.91729956174,8.91729956174,696.847430337
430,95.5853731622,148.162715747,646.535275815,-11.4301398265,-11.4301398265,751.646308519
431,93.4668462387,149.009526258,627.904347107,-40.7891061853,-40.7891061853,777.516574681
432,92.5904476105,162.103551997,625.58571747,-108.735688389,-108.735688389,1178.6558348
433,90.5572559172,173.626183432,591.862418026,-150.354665577,-150.354665577,1289.9660314
434,87.3769076817,187.439070371,588.469347962,-104.139261183,-104.139261183,1114.33084123
435,85.7381072418,197.128088882,621.871505435,4.42788774288,4.42788774288,809.915303997
436,84.9433330052,197.255938484,646.475746732,-82.6865754368,-82.6865754368,969.15239211
437,83.4780516184,199.897847472,611.332129803,-54.7024219007,-54.7024219007,797.745568611
438,83.188831043,201.06971124,596.830344931,-84.056247814,-84.056247814,729.826091121
439,84.8673221638,201.096117342,548.676487817,-133.910035645,-133.910035645,800.11029994
440,89.349930918,200.223962949,520.880831867,-162.285423594,-162.285423594,813.927490661
441,94.6197509467,190.388418489,642.991867957,-314.986714358,-314.986714358,1333.52492383
442,99.4469582805,150.879223509,824.503453439,6.47583722411,6.47583722411,1827.30150303
443,100.983241667,139.838266667,949.058528492,27.6030687856,27.6030687856,1379.99691
444,96.1868213547,139.195247867,968.190829133,167.172598794,167.172598794,963.129464263
445,95.4602149209,137.743045949,937.912877963,98.8366376523,98.8366376523,793.118383554
446,96.9581955832,137.672672573,957.227210677,100.647277323,100.647277323,709.319762014
447,101.435649617,135.021923738,887.026127012,147.901002725,147.901002725,757.430907476
448,105.537243489,133.825292686,794.260255595,69.4695674176,69.4695674176,888.375572146
449,106.190880945,133.323707893,750.541360214,46.8013873462,46.8013873462,879.754341512
450,104.591504107,138.678922827,787.738633474,95.1418456568,95.1418456568,665.201089949
451,104.946837376,141.907968424,818.536119658,26.9723156257,26.9723156257,605.12771361
452,103.794960654,147.808580508,863.489694128,22.0276552256,22.0276552256,662.379839602
453,102.324196581,161.321412103,923.638840895,-24.7970124952,-24.7970124952,728.364993004
454,98.5633133037,179.747856705,881.207891537,-177.766458089,-177.766458089,661.941017533
455,84.3297989478,204.799486155,647.120392334,-48.9470675965,-48.9470675965,491.133977871
456,80.2449566572,208.238471101,575.751638808,-26.0906219823,-26.0906219823,438.423533699
457,78.963007127,209.417069887,546.530113575,-18.6775220398,-18.6775220398,425.586074479
458,78.6246863212,210.319260618,529.60273886,-8.39657730973,-8.39657730973,419.948417251
459,78.855401342,210.80066473,527.817402499,-8.16421060714,-8.16421060714,423.595633647
460,78.8515815433,210.985582221,531.314931609,-9.33000183548,-9.33000183548,426.317172693
461,78.6754707806,210.815332434,526.228304456,-7.72746713044,-7.72746713044,425.271540963
462,78.4368797588,210.828237866,509.195210537,-2.96103319557,-2.96103319557,421.775060826
463,79.0459221758,210.575361421,516.972875777,-3.12742930778,-3.12742930778,426.908239475
464,80.3627324873,210.268639508,524.715181909,-0.681576315624,-0.681576315624,440.160556419
465,80.7646722818,209.743192632,509.903505527,11.4534960865,11.4534960865,489.590705302
466,82.2300075465,202.954538178,527.969142396,-8.5710968693,-8.5710968693,814.784528931
467,82.5420331168,190.833885478,526.228279969,-16.3898580193,-16.3898580193,1021.40455245
468,82.0168938583,182.904495134,543.290711942,-29.855433374,-29.855433374,1145.68390634
469,82.0503326575,178.710019924,557.352371264,-66.9573587641,-66.9573587641,1191.04287879
470,81.9735786213,173.294880764,546.810203336,-151.418311503,-151.418311503,1320.32959042
471,82.1231163478,171.498272568,558.274448128,-171.22613352,-171.22613352,1337.97634872
472,81.9241058526,171.013370063,559.616606806,-183.216540083,-183.216540083,1351.12614991
473,82.4584092028,169.591781496,585.815680162,-201.576559211,-201.576559211,1323.75210865
474,82.7292471869,168.584365827,587.276586894,-206.825975902,-206.825975902,1322.54452847
475,84.3640973445,165.864898156,582.740963931,-223.651581247,-223.651581247,1279.02947015
476,84.4263110704,161.51518296,593.574633391,-184.414150671,-184.414150671,1232.98395738
477,84.6028325787,154.569931813,602.246245132,-196.722134402,-196.722134402,1099.68844549
478,84.3971767481,150.159350721,599.705674217,-190.360213958,-190.360213958,937.856878048
479,86.7061157486,145.879240217,634.879053346,-123.573488521,-123.573488521,735.302424136
480,88.5270401392,142.455963917,629.798730218,-72.9125337173,-72.9125337173,590.977472631
481,89.0289439451,140.030605487,622.009114762,-36.087472291,-36.087472291,540.831420028
482,89.3748693909,138.613159753,610.345235427,-23.7173925937,-23.7173925937,516.889812289
483,88.6165118006,136.910869571,611.87432448,-8.15794832536,-8.15794832536,506.126735042
484,89.5915729691,136.053631786,605.932792876,-15.2101341416,-15.2101341416,481.268304876
485,91.1485022235,136.562352791,580.841677254,-28.9405852923,-28.9405852923,469.297775965
486,92.4912852539,136.704159306,577.967176578,-13.1220237618,-13.1220237618,472.968829064
487,92.8806552098,136.325601779,563.052323455,-20.1212799346,-20.1212799346,464.318813595
488,92.3996943604,135.764665821,547.190964772,-32.2484954542,-32.2484954542,451.503252001
489,92.7208283936,135.836485746,548.348170568,-25.3274038582,-25.3274038582,457.338931973
490,92.3717826277,135.847655037,556.936232673,-19.9174783579,-19.9174783579,459.869762429
491,94.1936028874,137.639669184,581.037129758,-13.8001244342,-13.8001244342,472.284509152
492,97.0852457988,138.669686709,650.66550285,-27.9836705441,-27.9836705441,488.093723669
493,101.787215075,139.282760617,670.10601749,-20.4012876969,-20.4012876969,489.583930781
494,108.677092344,139.523559148,702.248699855,-25.4334406352,-25.4334406352,512.884880655
495,114.374397415,141.073181497,753.330231807,-34.8410504003,-34.8410504003,529.333563271
496,120.292304943,142.619127859,707.41112915,-27.6924333179,-27.6924333179,562.850835425
497,128.021490088,143.975361553,611.767616849,-53.1355303974,-53.1355303974,624.409635253
498,134.866800256,146.251044945,525.280412349,-96.2260268492,-96.2260268492,679.375596141
499,135.812083084,146.78424308,515.326589617,-88.5963923936,-88.5963923936,722.127776664
500,136.695245123,148.051892967,495.056246358,-66.0380098005,-66.0380098005,848.987098931
501,132.948166857,147.458006443,490.784475747,-77.8023963504,-77.8023963504,638.673816083
502,114.947273436,146.138088832,677.119982465,30.1236763566,30.1236763566,570.748762838
503,93.908134375,140.571671875,872.710689832,95.0084201191,95.0084201191,564.595120392
504,90.7257356459,138.028827751,837.128745375,55.2049189844,55.2049189844,565.932351779
505,91.3217276751,137.432912143,839.453646425,66.1495656688,66.1495656688,559.743629621
506,90.4868158284,136.648496055,836.076121556,82.9446044937,82.9446044937,586.004774379
507,90.1464611787,137.264953855,808.910758283,115.072685045,115.072685045,573.304945818
508,90.7866834889,137.904309893,799.622964977,114.432611549,114.432611549,580.328083739
509,93.1243166062,137.834307533,848.733362802,58.787898367,58.787898367,565.474352911
510,91.7087467252,139.588416335,766.550933858,103.917308953,103.917308953,576.774640373
511,93.3422223667,141.183502151,774.341278266,104.16683991,104.16683991,592.687427029
512,93.8568693639,142.399367158,778.512899619,110.857684857,110.857684857,593.3623929
513,92.877749238,142.618769051,766.03301468,126.851531182,126.851531182,583.607157
514,92.7980440836,143.03942045,770.545694159,126.105445036,126.105445036,587.247251673
515,91.4762763596,143.602261376,779.068028644,147.496571406,147.496571406,591.311574688
516,89.0672360945,142.466652961,746.180285182,129.548446147,129.548446147,588.377021451
517,89.0332352851,142.790062823,753.134844284,133.791744771,133.791744771,582.685440929
518,90.1589894223,143.534678237,783.947447901,156.958018957,156.958018957,606.823285372
519,89.386072184,141.348707694,797.407235625,183.298932292,183.298932292,649.588097889
520,90.505657196,137.992565155,895.597526067,109.633539299,109.633539299,672.915934649
521,90.1644621016,137.903373641,910.923900678,105.849174516,105.849174516,670.789307632
522,89.7208131386,135.302077875,921.523779891,135.704906976,135.704906976,658.414718322
523,90.9599459135,130.982301683,956.198658517,73.9572967763,73.9572967763,692.869832859
524,95.7367875874,135.137460664,986.890680889,126.712907752,126.712907752,640.339720076
525,102.550620885,139.63785946,863.778240714,293.257163812,293.257163812,1022.8673242
526,104.706891547,119.064517534,772.83881556,169.79119785,169.79119785,991.450044828
527,85.753264053,220.087914082,855.714444163,-90.0492285232,-90.0492285232,936.190930191
528,90.6882909636,200.238031472,700.720347914,-32.5559342951,-32.5559342951,491.36516845
529,86.9884396893,206.010338887,653.065809814,-34.2049442007,-34.2049442007,436.621273048
530,84.6481314209,206.513815732,630.133301422,-19.6750615188,-19.6750615188,468.354448381
531,84.1048959744,207.587244434,631.496699218,-24.6784616665,-24.6784616665,513.122828793
532,83.8960104217,208.143859255,628.285110916,-30.9790722162,-30.9790722162,551.133038206
533,84.4978840875,208.274377183,641.081544934,-49.441055089,-49.441055089,581.861869842
534,84.6481062325,208.632550837,653.328611041,-71.136279023,-71.136279023,611.832636481
535,85.4016922723,207.828386638,656.516772458,-66.1257461918,-66.1257461918,605.835105279
536,86.2858559554,207.029448127,675.756473926,-69.5008421649,-69.5008421649,597.125867288
537,86.1364249286,206.512594967,684.34296003,-70.1854497463,-70.1854497463,606.731357855
538,86.7936369849,205.638984966,706.206203679,-77.8672645537,-77.8672645537,603.553718241
539,86.5530785064,204.051955345,723.793849712,-77.4783759732,-77.4783759732,584.373840112
540,87.368204746,202.691114605,728.68182232,-60.0920671482,-60.0920671482,540.190338648
541,86.0369804882,203.273772644,708.245783873,-43.0242442476,-43.0242442476,512.934980009
542,85.3896220219,203.613045123,691.98077664,-32.2213751373,-32.2213751373,498.64427978
543,85.6734491697,203.60093308,703.092344083,-37.9216413133,-37.9216413133,493.762378268
544,85.4384734584,204.604746106,688.435185605,-38.4693579408,-38.4693579408,499.063469018
545,85.9135491427,205.257772628,686.558712955,-36.8146596137,-36.8146596137,497.404096039
546,86.2981117278,205.796623633,680.793158631,-34.7160462323,-34.7160462323,500.948453645
547,87.3354460357,206.226081221,681.035850796,-33.351903483,-33.351903483,496.675107011
548,88.196374754,206.220859132,683.621160463,-36.6878223221,-36.6878223221,491.716657602
549,88.7377335723,206.406599582,691.037104274,-46.2062820781,-46.2062820781,498.886366648
550,89.8287039948,205.988941461,688.123269657,-42.1736382892,-42.1736382892,487.173003394
551,90.1641378701,206.148980684,687.137795392,-42.3181342397,-42.3181342397,486.103037064
552,90.4607222833,205.793492268,689.215280552,-43.2673667927,-43.2673667927,484.748344445
553,90.7428220453,205.149023234,707.163362517,-48.1378503165,-48.1378503165,480.987465824
554,92.3181527877,204.726979876,736.896645302,-60.8190685516,-60.8190685516,498.177068891
555,93.1875348066,205.305693727,772.336056762,-63.0195535583,-63.0195535583,514.235825963
556,92.6539452278,185.252343508,764.354652502,95.0854992568,95.0854992568,1137.99847513
557,90.9926889845,133.832185521,688.452557127,-7.18815845405,-7.18815845405,435.7425983
558,91.0238191804,131.61377381,580.287322349,-15.9257077475,-15.9257077475,393.35653637
559,91.8001262307,131.42666696,568.473648793,-5.72429931837,-5.72429931837,396.353332078
560,91.9394256385,131.565581483,548.037327784,5.1440529582,5.1440529582,400.898765962
561,92.126993436,131.50163723,536.5049039,6.60923839412,6.60923839412,403.354532941
562,92.5035263778,131.25092421,513.545821477,0.16208465559,0.16208465559,399.483048558
563,92.4789061973,131.210637087,501.525724848,-2.82787998799,-2.82787998799,398.238727303
564,92.3392454774,131.602535165,496.255339177,-4.04981282961,-4.04981282961,403.290227773
565,92.1461628877,131.933287791,495.995418436,-4.0198530327,-4.0198530327,407.638127912
566,91.5634976331,132.232798356,500.740716163,-3.47592013145,-3.47592013145,413.484695968
567,91.180412503,132.456656492,504.327437493,-4.36142716007,-4.36142716007,418.001392181
568,90.7958359627,132.431880626,506.84974124,-0.821256286763,-0.821256286763,418.46773188
569,90.6452298971,132.276691374,507.816802879,0.981362426347,0.981362426347,417.318101105
570,90.1925670156,132.711094283,522.200881298,2.40125821217,2.40125821217,425.365831766
571,89.6459275608,133.089422807,528.839159617,-0.733463339282,-0.733463339282,435.741311168
572,89.323116814,132.798624237,559.160315815,4.29285005243,4.29285005243,442.720475804
573,89.2548611715,132.183731505,571.270706811,7.38869580038,7.38869580038,444.535109525
574,90.0504187592,131.680033931,570.038133768,2.87748758566,2.87748758566,448.196264218
575,90.9438445659,131.448662636,583.588736256,-5.22913330695,-5.22913330695,474.748586017
576,91.5969155354,132.70838323,574.153978122,-14.9579592795,-14.9579592795,476.103456032
577,93.1647830138,137.037939297,662.015612468,39.5996221833,39.5996221833,534.652794837
578,96.2363534544,141.006233789,916.127791664,91.6369005318,91.6369005318,627.840609982
579,101.515072139,141.05548057,1021.48273808,141.211708399,141.211708399,777.025088322
580,104.266674236,137.815722093,914.438051005,79.9064421887,79.9064421887,822.813296631
581,103.135233165,141.720651393,870.390590584,104.402114559,104.402114559,784.120994747
582,101.613456217,148.888985189,780.08694965,95.8048377522,95.8048377522,1253.47417167
583,91.7926913127,128.845032399,506.992035806,-5.91796063655,-5.91796063655,369.793974698
584,92.6791858765,130.640724915,579.804804475,-29.5565195643,-29.5565195643,398.072646616
585,93.200578295,130.512662509,543.204483655,-32.9846011944,-32.9846011944,396.898880148
586,93.994948891,130.161064791,528.719653433,-22.1669926903,-22.1669926903,386.197625057
587,94.2798200963,130.146589677,527.871820327,-18.784934002,-18.784934002,387.361239446
588,94.3576885598,130.134432213,533.166382307,-13.6056558885,-13.6056558885,390.139898425
589,94.3695587602,130.337174421,559.776284867,-13.3000610949,-13.3000610949,399.386681274
590,94.4149293257,130.329571534,560.44177298,-13.3515385091,-13.3515385091,399.341455729
591,94.5540997673,130.360172164,564.304413424,-13.8388376582,-13.8388376582,400.197119599
592,94.609084629,130.296631058,565.682231176,-10.0946447646,-10.0946447646,399.881603438
593,94.260114213,130.310609919,589.446379153,-8.3910568028,-8.3910568028,400.328303833
594,92.9151012187,130.443081424,609.077989877,11.212278825,11.212278825,403.232817859
595,92.056689608,130.727249691,662.315266513,9.31973426795,9.31973426795,404.647682409
596,91.1095489928,132.76407572,727.726576227,-5.58240978931,-5.58240978931,428.612665176
597,88.7284265496,135.170543339,799.639873068,17.1717717697,17.1717717697,489.804846349
598,88.0971689793,137.155747295,889.600845525,27.3600631604,27.3600631604,538.346013653
599,86.4369062987,140.341347793,840.953498994,95.9140997976,95.9140997976,601.129381578
600,86.101530083,143.155348807,848.670112766,205.268923351,205.268923351,741.15574975
601,89.7154635861,148.894557753,915.520453769,324.156974614,324.156974614,847.040436199
602,88.9793660287,148.209622067,875.778212172,277.540463266,277.540463266,829.089169352
603,88.022674581,147.126703911,847.465024573,262.564414053,262.564414053,813.59215941
604,82.517041399,141.775524923,671.136577115,120.094407989,120.094407989,693.527911666
605,80.5325728404,140.73449281,614.679674338,29.3831350074,29.3831350074,637.991000496
606,82.1521162015,140.538899965,645.995753608,-0.00855579450333,-0.00855579450333,596.200680927
607,84.1827990077,140.262370285,671.580635478,-53.8977233744,-53.8977233744,522.58100282
608,85.2212444114,139.165738579,665.22340095,-76.3322671081,-76.3322671081,502.53255908
609,84.5934834354,139.514027897,608.606848309,-75.2599267432,-75.2599267432,489.2346207
610,85.1307929207,140.468984293,605.785557081,-83.2641557266,-83.2641557266,488.328747501
611,86.2198057253,140.762843842,601.756733557,-93.8930629718,-93.8930629718,487.49251912
612,86.7959795148,140.436446419,597.274062922,-99.1115834128,-99.1115834128,496.776726097
613,87.8965596707,139.803291027,610.19131043,-107.912406175,-107.912406175,498.680745556
614,88.5874385094,139.856942019,608.809443762,-109.117991841,-109.117991841,504.857699583
615,88.8634136658,139.77814481,606.240836181,-109.304594681,-109.304594681,510.683053214
616,89.1344268854,139.982666804,607.542983164,-111.110857455,-111.110857455,518.545663807
617,89.7399119558,140.002468032,585.621548138,-89.4772394445,-89.4772394445,519.033490821
618,91.5862458269,139.338953592,583.158034509,-65.7125917262,-65.7125917262,522.244825013
619,92.1824001626,138.56094401,559.999682378,-59.9827146121,-59.9827146121,520.573969713
620,93.1220901517,138.605494307,559.555265338,-48.6899717845,-48.6899717845,516.337396112
621,98.7754086797,138.506701163,603.30697566,-44.1132693522,-44.1132693522,510.784801156
622,103.794007904,138.170973144,621.495163557,-7.81115299787,-7.81115299787,484.457930517
623,109.552056962,139.843970389,671.240645503,13.6397906011,13.6397906011,514.214144684
624,112.939329875,139.901139378,654.562734529,16.1065631096,16.1065631096,517.007602507
625,115.948242188,139.061859737,679.408868849,-12.199250676,-12.199250676,524.962214574
626,118.89120489,138.48070711,676.607596973,-31.1203839932,-31.1203839932,535.873099014
627,120.681157594,138.342371548,674.107586457,-52.738978622,-52.738978622,547.412524445
628,123.427186384,137.747440918,675.229516435,-80.5411853227,-80.5411853227,557.993665446
629,123.457701851,137.300504627,679.176524635,-80.0119589395,-80.0119589395,558.854884731
630,122.26336779,136.299722435,692.093189454,-76.497669688,-76.497669688,552.634819708
631,119.524991122,135.380208333,680.554419058,-57.5275460446,-57.5275460446,528.579282585
632,117.285152781,134.599852215,681.091594226,-49.1944558049,-49.1944558049,508.476008277
633,110.076353347,135.354164318,632.060220813,2.57183274044,2.57183274044,480.07927294
634,93.4137356461,133.526448138,592.403935993,-8.33228612434,-8.33228612434,432.655402001
635,89.6271336025,132.709600558,653.023617342,-38.0846740913,-38.0846740913,443.800287988
636,89.5177785449,132.276576535,653.15951756,-42.6261571121,-42.6261571121,435.439130694
637,89.5411688822,132.385183613,655.042019821,-44.7935338422,-44.7935338422,437.964596353
638,89.5471940014,132.40395715,656.189450034,-46.6321428308,-46.6321428308,437.966244959
639,89.6605568896,132.032677045,639.948130027,-47.9105891854,-47.9105891854,425.642914765
640,89.7052211309,131.936164529,636.46021664,-47.5595734054,-47.5595734054,423.444413147
641,89.0087629527,131.954867338,657.456035408,-48.2290569764,-48.2290569764,426.12826484
642,88.4818105206,130.836161534,702.663436976,-42.8547903199,-42.8547903199,413.929054538
643,89.498762145,139.594878861,657.884372911,-312.9354051,-312.9354051,1668.68830842
644,80.7490852087,45.2332503006,635.494743334,128.325288534,128.325288534,421.361614881
645,90.7896788583,207.264770359,875.993462363,-20.5780915356,-20.5780915356,633.823302625
646,86.6391005254,195.283707826,854.337420573,27.2005889822,27.2005889822,599.301448784
647,84.1891521297,175.3132157,734.872245,37.172815264,37.172815264,869.949380605
648,91.5108232308,162.565506111,833.206467733,44.9923486212,44.9923486212,744.796986315
649,89.7499663781,154.17080827,801.929803119,35.1980041718,35.1980041718,700.609130626
650,88.1363565236,146.669264072,710.416105715,3.37532681259,3.37532681259,644.351050924
651,89.3343185273,142.197258698,681.080176051,-10.9934008981,-10.9934008981,555.900358077
652,89.9115548001,140.826313034,698.226134842,-15.0233600452,-15.0233600452,550.647656638
653,90.2496163541,139.793203556,690.146871497,-5.22297003904,-5.22297003904,535.263091296
654,91.0017084741,137.459952034,661.828288388,17.073469572,17.073469572,487.641215131
655,91.6205717769,136.103627378,654.114779047,26.9672728832,26.9672728832,471.273786055
656,90.6763618157,134.214040786,618.941380354,10.9162166003,10.9162166003,441.152892519
657,90.8509972754,133.534103487,610.397039641,11.0503711164,11.0503711164,423.936764517
658,89.7777053455,133.204910908,630.239230073,18.7820658964,18.7820658964,418.770001565
659,89.1739017817,132.572872276,665.854856622,31.7966981864,31.7966981864,415.002323015
660,88.7847435252,131.903920128,648.532401919,31.8569981536,31.8569981536,399.278851366
661,88.5807513099,130.909361222,662.984982971,29.6760551023,29.6760551023,399.484894536
662,88.3881975542,131.334055092,670.815748181,41.4459515726,41.4459515726,415.374175921
663,87.1828823466,132.131505218,662.57179995,37.7731984461,37.7731984461,423.285031086
664,87.5159928244,133.457307192,715.22243401,71.7561991204,71.7561991204,479.723063805
665,89.846116035,135.446340159,770.258963859,82.981413811,82.981413811,508.740785028
666,90.2691320197,136.830029456,784.546900732,52.9443428366,52.9443428366,537.262735359
667,89.7835935901,139.99619846,812.440281118,78.5798345508,78.5798345508,627.066863594
668,92.8817218473,142.355598903,920.425461932,147.157055891,147.157055891,714.859526801
669,98.2956169189,141.43307835,961.408483845,-14.759880452,-14.759880452,864.640376298
670,111.892479436,125.947977869,872.986481848,-500.806305846,-500.806305846,2154.43415819
671,118.799046345,113.589033838,794.789306997,-514.726137126,-514.726137126,2477.93575797
