,0,1,2,3,4,5
344,89.065858621,207.831327703,667.924212431,-29.8070300732,-29.8070300732,480.989028777
345,89.9544287977,208.291070914,650.118946011,-33.3206800638,-33.3206800638,472.516386051
346,90.7546524732,208.361971552,645.422122132,-41.4320625809,-41.4320625809,471.066886648
347,91.0687592047,208.361719645,630.766372419,-41.3745253556,-41.3745253556,466.579932481
348,91.9597721982,207.993345144,630.249687147,-48.6724949811,-48.6724949811,465.948798303
349,92.6686689202,208.012894106,629.046871039,-47.7205739965,-47.7205739965,464.728276892
350,92.8496573869,208.3224071,617.990249931,-44.7224411871,-44.7224411871,463.133525471
351,92.7431998866,208.643157884,597.650211012,-50.7068455652,-50.7068455652,452.136610313
352,93.5415358701,209.439557807,563.654891379,-47.3729911591,-47.3729911591,444.694567139
353,94.4626812528,209.152296845,557.711528502,-57.619960081,-57.619960081,445.179805102
354,95.5544122749,208.283285606,550.922928016,-73.9407102906,-73.9407102906,420.422191892
355,96.9145233286,212.628710603,648.2884669,-23.4623175489,-23.4623175489,576.34935644
356,116.946280211,292.9331571,1451.42732457,281.533580873,281.533580873,914.486595464
357,97.1593168905,147.477660124,1036.13709976,251.963205297,251.963205297,896.404137777
358,98.1605362278,147.647767411,836.717528226,195.465839821,195.465839821,770.368263317
359,88.878797605,150.27691272,866.354894351,-2.54425007188,-2.54425007188,516.654917441
360,84.3496133691,151.801667945,821.806447148,-26.4874488694,-26.4874488694,503.33818968
361,79.7170729753,153.207703171,717.886500443,-36.7283813508,-36.7283813508,482.006193339
362,77.5172897915,153.142696073,642.426585862,-44.1117676604,-44.1117676604,454.036150389
363,76.6473142873,153.180529794,614.891059618,-46.1364048589,-46.1364048589,445.144100186
364,76.3445716126,153.296268872,607.745880815,-47.3047462666,-47.3047462666,439.807165121
365,76.2111858017,153.782611674,607.702687657,-47.1203471438,-47.1203471438,439.961669188
366,76.0680988743,153.987650338,603.189558962,-45.2055692707,-45.2055692707,437.142165696
367,75.764237457,154.311300516,594.374104239,-45.7631631984,-45.7631631984,436.358114673
368,75.3659518473,154.570417515,587.52273993,-45.3721796987,-45.3721796987,432.15414216
369,75.2992240016,154.730535785,586.199839267,-48.9441400053,-48.9441400053,431.711435114
370,75.3637219278,155.296184709,597.698171654,-46.8902900642,-46.8902900642,436.53822061
371,75.9057517499,156.136736629,614.701951448,-32.3489949148,-32.3489949148,444.545832712
372,76.3176163983,156.539404694,631.23326777,-27.8420249295,-27.8420249295,458.766128208
373,76.8613705708,156.914799337,655.295822359,-11.7657006154,-11.7657006154,474.281901198
374,77.5531810029,157.187392345,679.372111173,-4.62172254306,-4.62172254306,489.269518027
375,77.5919915953,157.65374006,694.106958111,-3.02630676555,-3.02630676555,510.426490467
376,77.6618147644,157.091885212,698.70491257,-27.0330217011,-27.0330217011,523.896638915
377,77.6459466599,156.973393535,724.361591035,-23.4399713151,-23.4399713151,531.955897996
378,78.1706739535,157.101056071,768.423643895,-0.726621191533,-0.726621191533,536.353181994
379,77.60707612,159.023596313,849.368752956,22.8533497806,22.8533497806,547.484453482
380,78.1845224165,160.109082068,904.66390506,44.5537027217,44.5537027217,576.241553902
381,77.3503269842,160.377405992,939.807384143,23.6425766213,23.6425766213,573.838598626
382,76.3197294272,160.911229359,942.609976374,26.0938438167,26.0938438167,577.948299964
383,75.6366776205,160.707536143,935.142426123,23.8279773263,23.8279773263,575.581701011
384,75.0933360629,160.243180433,915.938942834,20.9194588887,20.9194588887,566.168984203
385,74.5757660141,161.075966234,890.807849927,17.0154941283,17.0154941283,593.398170553
386,74.3290322131,161.467928452,837.010417688,14.8202343869,14.8202343869,600.740112526
387,74.4646250603,161.378981086,812.538909347,14.5091074928,14.5091074928,591.248701806
388,74.1279578744,161.156147318,789.990479254,12.4512694266,12.4512694266,586.230032944
389,74.5133720108,160.413235225,782.115408718,11.3792815345,11.3792815345,565.998418348
390,74.7829805717,159.439355936,769.79806629,8.94275956155,8.94275956155,541.757863127
391,74.5268185956,159.164710201,740.799220546,15.3407482084,15.3407482084,531.439972253
392,72.8267283047,158.59918899,678.472886719,-2.9841370425,-2.9841370425,508.930126418
393,71.4326130241,157.597314961,616.052174011,-8.00518633368,-8.00518633368,476.657217345
394,71.3927523907,156.001580084,575.071923288,-29.1997015237,-29.1997015237,445.484383696
395,71.2182863138,155.438042068,519.40376789,-45.8853293722,-45.8853293722,420.760727425
396,69.9008172737,155.390493816,483.393962862,-53.138560807,-53.138560807,403.464180211
397,69.1219135922,155.368458653,467.396945567,-50.9191885562,-50.9191885562,391.494056657
398,69.3367706502,155.166554171,466.838332349,-51.487960592,-51.487960592,387.456029267
399,69.4582109973,155.293556634,469.531420236,-50.103584819,-50.103584819,387.601004683
400,69.8030285511,155.093318494,496.308118327,-49.3974689485,-49.3974689485,397.336179389
401,69.9653664826,155.097337786,506.397472314,-50.5733673052,-50.5733673052,397.855838604
402,70.382578012,155.010512944,521.500222298,-53.1310947932,-53.1310947932,406.357238835
403,70.406147249,154.906736355,533.908580867,-52.2746897277,-52.2746897277,412.378982364
404,70.8136173528,154.561084026,547.204494596,-49.412722757,-49.412722757,422.410703307
405,71.6077853679,154.213675097,572.066259261,-50.9022753968,-50.9022753968,435.887322823
406,71.8883703781,154.137977913,593.094220097,-47.1187797808,-47.1187797808,449.785655932
407,72.679211273,153.56049557,618.244846885,-48.3599029844,-48.3599029844,474.643980861
408,74.9933973833,153.265235383,662.089573225,-53.4302731166,-53.4302731166,515.517819551
409,84.7253642475,149.953281409,773.323050818,15.9939002962,15.9939002962,688.562213839
410,89.8425153856,147.197487197,870.837657098,-136.221220095,-136.221220095,1542.56746445
411,85.8623477876,144.850520952,900.586133048,-221.291889436,-221.291889436,2563.92800932
412,75.0623253493,175.518662675,727.688980822,752.03326798,752.03326798,6357.90124951
413,85.3587994454,186.435544422,678.708846367,147.944756361,147.944756361,5824.14906174
414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
415,72.8558015542,159.887722432,670.349118369,87.3690169523,87.3690169523,589.562461061
416,74.1331250451,156.033406827,770.456483089,-10.5809429942,-10.5809429942,465.671456872
417,79.2164436016,158.710817348,872.689301717,-37.3357595692,-37.3357595692,1269.10151053
418,81.9455121845,156.181338308,944.930210955,-165.6037509,-165.6037509,1427.21977657
419,83.9816170682,152.757065816,1027.1385782,-268.284352868,-268.284352868,1275.93293407
420,83.4074123748,152.51356104,1013.00060831,-217.574691205,-217.574691205,990.851569602
421,83.1365969903,152.283409371,1010.01830503,-213.943548964,-213.943548964,839.915353932
422,82.0969004353,152.559663693,979.872362326,-221.148428755,-221.148428755,801.176915743
423,80.4619912246,152.439684182,910.053928573,-217.062222494,-217.062222494,775.687811771
424,79.4288112557,152.866331522,857.60418732,-184.007411454,-184.007411454,702.114284406
425,77.9494929844,152.740196861,802.148324067,-173.284783437,-173.284783437,641.393077648
426,74.8393253326,153.431266237,674.277976779,-124.275422761,-124.275422761,515.066569527
427,72.1733411073,154.304877971,567.486814772,-64.722368538,-64.722368538,417.58316841
428,71.1002919854,154.618202085,527.370731793,-49.5996572615,-49.5996572615,393.479105013
429,70.6067399994,154.723465554,495.868843937,-40.5755821288,-40.5755821288,372.859614946
430,70.5016214148,154.866663283,491.564564552,-39.5918256952,-39.5918256952,371.392843416
431,70.7474399333,154.979455062,493.043035597,-41.7260356874,-41.7260356874,375.073261205
432,70.5708489989,155.027913303,482.015900367,-47.6085935836,-47.6085935836,375.00085592
433,70.3285961611,155.183835776,476.580803971,-50.2605379623,-50.2605379623,375.134104189
434,70.2939505877,155.342186615,480.661819527,-51.478172908,-51.478172908,379.612026135
435,70.4605861057,155.399491743,487.762456242,-52.5181315845,-52.5181315845,389.74951899
436,71.0032608067,155.538370368,500.504293784,-55.962918774,-55.962918774,394.600695841
437,71.0672994808,155.561111,505.031854916,-59.0127178746,-59.0127178746,402.176852016
438,71.2500923353,155.791164768,503.032222348,-67.467118259,-67.467118259,414.689940566
439,70.4573939052,158.04282806,493.571640483,-53.8188700369,-53.8188700369,481.068765121
440,68.8971723476,170.562712333,490.499594978,104.842989046,104.842989046,901.268956212
441,82.304967076,207.805988136,852.002437431,217.218563763,217.218563763,1121.07521534
442,88.4972287736,215.76083354,874.290217998,24.8537423174,24.8537423174,748.465755345
443,87.5435487526,212.238839671,772.050698601,7.54980175023,7.54980175023,597.825145945
444,85.6845535561,207.765252338,651.237121061,-7.24009409097,-7.24009409097,501.579672225
445,87.2345530944,203.582043077,680.741627097,-23.9391858551,-23.9391858551,521.400527281
446,87.5457194994,199.709257162,689.350853249,-17.5316246103,-17.5316246103,556.226004679
447,88.3337815876,195.787218458,728.582780332,7.08168624424,7.08168624424,584.377404012
448,88.0160756345,192.079344717,746.114579264,47.2314892161,47.2314892161,613.390639299
449,88.0912113632,189.866207648,746.336124968,66.4753033679,66.4753033679,619.647892166
450,86.8729402839,186.589194798,744.243660074,103.247001266,103.247001266,672.302858641
451,85.3379460691,183.0067917,748.842611579,144.058103403,144.058103403,717.114482631
452,82.9298277688,177.212092748,748.491981488,172.654496195,172.654496195,770.507008538
453,80.5242889006,168.303830104,711.692631022,106.30020676,106.30020676,873.266991319
454,76.626660818,162.185464061,627.982136885,30.306762177,30.306762177,792.978724242
455,74.5345335786,159.052360404,591.616922938,-8.92105102366,-8.92105102366,693.429500946
456,74.5544218834,157.158161315,613.952573078,-36.5639371947,-36.5639371947,612.828348788
457,74.4381676668,155.21874202,616.425798762,-43.6328971999,-43.6328971999,546.953453682
458,75.2957799814,153.90093206,655.344706098,-50.6833218937,-50.6833218937,546.491918377
459,75.3993930536,153.412797899,656.881850208,-50.925939812,-50.925939812,530.333537853
460,75.1659866899,153.719033417,652.122409303,-35.1763924312,-35.1763924312,498.06067635
461,75.2791234834,153.778395216,660.690682328,-34.6707818535,-34.6707818535,488.290187991
462,75.7794925958,153.991116914,672.922618282,-34.4271817112,-34.4271817112,485.815920851
463,75.587415798,154.087521468,663.551268066,-44.4123145705,-44.4123145705,474.335812166
464,75.9700357133,154.545528953,665.199613893,-43.6694501342,-43.6694501342,467.804203016
465,76.0601659594,154.880404497,652.020217153,-44.2842202389,-44.2842202389,461.699120682
466,76.1170272149,155.125496674,644.084937527,-44.3684881409,-44.3684881409,440.81950818
467,76.0291620431,155.221269561,633.635619686,-44.6904905172,-44.6904905172,436.976082678
468,75.5194189281,155.253127279,629.049386531,-44.5393124438,-44.5393124438,432.822893025
469,75.235472287,155.318713139,621.850358102,-39.7784045937,-39.7784045937,438.221977434
470,75.0860224848,155.183714073,620.125347974,-38.9815393323,-38.9815393323,449.369697175
471,75.1897959578,155.014528599,628.437097812,-40.7160583399,-40.7160583399,460.469765114
472,74.3486964492,154.500323154,615.213884734,-42.8362331661,-42.8362331661,464.538435922
473,74.0695092248,154.379261126,617.94835995,-42.7989459888,-42.7989459888,475.655845958
474,73.6395316773,154.425889806,613.800905542,-42.6557738109,-42.6557738109,489.549173944
475,73.0306995006,153.609760597,612.024461389,-67.630174344,-67.630174344,500.592797677
476,72.907614843,153.99756175,580.901839367,-84.6490306598,-84.6490306598,576.204545493
477,73.225224012,155.417315929,568.609240065,-65.0898640686,-65.0898640686,791.613040317
478,74.6140096008,152.550956923,701.762583913,-107.382625521,-107.382625521,1448.42606154
479,78.0671263966,144.964484404,783.168522282,-73.8403592156,-73.8403592156,2193.03261418
480,84.8809726962,183.968603349,727.22634118,729.353351518,729.353351518,4501.1663974
481,97.1056437852,221.734985158,478.397740428,550.247134317,550.247134317,5924.04139075
482,96.3885428702,154.910525587,792.417766783,214.064778004,214.064778004,5686.13177183
483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
484,95.5110164652,225.362591606,568.924525112,-81.896996762,-81.896996762,1948.60258657
485,94.299431905,200.320055021,566.050062983,-751.753085131,-751.753085131,4485.80708357
486,105.031466116,148.166125177,564.708627235,-301.041821242,-301.041821242,1851.0409609
487,107.980089062,142.834071637,521.65970665,-178.784776105,-178.784776105,1354.67958831
488,110.385379395,138.526914603,503.137779659,-178.295518187,-178.295518187,1512.93166843
489,103.559451656,147.513775607,689.404585977,-73.3199239184,-73.3199239184,671.899399761
490,73.9574037652,152.306303286,444.427522195,-31.0416050254,-31.0416050254,325.177397126
491,72.0778456207,153.41391063,469.565634468,-41.9536006894,-41.9536006894,349.770828949
492,72.0499266454,153.82544553,532.519988968,-43.7577830508,-43.7577830508,373.576373621
493,73.1312495371,154.020611899,572.846780004,-44.1135026506,-44.1135026506,401.944702899
494,73.5726065563,154.505913677,600.507496942,-36.1947021827,-36.1947021827,414.77159184
495,74.0264315527,154.350268313,623.222076924,-37.4328409368,-37.4328409368,422.076434192
496,73.1855377586,154.53203993,616.400113285,-33.8930176061,-33.8930176061,422.304801012
497,72.8778046904,154.556600969,615.350588447,-34.9093538917,-34.9093538917,418.18135164
498,72.5009301594,154.277206892,617.292304602,-32.9849053668,-32.9849053668,421.528291215
499,72.7407597807,154.120452388,619.193397815,-32.6217471995,-32.6217471995,420.855584317
500,72.8700292865,154.096844165,610.941491,-34.5214298535,-34.5214298535,416.438081925
501,72.6959334318,154.058055259,602.281611225,-39.5458316786,-39.5458316786,412.245857396
502,72.3205421861,154.060850116,594.225109394,-40.9733649196,-40.9733649196,409.017778866
503,71.8275745462,154.207865005,582.792624813,-45.5920647694,-45.5920647694,405.686232042
504,71.3520164245,154.294664719,564.695538818,-45.768722442,-45.768722442,399.597848788
505,71.5448997502,153.971416999,566.637890275,-48.027954462,-48.027954462,409.1917401
506,72.0496399753,153.834299495,573.033539342,-51.3995534501,-51.3995534501,418.833209075
507,72.2119058356,153.897058988,581.845378274,-60.0325082003,-60.0325082003,429.727658835
508,72.2431699374,153.797729808,587.949893262,-67.6457624786,-67.6457624786,446.786046079
509,72.5222416543,153.577166171,600.651559664,-93.1271478612,-93.1271478612,478.833040184
510,72.8997851942,153.463789881,600.061666861,-108.478747119,-108.478747119,499.773578472
511,73.3365692328,153.849539195,584.044337791,-100.206836202,-100.206836202,487.477916194
512,73.509856021,153.746558743,569.993167635,-99.1743730139,-99.1743730139,486.242205519
513,72.9748023426,154.168426313,553.434826881,-77.0487774502,-77.0487774502,459.307575997
514,72.158892294,154.253261043,551.771668912,-85.2175717081,-85.2175717081,475.063704335
515,71.6413151024,154.2939192,535.73293763,-70.0458919581,-70.0458919581,450.464172548
516,70.9994195663,154.289300092,526.196398985,-63.1518209999,-63.1518209999,434.863863155
517,70.2497623232,154.042628177,528.527692093,-61.944438314,-61.944438314,429.596370773
518,70.0876612188,153.734741935,556.018233281,-60.1710206994,-60.1710206994,431.741439893
519,70.3347160383,152.94923025,568.120093003,-59.966819861,-59.966819861,432.712725147
520,70.8701167288,152.726967027,573.422945114,-59.3008151701,-59.3008151701,424.187538432
521,71.3779076994,152.77207188,582.808559382,-60.4887607744,-60.4887607744,424.945905621
522,71.9764385384,152.591965778,595.593356869,-60.6053858485,-60.6053858485,437.526923072
523,71.5078275193,152.367642803,580.485487704,-65.9398469646,-65.9398469646,439.332340211
524,72.1692001258,152.53566221,597.465249129,-61.1505269932,-61.1505269932,456.662389873
525,72.8066231302,152.18273054,608.004630341,-65.300907258,-65.300907258,459.238174087
526,73.1450609932,151.830904078,591.866601036,-74.6497157743,-74.6497157743,475.285904039
527,71.9198794955,151.972552052,559.404880874,-79.0808829048,-79.0808829048,496.02338329
528,71.2772112335,154.41221226,578.0032544,-32.3060888183,-32.3060888183,724.616943549
529,69.2066384042,159.704886297,543.415165224,54.3003037714,54.3003037714,1299.27276481
530,70.3411152652,163.070107929,508.434159858,-60.5982659006,-60.5982659006,1978.08043083
531,82.3954479252,134.784277903,766.184605943,422.759606094,422.759606094,4135.04273061
532,66.2797528197,124.891061543,550.016999475,458.272097452,458.272097452,3563.21592147
533,58.8699090139,124.488898591,509.069502779,40.8590724442,40.8590724442,796.77005668
534,68.7961080718,144.505518118,685.940689146,98.3875457306,98.3875457306,513.011379798
535,75.7805069239,154.116441507,726.669255052,20.9537070916,20.9537070916,460.987849237
536,77.1466056045,155.246661793,730.419062216,15.5090369462,15.5090369462,461.927411507
537,76.5527581055,155.811875123,698.326171078,19.9218348201,19.9218348201,455.947068828
538,75.9713926814,155.54458547,672.158564965,12.9062308402,12.9062308402,449.488571706
539,76.4987895582,155.535593439,667.747022377,16.2369297722,16.2369297722,453.99205134
540,76.6652142659,155.314100074,663.026026305,16.4960598372,16.4960598372,457.384717079
541,76.3486393805,155.030079798,655.876670526,17.4976641266,17.4976641266,459.984798802
542,75.5414214118,154.199833403,640.711208259,16.5375574665,16.5375574665,477.520776522
543,75.0496692952,153.927792843,626.047360461,13.1527723738,13.1527723738,485.158336313
544,74.247702157,153.3314653,609.150506461,10.654421667,10.654421667,492.805029456
545,73.8299827142,152.109009169,595.383753239,-13.3223111853,-13.3223111853,487.7704043
546,73.7690669404,151.856366795,590.099770824,-24.4985242386,-24.4985242386,480.757026218
547,73.4238313954,151.72532764,597.3104382,-29.5524681219,-29.5524681219,497.846967952
548,73.0922029115,151.617792527,606.810307943,-35.8837311175,-35.8837311175,512.437146464
549,73.0109376434,151.748697382,607.660399132,-42.6874842434,-42.6874842434,518.747443262
550,72.8193329231,152.039449263,596.075185301,-48.9260283672,-48.9260283672,509.477965523
551,73.0571830471,152.317729192,608.411078899,-50.1102534287,-50.1102534287,562.398970052
552,72.8843459097,152.963485513,604.056015561,-53.5887736592,-53.5887736592,601.09809256
553,71.70512383,154.417281483,575.07356484,-54.1902526248,-54.1902526248,815.757128789
554,69.4517505521,167.758217933,527.833981419,145.390598825,145.390598825,2187.7090422
555,73.6393777293,189.416850437,722.228173102,449.664766053,449.664766053,3862.88629676
556,80.4838803579,190.950594884,934.307491717,466.03163659,466.03163659,5241.72755339
557,72.3625346527,111.705298013,714.287722944,384.622572972,384.622572972,4944.47271588
558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
560,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
562,98.4489276877,149.19943463,1080.56276243,16.1458657499,16.1458657499,1254.31958035
563,95.9305189616,150.32373553,972.53204385,86.7345917876,86.7345917876,1119.66810469
564,70.8622609466,152.635362247,592.204454613,-44.790547022,-44.790547022,413.925964314
565,69.8139640726,153.005936714,495.550909196,-55.1290792159,-55.1290792159,418.947438265
566,69.2255818497,154.585102448,487.169933151,-51.7052462627,-51.7052462627,372.545955783
567,69.4775111249,154.883518374,482.309089646,-58.3327883861,-58.3327883861,381.767974051
568,69.7697059614,154.741901844,487.26948783,-62.53553157,-62.53553157,391.451539328
569,69.7572897107,154.7669842,492.11219724,-67.2376691454,-67.2376691454,401.516959024
570,70.2967254215,154.535541487,506.4664171,-70.9906210506,-70.9906210506,409.857181724
571,70.8619232681,154.485543856,520.270121952,-71.8641543109,-71.8641543109,415.59849282
572,71.4054456688,154.487637168,531.312819199,-75.8543708848,-75.8543708848,423.261766122
573,71.7258810544,154.58711277,543.894942597,-80.2727614942,-80.2727614942,436.413255734
574,72.5812456318,154.451076417,567.387414637,-80.9728529163,-80.9728529163,456.813752757
575,73.4225781153,154.037434342,592.315526744,-80.5424163549,-80.5424163549,476.601399744
576,73.9616221335,153.921452703,613.984838029,-80.4496565743,-80.4496565743,488.660958677
577,75.0760523328,154.097398604,644.303196564,-79.4263956377,-79.4263956377,522.389299756
578,75.2388296611,155.032082722,656.755954559,-61.9748061484,-61.9748061484,609.66916239
579,75.9227417497,156.454773294,681.342633023,-26.5162353571,-26.5162353571,813.029317194
580,74.6961249716,160.508646259,672.769657873,55.7867423203,55.7867423203,1255.5281889
581,76.4272464999,166.471587365,655.748268713,48.2038519276,48.2038519276,2031.33039867
582,81.4231486846,192.284994377,849.596994957,313.512728682,313.512728682,5137.7156755
583,87.3142186475,222.996436284,860.83578478,131.999138045,131.999138045,2834.54816852
584,97.5387791309,208.996501008,779.470592851,-126.799041857,-126.799041857,1217.44679202
585,97.5751691255,202.466404553,732.22964729,-184.551136758,-184.551136758,672.060350416
586,96.7095377852,201.304018802,735.673793665,-156.939473687,-156.939473687,568.779912003
587,96.7848040207,200.756709513,733.685067681,-148.813350835,-148.813350835,471.964651217
588,96.5780969609,200.710306319,717.206024393,-134.770613865,-134.770613865,448.527122952
589,95.7817464878,200.696712917,700.572399452,-127.422698044,-127.422698044,446.950654762
590,95.3283506224,200.319994813,706.751823799,-116.945866658,-116.945866658,449.932588759
591,94.3526135576,199.615833044,700.334727612,-104.398409749,-104.398409749,453.439513664
592,93.3447522196,198.694679743,694.190023062,-104.495766165,-104.495766165,471.494511561
593,92.8611063861,198.352643857,683.427279597,-99.7781153012,-99.7781153012,482.909226125
594,92.6294216124,197.938074449,673.900143116,-92.8679784706,-92.8679784706,495.387149025
595,91.188858539,197.634668329,657.703584058,-64.5242098581,-64.5242098581,507.791842955
596,90.3966886074,195.665101697,650.710144452,-81.0517133908,-81.0517133908,585.530391544
597,88.8383878691,192.360044227,654.504276241,-43.3022432846,-43.3022432846,680.680516468
598,85.45390625,186.052316964,637.817179938,4.61999407436,4.61999407436,794.693286257
599,81.3679384626,177.613291622,643.587944447,58.6566237069,58.6566237069,898.580401537
600,78.3847002654,169.675621682,635.080017033,76.9139212428,76.9139212428,864.414086481
601,75.828089118,162.859704462,624.406398198,26.8508099063,26.8508099063,715.678227217
602,74.5971780513,158.398835039,615.688646936,-32.3248159257,-32.3248159257,623.245170873
603,73.4473764354,156.434399072,579.897937731,-48.6222726139,-48.6222726139,551.173288922
604,72.6828694765,155.136387263,540.999002503,-63.1278546525,-63.1278546525,477.317745194
605,72.6239617969,155.043093788,535.164034356,-63.8143160704,-63.8143160704,448.584363782
606,72.1299077471,155.081268387,522.144681109,-58.868877409,-58.868877409,429.640245231
607,71.7714442514,155.609533099,515.727579478,-57.0756745751,-57.0756745751,418.359685713
608,71.8773246924,155.781798947,521.894017625,-51.5196115623,-51.5196115623,431.117215771
609,71.970103548,155.921131301,535.543476089,-47.6650541167,-47.6650541167,452.467500729
610,71.6703937403,156.464918647,529.448935282,-37.6360560098,-37.6360560098,478.027373409
611,72.1538446524,156.328717509,553.662260885,-42.2096796408,-42.2096796408,490.141265354
612,72.3526538192,155.796445695,566.127871508,-61.0705048787,-61.0705048787,445.115246294
613,73.0570463048,155.259837928,590.56044432,-68.9318087451,-68.9318087451,442.326104076
614,73.0967084861,155.381506415,600.976015458,-73.9656731611,-73.9656731611,491.296177573
615,72.9327843943,156.074085863,604.088962243,-61.2516570308,-61.2516570308,625.910552024
616,73.5220421035,156.259089269,629.694269658,-41.9095651277,-41.9095651277,705.47760848
617,75.4420281706,157.117860122,693.077574508,3.59113350307,3.59113350307,866.123659544
618,77.1779624801,158.461298935,747.114674162,20.1455269423,20.1455269423,1108.23782922
619,78.1608337558,161.852390325,781.989922375,85.8147027131,85.8147027131,1522.13809925
620,80.6446824935,163.813401039,839.388121973,165.386107242,165.386107242,1790.96554776
621,82.4083072661,163.289987631,877.310211573,152.043792848,152.043792848,1661.86099067
622,84.0835479055,159.908235243,852.126367424,90.6118054714,90.6118054714,1289.65440263
623,83.9895019531,155.897851001,794.252217142,-8.61884636372,-8.61884636372,809.923746831
624,83.8920451948,153.70248777,756.019765355,-41.6957603173,-41.6957603173,509.329119034
625,83.6970689467,152.200729349,767.016147348,-16.1398074667,-16.1398074667,459.462891093
626,82.3976328192,152.220083548,762.108652208,-19.6591384055,-19.6591384055,459.705730899
627,81.8895957019,151.946926338,752.069172191,-22.9160132689,-22.9160132689,478.659907328
628,81.2604998699,152.206979561,729.375172268,-25.2266405077,-25.2266405077,484.74341454
629,80.4687382993,152.310402503,719.960694807,-27.4052472703,-27.4052472703,489.118896631
630,80.0843974786,152.872718664,718.309943129,-15.6337304384,-15.6337304384,498.66437993
631,79.6704221747,153.47700956,713.396970061,-16.5135350781,-16.5135350781,493.335703771
632,79.4235580604,154.409576917,692.95488724,-21.1572827521,-21.1572827521,488.758874172
633,78.7335358699,155.133751256,667.694186306,-19.3490455258,-19.3490455258,472.873129721
634,78.6967836857,155.514407689,654.397859591,-22.1717616463,-22.1717616463,472.168405109
635,78.7461169843,155.958586043,643.974948885,-22.9178657531,-22.9178657531,471.335184593
636,78.4860399379,156.46440547,637.432700274,-22.8003885327,-22.8003885327,468.18511974
637,78.4309612922,156.926463823,628.710693543,-25.4774143581,-25.4774143581,457.996597833
638,78.8255735364,157.212137674,627.801393489,-27.642077367,-27.642077367,452.472978127
639,78.7212776428,157.402000922,619.272646316,-35.2233075361,-35.2233075361,453.548216134
640,78.781748543,157.680169537,620.377063391,-32.7201152853,-32.7201152853,457.524573509
641,77.5776320159,157.279757052,590.355021642,-42.6965568266,-42.6965568266,453.301491025
642,77.5278647464,157.29514094,591.601897458,-39.918875071,-39.918875071,452.96360025
643,77.8532743543,158.522904728,618.068638718,-37.5614064926,-37.5614064926,470.131296046
644,87.0788039291,177.45574923,815.259420756,-4.56825304262,-4.56825304262,722.968381853
645,92.0297615388,198.450793675,778.878970043,-89.5395450846,-89.5395450846,585.44280129
646,90.344481148,203.565108988,696.506133856,-88.6990457607,-88.6990457607,509.490038877
647,89.3914804659,204.621680112,647.66613876,-84.6811900463,-84.6811900463,477.336513841
648,87.9956076568,205.927937026,637.710574498,-86.2500445286,-86.2500445286,466.267523694
649,87.2201588324,206.438213365,639.504511881,-89.5926847125,-89.5926847125,458.039051805
650,88.2215031066,205.767589015,661.570839397,-97.7824601246,-97.7824601246,468.110191766
651,90.679973203,204.900481754,690.167326913,-114.226862988,-114.226862988,478.629643344
652,91.5365766489,204.169728184,697.267580586,-119.642622686,-119.642622686,481.510340296
653,92.6157203753,203.575745484,699.77245338,-125.719262415,-125.719262415,482.092169258
654,94.0098535171,203.160440025,694.297818015,-127.050630104,-127.050630104,482.706463193
655,95.4036969105,202.835786573,692.382741167,-128.557495521,-128.557495521,486.169719621
656,96.5150106031,202.643455442,676.216192403,-122.735739404,-122.735739404,485.590433701
657,95.3354242255,204.441769002,657.187675327,-116.821907814,-116.821907814,479.216509676
658,93.2856255625,207.148283992,642.689635946,-104.51416917,-104.51416917,460.90050189
659,90.727299488,209.143843888,621.704145651,-89.572342586,-89.572342586,439.345378364
660,89.2472762264,210.62326187,589.114937339,-70.5343835395,-70.5343835395,414.211845268
661,88.4607293464,211.91355185,570.105961386,-60.1656245615,-60.1656245615,403.296790878
662,87.6794220119,213.055110105,554.01572583,-52.7787386489,-52.7787386489,394.366677533
663,87.0218868562,213.837888401,545.494864974,-45.0493947435,-45.0493947435,382.479307208
664,86.9992751826,214.366432687,537.450171682,-44.2090201408,-44.2090201408,378.954509566
665,87.4015249628,214.497887633,547.569810757,-48.1748610891,-48.1748610891,377.54835867
666,87.7621762854,214.411518174,552.439865316,-51.3871807571,-51.3871807571,381.279618579
667,88.3761978833,213.908594974,559.842742787,-53.749277546,-53.749277546,387.016028517
668,88.5607183586,213.749255032,567.092531031,-56.7601008398,-56.7601008398,396.620008071
669,88.5544865071,212.998998358,581.53980471,-60.5241520949,-60.5241520949,401.975745134
670,88.8991907392,211.849318465,592.566100305,-65.4351968642,-65.4351968642,410.016342124
671,89.255812291,210.250747025,612.993912513,-73.2224031081,-73.2224031081,429.273748601
672,89.8030788681,208.09254908,631.466414108,-78.9502819667,-78.9502819667,451.603059001
673,90.260604883,204.319058614,658.019752975,-73.6078876255,-73.6078876255,493.656137403
674,90.582878809,198.517407367,690.381887488,-44.4933410346,-44.4933410346,564.090770694
675,89.8603751447,191.275029462,720.468884063,1.47459326601,1.47459326601,660.54844235
676,88.4324283683,185.724324694,739.182962415,49.6262827669,49.6262827669,695.622043824
